round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/05/2021,18:15,Chapecoense,Bragantino,4-2-3-1,Maurício Barbieri,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546468
2,sáb 05/06/2021,21:00,Bragantino,Bahia,4-4-2,Maurício Barbieri,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546478
3,dom 13/06/2021,20:30,Bragantino,Fluminense,4-2-3-1,Maurício Barbieri,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3571597
4,qua 16/06/2021,20:30,Corinthians,Bragantino,4-2-3-1,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572011
5,sáb 19/06/2021,21:00,Flamengo,Bragantino,4-2-3-1,Maurício Barbieri,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572020
6,qua 23/06/2021,19:00,Bragantino,Palmeiras,4-2-3-1,Maurício Barbieri,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580696
7,seg 28/06/2021,20:00,Atlético-GO,Bragantino,4-2-3-1,Maurício Barbieri,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580714
8,qui 01/07/2021,16:00,Bragantino,Ceará,4-2-3-1,Maurício Barbieri,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580722
9,dom 04/07/2021,18:15,São Paulo,Bragantino,4-2-3-1,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583801
10,qua 07/07/2021,18:00,Bragantino,Cuiabá,4-2-3-1,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583816
11,sáb 10/07/2021,17:00,Athletico-PR,Bragantino,4-2-3-1,Maurício Barbieri,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583826
12,dom 18/07/2021,20:30,Bragantino,Santos,4-2-3-1,Maurício Barbieri,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583836
13,dom 25/07/2021,16:00,Fortaleza,Bragantino,4-2-3-1,Maurício Barbieri,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583844
14,sáb 31/07/2021,21:00,Bragantino,Grêmio,4-2-3-1,Maurício Barbieri,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583876
15,sex 06/08/2021,19:00,Sport,Bragantino,4-1-4-1,Maurício Barbieri,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583865
16,sáb 14/08/2021,17:00,Bragantino,Juventude,4-3-3 ofensivo,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583856
17,seg 23/08/2021,20:00,América-MG,Bragantino,4-2-3-1,Maurício Barbieri,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583882
18,dom 29/08/2021,20:30,Bragantino,Atlético-MG,4-2-3-1,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583896
19,qui 21/10/2021,20:00,Internacional,Bragantino,4-4-2 duplo 6,Maurício Barbieri,11026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583903
20,sáb 11/09/2021,19:00,Bragantino,Chapecoense,4-2-3-1,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583936
21,sáb 18/09/2021,21:00,Bahia,Bragantino,4-2-3-1,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583925
22,dom 26/09/2021,16:00,Fluminense,Bragantino,4-2-3-1,Maurício Barbieri,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583909
23,sáb 02/10/2021,19:00,Bragantino,Corinthians,4-2-3-1,Maurício Barbieri,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583946
24,qua 06/10/2021,20:30,Bragantino,Flamengo,4-2-3-1,Maurício Barbieri,2708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583956
25,sáb 09/10/2021,21:00,Palmeiras,Bragantino,4-2-3-1,Maurício Barbieri,8884,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583960
26,ter 12/10/2021,19:00,Bragantino,Atlético-GO,4-2-3-1,Maurício Barbieri,971,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583996
27,dom 17/10/2021,18:15,Ceará,Bragantino,4-2-3-1,Maurício Barbieri,4500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583984
28,dom 24/10/2021,18:15,Bragantino,São Paulo,4-2-3-1,Maurício Barbieri,4345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583976
29,seg 01/11/2021,20:00,Cuiabá,Bragantino,4-4-2,Maurício Barbieri,6428,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584008
30,dom 07/11/2021,16:00,Bragantino,Athletico-PR,4-2-3-1,Maurício Barbieri,1701,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584016
31,qua 10/11/2021,19:00,Santos,Bragantino,4-2-3-1,Maurício Barbieri,9443,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584021
32,sáb 13/11/2021,19:00,Bragantino,Fortaleza,4-2-3-1,Maurício Barbieri,1978,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584056
33,ter 16/11/2021,18:00,Grêmio,Bragantino,4-2-3-1,Maurício Barbieri,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584043
34,qui 28/10/2021,19:00,Bragantino,Sport,4-4-2 duplo 6,Maurício Barbieri,931,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584036
35,ter 30/11/2021,19:00,Juventude,Bragantino,4-2-3-1,Maurício Barbieri,18413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584067
36,sáb 27/11/2021,19:30,Bragantino,América-MG,4-2-3-1,Maurício Barbieri,2673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584076
37,dom 05/12/2021,16:00,Atlético-MG,Bragantino,4-2-3-1,Maurício Barbieri,61573,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584082
38,qui 09/12/2021,21:30,Bragantino,Internacional,4-2-3-1,Maurício Barbieri,5339,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584096
