round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/05/2021,20:30,Internacional,Sport,4-2-3-1,Miguel Ángel Ramírez,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546465
2,dom 06/06/2021,16:00,Fortaleza,Internacional,4-3-3 ofensivo,Miguel Ángel Ramírez,x,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546483
3,dom 13/06/2021,20:30,Bahia,Internacional,4-3-3 ofensivo,Osmar Loss,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3571598
4,qua 16/06/2021,19:00,Internacional,Atlético-MG,4-2-3-1,Osmar Loss,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572010
5,dom 20/06/2021,16:00,Internacional,Ceará,4-4-2,Diego Aguirre,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572022
6,qui 24/06/2021,19:00,Chapecoense,Internacional,4-2-3-1,Diego Aguirre,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580703
7,dom 27/06/2021,20:30,América-MG,Internacional,4-3-3 ofensivo,Diego Aguirre,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580713
8,qua 30/06/2021,19:00,Internacional,Palmeiras,4-2-3-1,Diego Aguirre,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580716
9,sáb 03/07/2021,21:00,Corinthians,Internacional,4-2-3-1,Diego Aguirre,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583800
10,qua 07/07/2021,21:30,Internacional,São Paulo,4-1-4-1,Diego Aguirre,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583813
11,sáb 10/07/2021,16:30,Grêmio,Internacional,4-1-4-1,Diego Aguirre,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583823
12,dom 18/07/2021,20:30,Internacional,Juventude,4-3-3 ofensivo,Diego Aguirre,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583833
13,dom 25/07/2021,18:15,Athletico-PR,Internacional,4-1-4-1,Diego Aguirre,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583846
14,sáb 31/07/2021,20:00,Internacional,Cuiabá,4-4-2,Diego Aguirre,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583873
15,dom 08/08/2021,18:15,Flamengo,Internacional,4-2-3-1,Diego Aguirre,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583859
16,dom 15/08/2021,20:30,Internacional,Fluminense,4-4-2 duplo 6,Diego Aguirre,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583853
17,dom 22/08/2021,18:15,Santos,Internacional,4-3-1-2,Diego Aguirre,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583881
18,dom 29/08/2021,18:15,Atlético-GO,Internacional,4-2-3-1,Diego Aguirre,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583898
19,qui 21/10/2021,20:00,Internacional,Bragantino,4-2-3-1,Diego Aguirre,11026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583903
20,seg 13/09/2021,20:00,Sport,Internacional,4-2-3-1,Diego Aguirre,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583935
21,dom 19/09/2021,11:00,Internacional,Fortaleza,4-2-3-1,Diego Aguirre,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583923
22,dom 26/09/2021,16:00,Internacional,Bahia,4-2-3-1,Diego Aguirre,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583913
23,sáb 02/10/2021,21:00,Atlético-MG,Internacional,4-2-3-1,Diego Aguirre,7166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583942
24,qua 06/10/2021,19:00,Ceará,Internacional,4-2-3-1,Diego Aguirre,2810,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583954
25,dom 10/10/2021,11:00,Internacional,Chapecoense,4-2-3-1,Diego Aguirre,8506,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583963
26,qua 13/10/2021,21:30,Internacional,América-MG,4-2-3-1,Diego Aguirre,9711,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583993
27,dom 17/10/2021,16:00,Palmeiras,Internacional,4-2-3-1,Diego Aguirre,11111,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583980
28,dom 24/10/2021,16:00,Internacional,Corinthians,4-2-3-1,Diego Aguirre,13126,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583973
29,dom 31/10/2021,18:15,São Paulo,Internacional,4-1-4-1,Diego Aguirre,19867,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584001
30,sáb 06/11/2021,19:00,Internacional,Grêmio,4-2-3-1,Diego Aguirre,25951,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584013
31,qua 10/11/2021,21:30,Juventude,Internacional,4-2-3-1,Diego Aguirre,6877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584027
32,sáb 13/11/2021,19:00,Internacional,Athletico-PR,4-2-3-1,Diego Aguirre,10046,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584053
33,qua 17/11/2021,19:00,Cuiabá,Internacional,4-2-3-1,Diego Aguirre,7750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584048
34,sáb 20/11/2021,21:30,Internacional,Flamengo,4-2-3-1,Diego Aguirre,19004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584033
35,qua 24/11/2021,21:30,Fluminense,Internacional,4-2-3-1,Diego Aguirre,17916,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584059
36,dom 28/11/2021,19:00,Internacional,Santos,4-2-3-1,Diego Aguirre,13495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584073
37,seg 06/12/2021,20:00,Internacional,Atlético-GO,4-2-3-1,Diego Aguirre,19265,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584083
38,qui 09/12/2021,21:30,Bragantino,Internacional,4-2-3-1,Diego Aguirre,5339,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584096
