round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/05/2021,19:00,Cuiabá,Juventude,4-2-3-1,Marquinhos Santos,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546473
2,dom 06/06/2021,18:15,Juventude,Athletico-PR,4-2-3-1,Marquinhos Santos,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546475
3,sáb 12/06/2021,19:00,Santos,Juventude,4-4-2 duplo 6,Marquinhos Santos,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3571594
4,qua 16/06/2021,21:30,Juventude,Palmeiras,4-4-2 losango,Marquinhos Santos,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572012
5,dom 20/06/2021,20:30,Juventude,Sport,4-4-2,Marquinhos Santos,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572027
6,qui 24/06/2021,16:00,América-MG,Juventude,4-2-3-1,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580700
7,dom 27/06/2021,11:00,Juventude,Flamengo,4-3-3 ofensivo,Marquinhos Santos,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580707
8,qua 30/06/2021,21:30,Juventude,Grêmio,4-2-3-1,Marquinhos Santos,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580720
9,dom 04/07/2021,18:15,Ceará,Juventude,4-2-3-1,Marquinhos Santos,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583804
10,qua 07/07/2021,18:00,Bahia,Juventude,4-1-4-1,Marquinhos Santos,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583815
11,dom 11/07/2021,11:00,Juventude,Atlético-GO,4-4-2 losango,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583827
12,dom 18/07/2021,20:30,Internacional,Juventude,4-2-3-1,Marquinhos Santos,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583833
13,seg 26/07/2021,18:00,Juventude,Chapecoense,4-3-3 ofensivo,Marquinhos Santos,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583847
14,qui 02/09/2021,19:00,Fluminense,Juventude,4-3-3 ofensivo,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583869
15,dom 08/08/2021,16:00,Juventude,Atlético-MG,4-2-3-1,Marquinhos Santos,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583867
16,sáb 14/08/2021,17:00,Bragantino,Juventude,4-2-3-1,Marquinhos Santos,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583856
17,sáb 21/08/2021,21:00,Juventude,Fortaleza,4-2-3-1,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583887
18,dom 29/08/2021,16:00,Juventude,São Paulo,3-5-2,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583897
19,ter 07/09/2021,21:30,Corinthians,Juventude,4-4-2 losango,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583900
20,sáb 11/09/2021,17:00,Juventude,Cuiabá,4-3-3 ofensivo,Marquinhos Santos,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583937
21,sáb 18/09/2021,18:45,Athletico-PR,Juventude,4-2-3-1,Marquinhos Santos,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583926
22,dom 26/09/2021,16:00,Juventude,Santos,3-4-2-1,Marquinhos Santos,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583917
23,dom 03/10/2021,18:15,Palmeiras,Juventude,4-1-4-1,Marquinhos Santos,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583940
24,qua 06/10/2021,19:00,Sport,Juventude,4-1-4-1,Marquinhos Santos,1219,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583955
25,sáb 09/10/2021,21:00,Juventude,América-MG,4-3-3 ofensivo,Marquinhos Santos,1457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583967
26,qua 13/10/2021,19:00,Flamengo,Juventude,3-4-1-2,Marquinhos Santos,7282,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583989
27,dom 17/10/2021,18:15,Grêmio,Juventude,4-3-3 ofensivo,Marquinhos Santos,15129,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583983
28,sáb 23/10/2021,17:00,Juventude,Ceará,4-3-3 ofensivo,Jair Ventura,3680,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583977
29,sáb 30/10/2021,19:15,Juventude,Bahia,4-2-3-1,Jair Ventura,3738,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584007
30,ter 23/11/2021,19:00,Atlético-GO,Juventude,4-4-2,Jair Ventura,9051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584018
31,qua 10/11/2021,21:30,Juventude,Internacional,4-4-2,Jair Ventura,6877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584027
32,dom 14/11/2021,19:00,Chapecoense,Juventude,4-2-3-1,Jair Ventura,1616,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584057
33,qua 17/11/2021,20:30,Juventude,Fluminense,4-4-2,Jair Ventura,5247,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584047
34,sáb 20/11/2021,19:00,Atlético-MG,Juventude,5-3-2,Jair Ventura,61476,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584032
35,ter 30/11/2021,19:00,Juventude,Bragantino,4-4-2,Jair Ventura,18413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584067
36,sex 03/12/2021,21:00,Fortaleza,Juventude,3-4-3 plano,Jair Ventura,45398,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584074
37,seg 06/12/2021,19:00,São Paulo,Juventude,4-4-2,Jair Ventura,40442,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584081
38,qui 09/12/2021,21:30,Juventude,Corinthians,5-3-2,Jair Ventura,17056,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584097
