round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/08/1997,17:30,Farense,Sporting,5-3-2,Paco Fortes,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855479
2,dom 31/08/1997,13:00,Braga,Farense,5-3-2,Paco Fortes,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855495
3,dom 14/09/1997,13:00,Belenenses,Farense,4-3-3 ofensivo,Paco Fortes,3000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855572
4,sáb 20/09/1997,11:00,Farense,Chaves,4-3-3 ofensivo,Paco Fortes,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855577
5,sex 26/09/1997,17:00,Vit. Guimarães,Farense,5-3-2,Paco Fortes,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855587
6,seg 06/10/1997,18:30,Farense,Boavista,4-3-3 ofensivo,Paco Fortes,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855603
7,dom 19/10/1997,13:00,Benfica,Farense,4-3-3 ofensivo,Paco Fortes,10000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855607
8,dom 02/11/1997,13:00,Farense,Salgueiros,5-3-2,Paco Fortes,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855619
9,dom 09/11/1997,14:00,Marítimo,Farense,4-3-3 ofensivo,Paco Fortes,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855622
10,dom 23/11/1997,13:00,Farense,Varzim,4-3-3 ofensivo,Paco Fortes,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855636
11,seg 01/12/1997,16:00,FC Porto,Farense,5-4-1 plano,Paco Fortes,21000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855649
12,dom 07/12/1997,13:00,Farense,CF Estrela,4-3-3 ofensivo,Paco Fortes,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855658
13,sáb 13/12/1997,13:00,Leça,Farense,?,Paco Fortes,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855663
14,dom 21/12/1997,13:00,Farense,Campomaiorense,?,Paco Fortes,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855675
15,dom 04/01/1998,14:00,Vitória FC,Farense,?,Paco Fortes,5000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855684
16,dom 11/01/1998,13:00,Farense,Académica,?,Paco Fortes,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855695
17,dom 18/01/1998,14:00,Rio Ave,Farense,?,Paco Fortes,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855702
18,dom 25/01/1998,14:00,Sporting,Farense,?,Paco Fortes,15000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855710
19,sáb 31/01/1998,14:00,Farense,Braga,?,Paco Fortes,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855717
20,dom 08/02/1998,13:00,Farense,Belenenses,?,Paco Fortes,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855728
21,dom 15/02/1998,13:00,Chaves,Farense,?,Paco Fortes,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855736
22,sáb 21/02/1998,13:00,Farense,Vit. Guimarães,?,Paco Fortes,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855748
23,dom 01/03/1998,13:00,Boavista,Farense,?,Paco Fortes,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855755
24,dom 08/03/1998,18:30,Farense,Benfica,?,Paco Fortes,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855765
25,dom 15/03/1998,12:00,Salgueiros,Farense,?,Paco Fortes,2000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855772
26,dom 22/03/1998,12:00,Farense,Marítimo,?,Paco Fortes,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855783
27,dom 29/03/1998,13:00,Varzim,Farense,?,Paco Fortes,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855790
28,dom 05/04/1998,17:30,Farense,FC Porto,4-2-3-1,Paco Fortes,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855795
29,sáb 11/04/1998,13:00,CF Estrela,Farense,?,Paco Fortes,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855811
30,dom 19/04/1998,13:00,Farense,Leça,?,Paco Fortes,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855820
31,dom 26/04/1998,12:00,Campomaiorense,Farense,?,Paco Fortes,5000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855827
32,dom 03/05/1998,13:00,Farense,Vitória FC,?,Paco Fortes,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855835
33,dom 10/05/1998,13:00,Académica,Farense,?,Paco Fortes,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855847
34,dom 17/05/1998,13:00,Farense,Rio Ave,?,Paco Fortes,14000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855856
