round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/1997,12:00,Salgueiros,Leça,4-3-1-2,Carlos Manuel,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855480
2,dom 31/08/1997,13:00,Campomaiorense,Salgueiros,4-3-1-2,Carlos Manuel,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855498
3,dom 14/09/1997,11:00,Salgueiros,Vitória FC,4-3-1-2,Carlos Manuel,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855576
4,sáb 20/09/1997,13:00,Académica,Salgueiros,4-3-1-2,Carlos Manuel,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855580
5,dom 28/09/1997,11:00,Salgueiros,Rio Ave,4-2-3-1,Carlos Manuel,3000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855592
6,dom 05/10/1997,13:00,Sporting,Salgueiros,4-3-1-2,Carlos Manuel,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855599
7,dom 26/10/1997,13:00,Salgueiros,Braga,4-3-1-2,Carlos Manuel,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4563748
8,dom 02/11/1997,13:00,Farense,Salgueiros,4-3-1-2,Carlos Manuel,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855619
9,dom 09/11/1997,13:00,Salgueiros,Chaves,4-3-1-2,Carlos Manuel,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855629
10,dom 23/11/1997,13:00,Vit. Guimarães,Salgueiros,4-3-1-2,Carlos Manuel,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855639
11,dom 30/11/1997,13:00,Salgueiros,Boavista,4-3-1-2,Carlos Manuel,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855646
12,dom 07/12/1997,16:00,Benfica,Salgueiros,4-3-1-2,Carlos Manuel,70000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855656
13,sáb 13/12/1997,13:00,Belenenses,Salgueiros,?,Carlos Manuel,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855662
14,sáb 20/12/1997,13:00,Salgueiros,Marítimo,?,Carlos Manuel,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855669
15,dom 04/01/1998,13:00,Varzim,Salgueiros,?,Dito,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855685
16,sex 09/01/1998,19:30,Salgueiros,FC Porto,?,Dito,7000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855687
17,dom 18/01/1998,13:00,CF Estrela,Salgueiros,?,Dito,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855701
18,dom 25/01/1998,14:00,Leça,Salgueiros,?,Dito,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855707
19,dom 01/02/1998,13:00,Salgueiros,Campomaiorense,?,Dito,1500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855719
20,dom 08/02/1998,14:00,Vitória FC,Salgueiros,?,Dito,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855729
21,dom 15/02/1998,13:00,Salgueiros,Académica,?,Dito,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855740
22,sáb 21/02/1998,14:00,Rio Ave,Salgueiros,?,Dito,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855746
23,sex 27/02/1998,19:30,Salgueiros,Sporting,?,Dito,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855750
24,dom 08/03/1998,13:00,Braga,Salgueiros,?,Dito,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855767
25,dom 15/03/1998,12:00,Salgueiros,Farense,?,Dito,2000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855772
26,dom 22/03/1998,12:00,Chaves,Salgueiros,?,Dito,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855781
27,dom 29/03/1998,12:00,Salgueiros,Vit. Guimarães,?,Dito,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855793
28,sáb 04/04/1998,13:00,Boavista,Salgueiros,?,Dito,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855797
29,sáb 11/04/1998,17:30,Salgueiros,Benfica,?,Dito,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855808
30,dom 19/04/1998,13:00,Salgueiros,Belenenses,?,Dito,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855816
31,sex 24/04/1998,17:00,Marítimo,Salgueiros,?,Dito,4000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855822
32,dom 03/05/1998,13:00,Salgueiros,Varzim,?,Dito,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855838
33,dom 10/05/1998,12:00,FC Porto,Salgueiros,4-3-1-2,Dito,30000,7:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855846
34,dom 17/05/1998,13:00,Salgueiros,CF Estrela,?,Dito,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855852
