round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/1997,12:00,Salgueiros,Leça,4-2-3-1,Rodolfo Reis,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855480
2,dom 31/08/1997,11:00,Leça,Marítimo,4-2-3-1,Rodolfo Reis,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855496
3,dom 14/09/1997,12:00,Varzim,Leça,4-3-3 ofensivo,Rodolfo Reis,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855574
4,seg 22/09/1997,17:30,Leça,FC Porto,4-3-3 ofensivo,Rodolfo Reis,5000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855585
5,dom 28/09/1997,12:00,CF Estrela,Leça,4-3-3 ofensivo,Rodolfo Reis,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855594
6,dom 05/10/1997,11:00,Leça,Belenenses,4-2-3-1,Rodolfo Reis,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855600
7,dom 19/10/1997,12:00,Leça,Campomaiorense,4-3-3 ofensivo,Vítor Manuel,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855609
8,dom 02/11/1997,14:00,Vitória FC,Leça,4-2-3-1,Vítor Manuel,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855621
9,dom 09/11/1997,13:00,Leça,Académica,4-3-3 ofensivo,Vítor Manuel,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855625
10,dom 23/11/1997,14:00,Rio Ave,Leça,4-3-3 ofensivo,Vítor Manuel,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855637
11,seg 01/12/1997,19:00,Leça,Sporting,4-3-3 ofensivo,Vítor Manuel,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855650
12,sex 05/12/1997,19:30,Braga,Leça,4-3-3 ofensivo,Vítor Manuel,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855652
13,sáb 13/12/1997,13:00,Leça,Farense,?,Vítor Manuel,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855663
14,dom 21/12/1997,14:00,Chaves,Leça,?,Vítor Manuel,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855673
15,dom 04/01/1998,13:00,Leça,Vit. Guimarães,?,Vítor Manuel,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855681
16,sáb 10/01/1998,14:00,Boavista,Leça,?,Vítor Manuel,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855689
17,dom 18/01/1998,19:30,Leça,Benfica,?,Vítor Manuel,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855700
18,dom 25/01/1998,14:00,Leça,Salgueiros,?,Vítor Manuel,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855707
19,dom 01/02/1998,14:00,Marítimo,Leça,?,Vítor Manuel,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855718
20,dom 08/02/1998,13:00,Leça,Varzim,?,Vítor Manuel,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855724
21,dom 15/02/1998,14:00,FC Porto,Leça,?,Vítor Manuel,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855738
22,sáb 21/02/1998,13:00,Leça,CF Estrela,?,Vítor Manuel,1000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855744
23,dom 01/03/1998,12:00,Belenenses,Leça,?,Vítor Manuel,500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855756
24,dom 08/03/1998,13:00,Campomaiorense,Leça,?,Vítor Manuel,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855763
25,dom 15/03/1998,13:00,Leça,Vitória FC,?,Vítor Manuel,2000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855774
26,dom 22/03/1998,13:00,Académica,Leça,?,Vítor Manuel,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855778
27,dom 29/03/1998,11:00,Leça,Rio Ave,?,Vítor Manuel,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855787
28,sáb 04/04/1998,13:00,Sporting,Leça,?,Vítor Manuel,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855798
29,sáb 11/04/1998,13:00,Leça,Braga,?,Vítor Manuel,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855810
30,dom 19/04/1998,13:00,Farense,Leça,?,Vítor Manuel,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855820
31,dom 26/04/1998,13:00,Leça,Chaves,?,Vítor Manuel,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855825
32,dom 03/05/1998,13:00,Vit. Guimarães,Leça,?,Vítor Manuel,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855839
33,dom 03/05/1998,13:00,Leça,Boavista,5-4-1 plano,Vítor Manuel,4000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855841
34,dom 17/05/1998,13:00,Benfica,Leça,5-3-2,Vítor Manuel,5000,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855854
