round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/1997,17:00,Benfica,Campomaiorense,5-3-2,Bernardino Pedroto,35000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855481
2,dom 31/08/1997,13:00,Campomaiorense,Salgueiros,4-3-3 ofensivo,Bernardino Pedroto,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855498
3,dom 14/09/1997,12:00,Marítimo,Campomaiorense,5-4-1 plano,Bernardino Pedroto,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855573
4,sáb 20/09/1997,15:00,Campomaiorense,Varzim,4-3-3 ofensivo,Bernardino Pedroto,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855579
5,sáb 27/09/1997,12:00,FC Porto,Campomaiorense,5-4-1 plano,Bernardino Pedroto,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855588
6,dom 05/10/1997,11:00,Campomaiorense,CF Estrela,4-3-3 ofensivo,Bernardino Pedroto,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855596
7,dom 19/10/1997,12:00,Leça,Campomaiorense,4-2-3-1,Bernardino Pedroto,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855609
8,dom 02/11/1997,14:00,Campomaiorense,Belenenses,4-2-3-1,João Alves,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855620
9,dom 09/11/1997,14:00,Campomaiorense,Vitória FC,4-2-3-1,João Alves,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855627
10,dom 23/11/1997,13:00,Académica,Campomaiorense,4-3-3 ofensivo,João Alves,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855641
11,dom 30/11/1997,14:00,Campomaiorense,Rio Ave,4-2-3-1,João Alves,3000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855648
12,sáb 06/12/1997,14:00,Sporting,Campomaiorense,4-2-3-1,João Alves,8000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855655
13,sáb 13/12/1997,14:00,Campomaiorense,Braga,?,João Alves,4000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855665
14,dom 21/12/1997,13:00,Farense,Campomaiorense,?,João Alves,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855675
15,dom 04/01/1998,14:00,Campomaiorense,Chaves,?,João Alves,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855683
16,dom 11/01/1998,13:00,Vit. Guimarães,Campomaiorense,?,João Alves,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855692
17,dom 18/01/1998,14:00,Campomaiorense,Boavista,?,João Alves,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855703
18,sáb 24/01/1998,19:30,Campomaiorense,Benfica,?,João Alves,9000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855705
19,dom 01/02/1998,13:00,Salgueiros,Campomaiorense,?,João Alves,1500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855719
20,dom 08/02/1998,13:00,Campomaiorense,Marítimo,4-2-3-1,João Alves,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855726
21,dom 15/02/1998,13:00,Varzim,Campomaiorense,?,João Alves,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855737
22,sáb 21/02/1998,19:30,Campomaiorense,FC Porto,4-2-3-1,João Alves,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855742
23,dom 01/03/1998,12:00,CF Estrela,Campomaiorense,?,João Alves,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855758
24,dom 08/03/1998,13:00,Campomaiorense,Leça,?,João Alves,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855763
25,dom 15/03/1998,12:00,Belenenses,Campomaiorense,?,João Alves,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855773
26,dom 22/03/1998,13:00,Vitória FC,Campomaiorense,?,João Alves,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855784
27,dom 29/03/1998,12:00,Campomaiorense,Académica,?,João Alves,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855789
28,dom 05/04/1998,13:00,Rio Ave,Campomaiorense,?,João Alves,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855803
29,sex 10/04/1998,17:30,Campomaiorense,Sporting,?,João Alves,7000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855804
30,dom 19/04/1998,13:00,Braga,Campomaiorense,?,João Alves,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855821
31,dom 26/04/1998,12:00,Campomaiorense,Farense,?,João Alves,5000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855827
32,dom 03/05/1998,13:00,Chaves,Campomaiorense,?,João Alves,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855833
33,dom 10/05/1998,13:00,Campomaiorense,Vit. Guimarães,?,João Alves,2000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855843
34,dom 17/05/1998,13:00,Boavista,Campomaiorense,?,João Alves,10000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855851
