round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/03/2014,03:00,Gir. Kitakyushu,Kyoto Sanga,4-4-2 duplo 6,Koichi Hashiratani,3355,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422151
2,dom 09/03/2014,04:00,Oita Trinita,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,8843,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422167
3,dom 16/03/2014,04:00,Gir. Kitakyushu,Mito HollyHock,4-4-2 duplo 6,Koichi Hashiratani,2903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424992
4,sáb 22/03/2014,04:00,C'dole Sapporo,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,9251,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424935
5,dom 30/03/2014,01:00,Gir. Kitakyushu,Kamatam. Sanuki,4-4-2 duplo 6,Koichi Hashiratani,1573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2449161
6,sáb 05/04/2014,01:00,V-V. Nagasaki,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,3048,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424898
7,dom 13/04/2014,04:00,Gir. Kitakyushu,Júbilo Iwata,4-4-2 duplo 6,Koichi Hashiratani,3970,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424886
8,dom 20/04/2014,07:00,Fagiano Okayama,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,6117,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424927
9,sáb 26/04/2014,04:00,Gir. Kitakyushu,Monte. Yamagata,4-4-2 duplo 6,Koichi Hashiratani,3367,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424811
10,ter 29/04/2014,01:00,Avispa Fukuoka,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,7875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424802
11,sáb 03/05/2014,02:00,Gir. Kitakyushu,Yokohama FC,4-4-2 duplo 6,Koichi Hashiratani,5581,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424788
12,ter 06/05/2014,01:00,Kataller Toyama,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,4021,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424786
13,dom 11/05/2014,04:00,Tokyo Verdy,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,3478,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424771
14,dom 18/05/2014,02:00,Gir. Kitakyushu,Thespaku. Gunma,4-4-2 duplo 6,Koichi Hashiratani,2766,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424778
15,dom 25/05/2014,07:00,FC Gifu,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,4330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424853
16,sáb 31/05/2014,02:00,Gir. Kitakyushu,Tochigi SC,4-4-2 duplo 6,Koichi Hashiratani,3112,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424845
17,sáb 07/06/2014,05:00,Gir. Kitakyushu,Roasso Kumamoto,4-4-2 duplo 6,Koichi Hashiratani,3702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424860
18,sáb 14/06/2014,07:00,Matsumoto Yama.,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,11347,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424820
19,sáb 21/06/2014,06:00,Gir. Kitakyushu,JEF Utd. Chiba,4-4-2 duplo 6,Koichi Hashiratani,1462,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424849
20,sáb 28/06/2014,07:00,Shonan Bellmare,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,6217,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424841
21,sáb 05/07/2014,06:00,Gir. Kitakyushu,Ehime FC,4-4-2 duplo 6,Koichi Hashiratani,3027,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424894
22,dom 20/07/2014,06:00,Monte. Yamagata,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,6107,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424906
23,sáb 26/07/2014,06:00,Gir. Kitakyushu,Oita Trinita,4-4-2 duplo 6,Koichi Hashiratani,4630,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424881
24,qua 30/07/2014,07:30,Thespaku. Gunma,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,2221,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425152
25,dom 03/08/2014,06:00,Gir. Kitakyushu,C'dole Sapporo,4-4-2 duplo 6,Koichi Hashiratani,2493,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425074
26,dom 10/08/2014,06:00,Mito HollyHock,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,3501,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425150
27,dom 17/08/2014,06:00,Gir. Kitakyushu,Fagiano Okayama,?,Koichi Hashiratani,4223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425087
28,dom 24/08/2014,06:00,Gir. Kitakyushu,V-V. Nagasaki,4-4-2 duplo 6,Koichi Hashiratani,3658,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425161
29,dom 31/08/2014,07:00,Kyoto Sanga,Gir. Kitakyushu,?,Koichi Hashiratani,10737,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425122
30,sáb 06/09/2014,06:00,Gir. Kitakyushu,Avispa Fukuoka,4-4-2 duplo 6,Koichi Hashiratani,6516,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425123
31,dom 14/09/2014,07:00,JEF Utd. Chiba,Gir. Kitakyushu,?,Koichi Hashiratani,8524,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425031
32,sáb 20/09/2014,04:00,Júbilo Iwata,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,7440,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424933
33,ter 23/09/2014,06:00,Gir. Kitakyushu,Matsumoto Yama.,?,Koichi Hashiratani,3855,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424943
34,dom 28/09/2014,01:00,Roasso Kumamoto,Gir. Kitakyushu,4-4-2 duplo 6,Koichi Hashiratani,7026,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424957
35,sáb 04/10/2014,06:00,Gir. Kitakyushu,Kataller Toyama,4-4-2 duplo 6,Koichi Hashiratani,2734,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425002
