round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/03/2014,03:00,Roasso Kumamoto,Avispa Fukuoka,4-3-3 ofensivo,Marijan Pusnik,9679,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422154
2,dom 09/03/2014,04:00,Avispa Fukuoka,Kyoto Sanga,4-3-3 ofensivo,Marijan Pusnik,5499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422164
3,dom 16/03/2014,01:00,Avispa Fukuoka,Ehime FC,4-3-3 ofensivo,Marijan Pusnik,3742,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424857
4,sáb 22/03/2014,07:00,Júbilo Iwata,Avispa Fukuoka,4-4-2 duplo 6,Marijan Pusnik,7912,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424981
5,dom 30/03/2014,00:00,Avispa Fukuoka,Yokohama FC,4-4-2 duplo 6,Marijan Pusnik,5181,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424940
6,sáb 05/04/2014,01:00,FC Gifu,Avispa Fukuoka,4-4-2 duplo 6,Marijan Pusnik,5022,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424960
7,dom 13/04/2014,04:00,Avispa Fukuoka,V-V. Nagasaki,4-3-3 ofensivo,Marijan Pusnik,4833,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424980
8,dom 20/04/2014,04:00,Kamatam. Sanuki,Avispa Fukuoka,4-4-2 duplo 6,Marijan Pusnik,2015,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2453207
9,sáb 26/04/2014,01:00,Thespaku. Gunma,Avispa Fukuoka,4-4-2 duplo 6,Marijan Pusnik,2100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424945
10,ter 29/04/2014,01:00,Avispa Fukuoka,Gir. Kitakyushu,4-4-2 duplo 6,Marijan Pusnik,7875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424802
11,sáb 03/05/2014,01:00,Avispa Fukuoka,Oita Trinita,4-3-3 ofensivo,Marijan Pusnik,6614,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424789
