round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/03/2014,03:00,Roasso Kumamoto,Avispa Fukuoka,4-2-3-1,Takeshi Ono,9679,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422154
2,dom 09/03/2014,04:00,Roasso Kumamoto,Matsumoto Yama.,4-2-3-1,Takeshi Ono,5521,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2422166
3,dom 16/03/2014,04:00,Júbilo Iwata,Roasso Kumamoto,4-2-3-1,Takeshi Ono,7998,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424938
4,sáb 22/03/2014,03:00,Roasso Kumamoto,Oita Trinita,4-2-3-1,Takeshi Ono,9492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424958
5,dom 30/03/2014,04:00,JEF Utd. Chiba,Roasso Kumamoto,4-2-3-1,Takeshi Ono,5957,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424952
6,sáb 05/04/2014,04:00,Yokohama FC,Roasso Kumamoto,4-2-3-1,Takeshi Ono,3719,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424929
7,dom 13/04/2014,07:00,Roasso Kumamoto,Kamatam. Sanuki,4-2-3-1,Takeshi Ono,6574,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2453206
8,dom 20/04/2014,05:00,Monte. Yamagata,Roasso Kumamoto,4-2-3-1,Takeshi Ono,5766,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424959
9,sáb 26/04/2014,05:00,Roasso Kumamoto,V-V. Nagasaki,4-2-3-1,Takeshi Ono,7355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424794
10,ter 29/04/2014,05:00,Mito HollyHock,Roasso Kumamoto,4-2-3-1,Takeshi Ono,3431,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424804
11,sáb 03/05/2014,05:00,Roasso Kumamoto,Fagiano Okayama,4-2-3-1,Takeshi Ono,7581,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424809
12,ter 06/05/2014,01:00,C'dole Sapporo,Roasso Kumamoto,4-2-3-1,Takeshi Ono,12302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424816
13,dom 11/05/2014,04:00,Roasso Kumamoto,Shonan Bellmare,4-2-3-1,Takeshi Ono,6517,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424763
14,dom 18/05/2014,02:00,Roasso Kumamoto,Tokyo Verdy,4-2-3-1,Takeshi Ono,4268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424766
15,sáb 24/05/2014,01:00,Tochigi SC,Roasso Kumamoto,4-2-3-1,Takeshi Ono,3536,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424899
16,sáb 31/05/2014,02:00,Roasso Kumamoto,Kataller Toyama,4-2-3-1,Takeshi Ono,3580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424876
17,sáb 07/06/2014,05:00,Gir. Kitakyushu,Roasso Kumamoto,4-2-3-1,Takeshi Ono,3702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424860
18,sáb 14/06/2014,03:00,Thespaku. Gunma,Roasso Kumamoto,4-2-3-1,Takeshi Ono,2461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424826
19,sáb 21/06/2014,07:00,Roasso Kumamoto,Kyoto Sanga,4-2-3-1,Takeshi Ono,7031,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424815
20,sáb 28/06/2014,07:00,Ehime FC,Roasso Kumamoto,4-2-3-1,Takeshi Ono,2821,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424818
21,sáb 05/07/2014,07:00,Roasso Kumamoto,FC Gifu,4-2-3-1,Takeshi Ono,5550,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424926
22,dom 20/07/2014,07:00,Shonan Bellmare,Roasso Kumamoto,4-3-1-2,Takeshi Ono,7519,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424916
23,sáb 26/07/2014,07:00,Roasso Kumamoto,Mito HollyHock,4-3-3 defensivo,Takeshi Ono,10232,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424871
24,qua 30/07/2014,07:00,Matsumoto Yama.,Roasso Kumamoto,4-3-3 ofensivo,Takeshi Ono,11265,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425154
25,dom 03/08/2014,07:00,Roasso Kumamoto,Thespaku. Gunma,4-3-3 defensivo,Takeshi Ono,4870,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425153
26,dom 10/08/2014,07:00,Kamatam. Sanuki,Roasso Kumamoto,4-3-3 defensivo,Takeshi Ono,2066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500387
27,dom 17/08/2014,07:00,Roasso Kumamoto,JEF Utd. Chiba,4-4-2 duplo 6,Takeshi Ono,5357,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425155
28,dom 24/08/2014,06:00,Kataller Toyama,Roasso Kumamoto,?,Takeshi Ono,3371,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425138
29,dom 31/08/2014,07:00,Roasso Kumamoto,C'dole Sapporo,?,Takeshi Ono,5625,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425131
30,sáb 06/09/2014,07:00,Oita Trinita,Roasso Kumamoto,4-2-3-1,Takeshi Ono,20636,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425146
31,dom 14/09/2014,07:00,Roasso Kumamoto,Yokohama FC,?,Takeshi Ono,8234,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425135
32,sáb 20/09/2014,04:00,Roasso Kumamoto,Tochigi SC,?,Takeshi Ono,5218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424973
33,ter 23/09/2014,01:00,FC Gifu,Roasso Kumamoto,4-2-3-1,Takeshi Ono,7328,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424968
34,dom 28/09/2014,01:00,Roasso Kumamoto,Gir. Kitakyushu,4-4-2 duplo 6,Takeshi Ono,7026,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424957
35,sáb 04/10/2014,01:00,Tokyo Verdy,Roasso Kumamoto,4-2-3-1,Takeshi Ono,2924,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424939
36,sáb 11/10/2014,04:00,Kyoto Sanga,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,5906,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425017
37,dom 19/10/2014,05:00,Roasso Kumamoto,Júbilo Iwata,4-2-3-1,Takeshi Ono,12661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2424971
38,dom 26/10/2014,03:00,V-V. Nagasaki,Roasso Kumamoto,4-2-3-1,Takeshi Ono,4262,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425070
39,sáb 01/11/2014,08:00,Roasso Kumamoto,Monte. Yamagata,4-2-3-1,Takeshi Ono,7751,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425042
40,dom 09/11/2014,03:00,Roasso Kumamoto,Ehime FC,4-2-3-1,Takeshi Ono,6924,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425080
41,sáb 15/11/2014,03:00,Fagiano Okayama,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,8290,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425028
42,dom 23/11/2014,03:00,Avispa Fukuoka,Roasso Kumamoto,4-2-3-1,Takeshi Ono,7799,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425010
