round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 10/08/2017,15:55,Al-Hilal,Al-Fayha,4-3-2-1,Ramón Díaz,9765,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872507
2,ter 15/08/2017,14:50,Al-Taawoun,Al-Hilal,4-3-2-1,Ramón Díaz,8084,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872513
3,sáb 16/09/2017,14:25,Al-Hilal,Ohod Club,4-2-3-1,Ramón Díaz,4479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873256
4,qui 21/09/2017,14:20,Al-Ittihad,Al-Hilal,4-3-1-2,Ramón Díaz,35389,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873602
5,sáb 30/09/2017,14:15,Al-Hilal,Al-Qadsiah,4-2-3-1,Ramón Díaz,3319,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873635
6,ter 05/12/2017,14:40,Al-Raed,Al-Hilal,4-3-2-1,Ramón Díaz,8140,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873666
7,sáb 21/10/2017,14:55,Al-Hilal,Al-Batin,4-3-2-1,Ramón Díaz,15675,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873716
8,qui 26/10/2017,14:50,Al-Nassr,Al-Hilal,4-3-2-1,Ramón Díaz,17879,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873748
9,qua 01/11/2017,14:45,Al-Hilal,Al-Shabab,4-3-3 defensivo,Ramón Díaz,8352,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873949
10,seg 01/01/2018,14:50,Al-Faisaly,Al-Hilal,4-3-2-1,Ramón Díaz,1796,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873979
11,seg 08/01/2018,14:55,Al-Hilal,Al-Ettifaq,4-3-2-1,Ramón Díaz,4163,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874013
12,sex 01/12/2017,15:00,Al-Hilal,Al-Ahli,4-3-2-1,Ramón Díaz,14671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874023
13,dom 10/12/2017,14:40,Al-Fateh,Al-Hilal,4-3-2-1,Ramón Díaz,7924,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874029
14,dom 17/12/2017,14:40,Al-Fayha,Al-Hilal,4-1-4-1,Ramón Díaz,1446,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970714
15,dom 24/12/2017,14:45,Al-Hilal,Al-Taawoun,4-3-2-1,Ramón Díaz,3475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970720
16,qui 28/12/2017,10:45,Ohod Club,Al-Hilal,4-3-2-1,Ramón Díaz,16430,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970776
17,sáb 13/01/2018,15:00,Al-Hilal,Al-Ittihad,3-5-2,Ramón Díaz,26602,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970786
18,sex 16/03/2018,14:30,Al-Qadsiah,Al-Hilal,4-3-3 defensivo,Juan Ignacio Brown,8443,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970794
19,ter 30/01/2018,15:10,Al-Hilal,Al-Raed,4-3-2-1,Ramón Díaz,3365,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970797
20,dom 04/02/2018,13:20,Al-Batin,Al-Hilal,4-3-2-1,Ramón Díaz,6000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970803
21,qui 08/02/2018,15:20,Al-Hilal,Al-Nassr,4-3-3 ofensivo,Ramón Díaz,18968,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988306
22,sex 16/02/2018,15:30,Al-Shabab,Al-Hilal,4-3-3 ofensivo,Ramón Díaz,9511,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988324
23,sex 02/03/2018,14:30,Al-Hilal,Al-Faisaly,4-1-4-1,Juan Ignacio Brown,22483,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988330
24,sex 09/03/2018,14:30,Al-Ettifaq,Al-Hilal,4-3-2-1,Juan Ignacio Brown,14618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988338
25,sáb 07/04/2018,14:40,Al-Ahli,Al-Hilal,4-3-2-1,Juan Ignacio Brown,43794,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988347
26,qui 12/04/2018,14:40,Al-Hilal,Al-Fateh,4-1-4-1,Juan Ignacio Brown,23206,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988353
