round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2017,15:55,Al-Faisaly,Al-Nassr,4-2-3-1,Ricardo Gomes,892,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872512
2,sex 18/08/2017,14:50,Al-Nassr,Al-Ettifaq,4-2-3-1,Ricardo Gomes,7884,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872517
3,dom 17/09/2017,14:25,Al-Ahli,Al-Nassr,4-2-3-1,Ricardo Gomes,10108,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873257
4,sex 22/09/2017,14:20,Al-Nassr,Al-Fayha,4-1-4-1,Ricardo Gomes,3014,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873605
5,sex 29/09/2017,14:15,Al-Shabab,Al-Nassr,4-4-2 duplo 6,,3688,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873633
6,dom 15/10/2017,15:00,Al-Nassr,Al-Taawoun,4-2-3-1,Gustavo Quinteros,1915,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873669
7,qui 19/10/2017,14:55,Ohod Club,Al-Nassr,4-1-4-1,Gustavo Quinteros,7866,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873713
8,qui 26/10/2017,14:50,Al-Nassr,Al-Hilal,4-3-3 defensivo,Gustavo Quinteros,17879,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873748
9,seg 04/12/2017,12:40,Al-Batin,Al-Nassr,4-2-3-1,Gustavo Quinteros,2437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873946
10,sex 17/11/2017,14:40,Al-Raed,Al-Nassr,4-2-3-1,Gustavo Quinteros,3866,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873976
11,qui 23/11/2017,14:40,Al-Nassr,Al-Ittihad,4-2-3-1,Gustavo Quinteros,15523,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874012
12,qua 29/11/2017,14:40,Al-Nassr,Al-Fateh,4-3-3 defensivo,Gustavo Quinteros,4116,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874018
13,sáb 09/12/2017,14:40,Al-Qadsiah,Al-Nassr,4-2-3-1,Gustavo Quinteros,1826,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874027
14,qui 14/12/2017,14:40,Al-Nassr,Al-Faisaly,4-4-1-1,Gustavo Quinteros,1166,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970709
15,sex 22/12/2017,15:30,Al-Ettifaq,Al-Nassr,4-2-3-1,Gustavo Quinteros,1878,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970718
16,sex 29/12/2017,14:50,Al-Nassr,Al-Ahli,4-2-3-1,Gustavo Quinteros,2586,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970780
17,qui 11/01/2018,15:00,Al-Fayha,Al-Nassr,4-2-3-1,Gustavo Quinteros,1368,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970782
18,qua 07/03/2018,14:30,Al-Nassr,Al-Shabab,4-1-4-1,Krunoslav Jurcic,4922,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970792
19,ter 30/01/2018,13:25,Al-Taawoun,Al-Nassr,4-3-3 defensivo,Gustavo Quinteros,3042,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970799
20,sáb 03/02/2018,14:45,Al-Nassr,Ohod Club,4-2-3-1,Krunoslav Jurcic,2685,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970804
21,qui 08/02/2018,15:20,Al-Hilal,Al-Nassr,4-1-4-1,Krunoslav Jurcic,18968,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988306
22,qui 15/02/2018,15:30,Al-Nassr,Al-Batin,4-2-3-1,Krunoslav Jurcic,3626,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988321
23,sáb 03/03/2018,12:35,Al-Nassr,Al-Raed,4-5-1 plano,Krunoslav Jurcic,3148,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988332
24,sáb 10/03/2018,14:45,Al-Ittihad,Al-Nassr,4-3-3 defensivo,Krunoslav Jurcic,16158,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988335
25,sáb 07/04/2018,12:40,Al-Fateh,Al-Nassr,4-2-3-1,Krunoslav Jurcic,3404,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988346
26,qui 12/04/2018,12:55,Al-Nassr,Al-Qadsiah,4-2-3-1,Daniel Carreño,2782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988351
