round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2017,13:00,Al-Qadsiah,Al-Raed,4-4-2 losango,Nacif Beyaoui,655,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872508
2,sáb 19/08/2017,13:05,Al-Shabab,Al-Qadsiah,4-2-3-1,Nacif Beyaoui,904,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872519
3,qui 14/09/2017,14:25,Al-Ettifaq,Al-Qadsiah,4-2-3-1,Nacif Beyaoui,1526,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873251
4,sáb 23/09/2017,12:15,Al-Qadsiah,Al-Faisaly,4-2-3-1,Nacif Beyaoui,929,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873607
5,sáb 30/09/2017,14:15,Al-Hilal,Al-Qadsiah,4-2-3-1,Nacif Beyaoui,3319,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873635
6,sex 13/10/2017,11:55,Al-Fateh,Al-Qadsiah,4-2-3-1,Nacif Beyaoui,2806,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873667
7,qui 19/10/2017,12:50,Al-Qadsiah,Al-Fayha,4-2-3-1,Nacif Beyaoui,741,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873711
8,qua 25/10/2017,14:50,Al-Ittihad,Al-Qadsiah,4-3-1-2,Nacif Beyaoui,3758,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873747
9,qua 01/11/2017,12:35,Al-Qadsiah,Al-Taawoun,4-3-1-2,Nacif Beyaoui,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873948
10,qui 16/11/2017,12:30,Al-Qadsiah,Al-Batin,4-3-2-1,Paulo Bonamigo,820,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873973
11,sex 24/11/2017,14:40,Al-Ahli,Al-Qadsiah,4-3-2-1,Paulo Bonamigo,7510,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874014
12,sex 01/12/2017,13:15,Ohod Club,Al-Qadsiah,4-2-3-1,Paulo Bonamigo,991,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874022
13,sáb 09/12/2017,14:40,Al-Qadsiah,Al-Nassr,4-3-2-1,Paulo Bonamigo,1826,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874027
14,qui 14/12/2017,12:55,Al-Raed,Al-Qadsiah,4-3-2-1,Paulo Bonamigo,3047,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970708
15,qui 21/12/2017,14:45,Al-Qadsiah,Al-Shabab,4-2-3-1,Paulo Bonamigo,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970716
16,qua 21/02/2018,14:20,Al-Qadsiah,Al-Ettifaq,4-3-3 defensivo,Paulo Bonamigo,2523,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970775
17,sáb 13/01/2018,10:25,Al-Faisaly,Al-Qadsiah,4-3-2-1,Paulo Bonamigo,508,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970785
18,sex 16/03/2018,14:30,Al-Qadsiah,Al-Hilal,5-4-1 plano,Paulo Bonamigo,8443,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970794
19,seg 29/01/2018,13:00,Al-Qadsiah,Al-Fateh,4-3-3 defensivo,Paulo Bonamigo,498,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970800
20,dom 04/02/2018,10:40,Al-Fayha,Al-Qadsiah,4-4-1-1,Paulo Bonamigo,486,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970805
21,sex 09/02/2018,15:20,Al-Qadsiah,Al-Ittihad,4-4-2 losango,Paulo Bonamigo,4032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988311
22,qui 15/02/2018,13:40,Al-Taawoun,Al-Qadsiah,4-4-2 losango,Paulo Bonamigo,2250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988320
23,sex 02/03/2018,12:40,Al-Batin,Al-Qadsiah,5-4-1 plano,Paulo Bonamigo,1831,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988329
24,sex 09/03/2018,14:30,Al-Qadsiah,Al-Ahli,4-3-2-1,Paulo Bonamigo,4012,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988336
25,sex 06/04/2018,14:40,Al-Qadsiah,Ohod Club,4-3-2-1,Paulo Bonamigo,895,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988342
26,qui 12/04/2018,12:55,Al-Nassr,Al-Qadsiah,4-2-3-1,Paulo Bonamigo,2782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988351
