round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 10/08/2017,15:55,Al-Hilal,Al-Fayha,4-2-3-1,Constantin Gâlcă,9765,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872507
2,sáb 19/08/2017,14:50,Al-Fayha,Al-Ittihad,4-2-3-1,Constantin Gâlcă,1781,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872518
3,sáb 16/09/2017,12:40,Al-Fayha,Al-Taawoun,4-2-3-1,Constantin Gâlcă,839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873255
4,sex 22/09/2017,14:20,Al-Nassr,Al-Fayha,4-1-4-1,Constantin Gâlcă,3014,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873605
5,sex 29/09/2017,12:30,Al-Fayha,Ohod Club,4-1-4-1,Constantin Gâlcă,930,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873632
6,sáb 14/10/2017,14:00,Al-Faisaly,Al-Fayha,4-1-4-1,Constantin Gâlcă,2316,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873671
7,qui 19/10/2017,12:50,Al-Qadsiah,Al-Fayha,4-4-1-1,Constantin Gâlcă,741,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873711
8,qua 25/10/2017,13:05,Al-Fayha,Al-Ettifaq,4-1-4-1,Constantin Gâlcă,370,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873746
9,ter 31/10/2017,14:45,Al-Ahli,Al-Fayha,4-1-4-1,Constantin Gâlcă,9774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873950
10,sáb 18/11/2017,12:50,Al-Fayha,Al-Fateh,4-3-3 defensivo,Gustavo Costas,279,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873977
11,qui 23/11/2017,12:45,Al-Fayha,Al-Shabab,4-4-1-1,Gustavo Costas,402,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874010
12,qua 29/11/2017,12:50,Al-Raed,Al-Fayha,4-3-3 defensivo,Gustavo Costas,1936,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874017
13,sáb 09/12/2017,10:10,Al-Fayha,Al-Batin,4-3-3 defensivo,Gustavo Costas,364,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874026
14,dom 17/12/2017,14:40,Al-Fayha,Al-Hilal,4-3-3 defensivo,Gustavo Costas,1446,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970714
15,dom 24/12/2017,14:45,Al-Ittihad,Al-Fayha,4-3-3 defensivo,Gustavo Costas,13236,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970721
16,sex 29/12/2017,10:20,Al-Taawoun,Al-Fayha,4-1-4-1,Gustavo Costas,4740,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970779
17,qui 11/01/2018,15:00,Al-Fayha,Al-Nassr,4-2-3-1,Gustavo Costas,1368,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970782
18,ter 06/03/2018,13:10,Ohod Club,Al-Fayha,4-4-2 losango,Gustavo Costas,3336,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970788
19,seg 29/01/2018,15:10,Al-Fayha,Al-Faisaly,4-1-4-1,Gustavo Costas,1403,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970796
20,dom 04/02/2018,10:40,Al-Fayha,Al-Qadsiah,3-5-2,Gustavo Costas,486,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970805
21,sáb 10/02/2018,15:20,Al-Ettifaq,Al-Fayha,4-1-4-1,Gustavo Costas,3230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988310
22,sex 16/02/2018,13:35,Al-Fayha,Al-Ahli,4-1-4-1,Gustavo Costas,1590,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988323
23,qui 01/03/2018,12:25,Al-Fateh,Al-Fayha,4-3-3 defensivo,Gustavo Costas,1831,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988331
24,sáb 10/03/2018,14:30,Al-Shabab,Al-Fayha,4-1-4-1,Gustavo Costas,1440,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988340
25,sex 06/04/2018,14:40,Al-Fayha,Al-Raed,4-1-4-1,Gustavo Costas,941,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988341
26,qui 12/04/2018,13:00,Al-Batin,Al-Fayha,4-2-3-1,Gustavo Costas,832,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988350
