round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 10/08/2017,13:00,Al-Fateh,Al-Taawoun,4-1-4-1,José Gomes,1814,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872506
2,ter 15/08/2017,14:50,Al-Taawoun,Al-Hilal,4-1-4-1,José Gomes,8084,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872513
3,sáb 16/09/2017,12:40,Al-Fayha,Al-Taawoun,4-2-3-1,José Gomes,839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873255
4,sáb 23/09/2017,14:20,Al-Raed,Al-Taawoun,4-3-1-2,José Gomes,17003,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873608
5,qui 28/09/2017,14:15,Al-Taawoun,Al-Ittihad,4-3-3 ofensivo,José Gomes,5004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873631
6,dom 15/10/2017,15:00,Al-Nassr,Al-Taawoun,4-2-3-1,José Gomes,1915,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873669
7,sex 20/10/2017,14:55,Al-Taawoun,Al-Faisaly,4-2-3-1,José Gomes,2877,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873715
8,sex 27/10/2017,14:50,Al-Taawoun,Ohod Club,4-2-3-1,José Gomes,3121,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873752
9,qua 01/11/2017,12:35,Al-Qadsiah,Al-Taawoun,4-3-2-1,José Gomes,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873948
10,dom 19/11/2017,14:40,Al-Taawoun,Al-Ahli,4-1-4-1,José Gomes,4372,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873978
11,sáb 25/11/2017,10:05,Al-Batin,Al-Taawoun,4-2-3-1,José Gomes,1217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874015
12,qui 30/11/2017,12:45,Al-Shabab,Al-Taawoun,4-1-4-1,José Gomes,553,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874019
13,dom 10/12/2017,12:50,Al-Taawoun,Al-Ettifaq,4-1-4-1,José Gomes,2648,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874028
14,sáb 16/12/2017,10:15,Al-Taawoun,Al-Fateh,4-2-3-1,José Gomes,2643,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970712
15,dom 24/12/2017,14:45,Al-Hilal,Al-Taawoun,4-2-3-1,José Gomes,3475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970720
16,sex 29/12/2017,10:20,Al-Taawoun,Al-Fayha,4-1-4-1,José Gomes,4740,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970779
17,sex 12/01/2018,13:15,Al-Taawoun,Al-Raed,4-2-3-1,José Gomes,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970783
18,seg 05/03/2018,14:30,Al-Ittihad,Al-Taawoun,4-1-4-1,José Gomes,13744,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970790
19,ter 30/01/2018,13:25,Al-Taawoun,Al-Nassr,4-1-4-1,José Gomes,3042,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970799
20,sáb 03/02/2018,10:40,Al-Faisaly,Al-Taawoun,3-5-2,José Gomes,852,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2970802
21,sex 09/02/2018,13:55,Ohod Club,Al-Taawoun,4-2-3-1,José Gomes,10041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988308
22,qui 15/02/2018,13:40,Al-Taawoun,Al-Qadsiah,4-2-3-1,José Gomes,2250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988320
23,qui 01/03/2018,14:30,Al-Ahli,Al-Taawoun,4-1-4-1,José Gomes,29321,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988327
24,sáb 10/03/2018,12:50,Al-Taawoun,Al-Batin,4-5-1 plano,José Gomes,3023,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988334
25,sex 06/04/2018,14:40,Al-Taawoun,Al-Shabab,4-1-4-1,José Gomes,1238,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988343
26,qui 12/04/2018,12:40,Al-Ettifaq,Al-Taawoun,4-3-2-1,José Gomes,970,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988352
