round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,11:00,Nott'm Forest,Bournemouth,4-2-3-1,Nuno Espírito Santo,29763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361266
2,sáb 24/08/2024,11:00,Southampton,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,31150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361278
3,sáb 31/08/2024,11:00,Nott'm Forest,Wolves,4-2-3-1,Nuno Espírito Santo,29918,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361298
4,sáb 14/09/2024,11:00,Liverpool,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,60725,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361355
5,dom 22/09/2024,10:00,Brighton,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,31444,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361361
6,sáb 28/09/2024,11:00,Nott'm Forest,Fulham,4-4-2,Nuno Espírito Santo,30139,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361378
7,dom 06/10/2024,10:00,Chelsea,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,40853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361384
8,seg 21/10/2024,16:00,Nott'm Forest,Crystal Palace,4-2-3-1,Rui Pedro Silva,29443,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361396
9,sex 25/10/2024,16:00,Leicester,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,31879,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361406
10,sáb 02/11/2024,12:00,Nott'm Forest,West Ham,4-2-3-1,Rui Pedro Silva,30445,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361416
11,dom 10/11/2024,11:00,Nott'm Forest,Newcastle,4-2-3-1,Nuno Espírito Santo,30145,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361426
12,sáb 23/11/2024,12:00,Arsenal,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,60298,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361431
13,sáb 30/11/2024,12:00,Nott'm Forest,Ipswich,4-2-3-1,Nuno Espírito Santo,30237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361446
14,qua 04/12/2024,16:30,Man City,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,51764,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361457
15,sáb 07/12/2024,14:30,Man Utd,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,73778,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361466
16,sáb 14/12/2024,14:30,Nott'm Forest,Aston Villa,4-2-3-1,Nuno Espírito Santo,30117,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361477
17,sáb 21/12/2024,12:00,Brentford,Nott'm Forest,3-4-2-1,Nuno Espírito Santo,17115,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361481
18,qui 26/12/2024,12:00,Nott'm Forest,Tottenham,4-2-3-1,Nuno Espírito Santo,30200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361497
19,dom 29/12/2024,12:00,Everton,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,39352,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361503
20,seg 06/01/2025,17:00,Wolves,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,29940,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361519
21,ter 14/01/2025,17:00,Nott'm Forest,Liverpool,4-2-3-1,Nuno Espírito Santo,30249,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361525
22,dom 19/01/2025,11:00,Nott'm Forest,Southampton,4-2-3-1,Nuno Espírito Santo,30180,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362736
23,sáb 25/01/2025,12:00,Bournemouth,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,11228,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362738
24,sáb 01/02/2025,09:30,Nott'm Forest,Brighton,3-4-1-2,Nuno Espírito Santo,30164,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362756
25,sáb 15/02/2025,12:00,Fulham,Nott'm Forest,3-5-2 plano,Nuno Espírito Santo,27164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362761
26,dom 23/02/2025,11:00,Newcastle,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,52223,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362776
27,qua 26/02/2025,16:30,Nott'm Forest,Arsenal,4-2-3-1,Nuno Espírito Santo,30200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362780
28,sáb 08/03/2025,09:30,Nott'm Forest,Man City,4-2-3-1,Nuno Espírito Santo,30252,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362794
29,sáb 15/03/2025,12:00,Ipswich,Nott'm Forest,4-2-3-1,Nuno Espírito Santo,29878,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362803
30,ter 01/04/2025,16:00,Nott'm Forest,Man Utd,4-2-3-1,Nuno Espírito Santo,30249,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362811
31,sáb 05/04/2025,13:30,Aston Villa,Nott'm Forest,3-4-1-2,Nuno Espírito Santo,42743,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362818
32,sáb 12/04/2025,11:00,Nott'm Forest,Everton,4-2-3-1,Nuno Espírito Santo,30199,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362835
33,seg 21/04/2025,16:00,Tottenham,Nott'm Forest,4-4-2 duplo 6,Nuno Espírito Santo,59314,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362846
34,qui 01/05/2025,15:30,Nott'm Forest,Brentford,4-2-3-1,Nuno Espírito Santo,29040,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362855
