round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,11:00,Everton,Brighton,4-2-3-1,Sean Dyche,39571,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361264
2,sáb 24/08/2024,11:00,Tottenham,Everton,4-2-3-1,Sean Dyche,61357,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361279
3,sáb 31/08/2024,11:00,Everton,Bournemouth,4-2-3-1,Sean Dyche,38805,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361293
4,sáb 14/09/2024,13:30,Aston Villa,Everton,4-2-3-1,Sean Dyche,41573,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361351
5,sáb 21/09/2024,11:00,Leicester,Everton,4-2-3-1,Sean Dyche,31765,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361364
6,sáb 28/09/2024,11:00,Everton,Crystal Palace,4-2-3-1,Sean Dyche,38954,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361374
7,sáb 05/10/2024,13:30,Everton,Newcastle,4-2-3-1,Sean Dyche,39265,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361386
8,sáb 19/10/2024,11:15,Ipswich,Everton,4-2-3-1,Sean Dyche,29862,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361392
9,sáb 26/10/2024,13:30,Everton,Fulham,4-2-3-1,Sean Dyche,38742,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361405
10,sáb 02/11/2024,12:00,Southampton,Everton,4-2-3-1,Sean Dyche,31143,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361417
11,sáb 09/11/2024,12:00,West Ham,Everton,4-2-3-1,Sean Dyche,62463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361428
12,sáb 23/11/2024,12:00,Everton,Brentford,4-2-3-1,Sean Dyche,38915,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361433
13,dom 01/12/2024,10:30,Man Utd,Everton,4-2-3-1,Sean Dyche,73817,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361445
14,qua 04/12/2024,16:30,Everton,Wolves,4-2-3-1,Sean Dyche,38820,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361453
15,qua 12/02/2025,16:30,Everton,Liverpool,4-2-3-1,David Moyes,39280,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361463
