round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,11:00,Nott'm Forest,Bournemouth,4-2-3-1,Andoni Iraola,29763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361266
2,dom 25/08/2024,10:00,Bournemouth,Newcastle,4-2-3-1,Andoni Iraola,11161,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361271
3,sáb 31/08/2024,11:00,Everton,Bournemouth,4-2-3-1,Andoni Iraola,38805,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361293
4,sáb 14/09/2024,16:00,Bournemouth,Chelsea,4-2-3-1,Andoni Iraola,11235,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361350
5,sáb 21/09/2024,11:00,Liverpool,Bournemouth,4-2-3-1,Andoni Iraola,60005,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361365
6,seg 30/09/2024,16:00,Bournemouth,Southampton,4-2-3-1,Andoni Iraola,10992,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361370
7,sáb 05/10/2024,11:00,Leicester,Bournemouth,4-2-3-1,Andoni Iraola,31706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361387
8,sáb 19/10/2024,13:30,Bournemouth,Arsenal,4-2-3-1,Andoni Iraola,11235,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361390
9,sáb 26/10/2024,11:00,Aston Villa,Bournemouth,4-2-3-1,Andoni Iraola,42682,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361401
10,sáb 02/11/2024,12:00,Bournemouth,Man City,4-2-3-1,Andoni Iraola,11231,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361410
11,sáb 09/11/2024,12:00,Brentford,Bournemouth,4-2-3-1,Andoni Iraola,16993,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361420
12,sáb 23/11/2024,12:00,Bournemouth,Brighton,4-2-3-1,Andoni Iraola,11196,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361430
13,sáb 30/11/2024,12:00,Wolves,Bournemouth,4-2-3-1,Andoni Iraola,26685,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361449
14,qui 05/12/2024,17:15,Bournemouth,Tottenham,4-2-3-1,Andoni Iraola,11234,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361450
15,dom 08/12/2024,11:00,Ipswich,Bournemouth,4-2-3-1,Andoni Iraola,29180,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361465
16,seg 16/12/2024,17:00,Bournemouth,West Ham,4-2-3-1,Andoni Iraola,11204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361470
17,dom 22/12/2024,11:00,Man Utd,Bournemouth,4-2-3-1,Andoni Iraola,73720,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361487
18,qui 26/12/2024,12:00,Bournemouth,Crystal Palace,4-2-3-1,Andoni Iraola,11129,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361490
19,dom 29/12/2024,12:00,Fulham,Bournemouth,4-2-3-1,Andoni Iraola,27301,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361504
20,sáb 04/01/2025,12:00,Bournemouth,Everton,4-2-3-1,Andoni Iraola,11223,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361510
21,ter 14/01/2025,16:30,Chelsea,Bournemouth,4-2-3-1,Andoni Iraola,39092,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361527
22,sáb 18/01/2025,09:30,Newcastle,Bournemouth,4-2-3-1,Andoni Iraola,52227,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4362735
