round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/03/2011,02:00,Avispa Fukuoka,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,10254,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073981
2,sáb 02/07/2011,07:00,Albirex Niigata,Monte. Yamagata,4-4-2 duplo 6,Hisashi Kurosaki,23408,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073986
3,dom 10/07/2011,06:30,Kashima Antlers,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,10602,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081221
4,qua 06/07/2011,07:00,Albirex Niigata,Ventforet Kofu,4-4-2 duplo 6,Hisashi Kurosaki,13644,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081231
5,sáb 16/07/2011,06:30,Shimizu S-Pulse,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,13599,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081232
6,sáb 23/07/2011,07:00,Albirex Niigata,Kawasaki Front.,4-4-2 duplo 6,Hisashi Kurosaki,25420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081242
7,dom 24/04/2011,01:00,Albirex Niigata,Júbilo Iwata,4-4-2 duplo 6,Hisashi Kurosaki,33662,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081256
8,sex 29/04/2011,02:00,Cerezo Osaka,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,9014,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081262
9,ter 03/05/2011,01:00,Albirex Niigata,Vissel Kobe,4-4-2 duplo 6,Hisashi Kurosaki,30610,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081272
10,sáb 07/05/2011,02:00,Omiya Ardija,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,9094,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081280
11,sáb 14/05/2011,06:00,Albirex Niigata,Kashiwa Reysol,4-4-2 duplo 6,Hisashi Kurosaki,25312,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081290
12,sáb 21/05/2011,06:00,Gamba Osaka,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,15987,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081300
13,sáb 28/05/2011,01:00,Urawa Reds,Albirex Niigata,4-4-2 duplo 6,Hisashi Kurosaki,25272,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081304
14,sáb 11/06/2011,01:00,Albirex Niigata,Sanf. Hiroshima,4-4-2 duplo 6,Hisashi Kurosaki,22796,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081313
