round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2019,16:30,Portimonense,B SAD,4-3-3 ofensivo,Silas,3486,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211335
2,sáb 17/08/2019,15:00,B SAD,Benfica,3-4-1-2,Silas,17821,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211340
3,dom 25/08/2019,12:00,Santa Clara,B SAD,3-4-1-2,Silas,3525,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211373
4,sex 30/08/2019,17:15,B SAD,Boavista,3-4-1-2,Silas,1213,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211384
5,dom 15/09/2019,12:00,Marítimo,B SAD,3-4-1-2,Pedro Ribeiro,5551,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211397
6,sáb 21/09/2019,14:00,B SAD,Rio Ave,4-4-2 duplo 6,Pedro Ribeiro,821,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211423
7,sáb 28/09/2019,17:30,Famalicão,B SAD,4-4-2 duplo 6,Pedro Ribeiro,4873,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211431
8,sáb 26/10/2019,11:30,B SAD,CD Aves,4-4-1-1,Pedro Ribeiro,2109,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211449
9,qua 30/10/2019,17:00,Vit. Guimarães,B SAD,4-4-2 duplo 6,Pedro Ribeiro,11346,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211461
10,seg 04/11/2019,16:00,B SAD,Paços Ferreira,4-4-2,Pedro Ribeiro,1070,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211466
11,dom 10/11/2019,15:30,Sporting,B SAD,4-4-2 duplo 6,Pedro Ribeiro,27102,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211479
12,dom 01/12/2019,12:00,CD Tondela,B SAD,4-2-3-1,Pedro Ribeiro,1413,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211488
13,dom 08/12/2019,17:00,B SAD,FC Porto,4-2-3-1,Pedro Ribeiro,5153,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211493
14,dom 15/12/2019,12:00,Moreirense,B SAD,4-2-3-1,Pedro Ribeiro,943,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211506
15,sáb 04/01/2020,15:00,B SAD,Braga,4-3-3 ofensivo,Pedro Ribeiro,3190,1:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211579
16,dom 12/01/2020,12:00,Gil Vicente,B SAD,4-1-4-1,Pedro Ribeiro,3770,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211777
17,sáb 18/01/2020,17:30,B SAD,Vitória FC,3-4-3 plano,Petit,2012,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211787
18,dom 26/01/2020,12:00,B SAD,Portimonense,3-4-3 plano,Petit,3280,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211801
19,sex 31/01/2020,16:00,Benfica,B SAD,3-4-3 plano,Petit,45134,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211814
20,sáb 08/02/2020,12:30,B SAD,Santa Clara,3-4-3 plano,Petit,2308,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211827
21,dom 16/02/2020,12:00,Boavista,B SAD,3-4-3 plano,Petit,16900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211832
22,sáb 22/02/2020,17:30,B SAD,Marítimo,3-4-3 plano,Petit,1955,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211844
23,sáb 29/02/2020,15:00,Rio Ave,B SAD,3-4-3 plano,Petit,2289,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211850
24,dom 08/03/2020,12:00,B SAD,Famalicão,3-4-3 plano,Petit,2308,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212599
25,sex 05/06/2020,17:15,CD Aves,B SAD,3-4-3 plano,Petit,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212612
26,qui 11/06/2020,15:00,B SAD,Vit. Guimarães,3-4-3 plano,Petit,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212624
27,qua 17/06/2020,15:00,Paços Ferreira,B SAD,3-4-3 plano,Petit,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212630
28,sex 26/06/2020,15:15,B SAD,Sporting,3-4-2-1,Petit,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212641
29,qua 01/07/2020,15:00,B SAD,CD Tondela,3-4-3 plano,Petit,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212650
30,dom 05/07/2020,17:30,FC Porto,B SAD,3-4-2-1,Petit,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212657
31,sáb 11/07/2020,15:15,B SAD,Moreirense,3-4-3 plano,Petit,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212669
32,qua 15/07/2020,15:15,Braga,B SAD,3-4-3 plano,Petit,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3212674
