round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2019,12:30,Santa Clara,Famalicão,4-2-3-1,João Henriques,1659,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211328
2,dom 18/08/2019,12:00,Paços Ferreira,Santa Clara,4-2-3-1,João Henriques,3153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211338
3,dom 25/08/2019,12:00,Santa Clara,B SAD,4-2-3-1,João Henriques,3525,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211373
4,dom 01/09/2019,12:00,CD Tondela,Santa Clara,4-2-3-1,João Henriques,2122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211388
5,dom 15/09/2019,12:00,Santa Clara,Moreirense,3-4-1-2,João Henriques,2248,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211391
6,dom 22/09/2019,16:30,FC Porto,Santa Clara,5-4-1 plano,João Henriques,36120,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211427
7,dom 29/09/2019,12:00,Santa Clara,Gil Vicente,3-4-1-2,João Henriques,1973,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211430
8,seg 28/10/2019,17:15,Braga,Santa Clara,4-2-3-1,João Henriques,6785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211447
9,qui 31/10/2019,17:15,Santa Clara,Vitória FC,4-2-3-1,João Henriques,1632,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211454
10,seg 04/11/2019,18:00,Portimonense,Santa Clara,4-4-2 losango,João Henriques,2266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211469
11,sáb 09/11/2019,15:00,Santa Clara,Benfica,4-1-4-1,João Henriques,8309,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211472
12,sex 29/11/2019,16:30,Santa Clara,Boavista,4-1-4-1,João Henriques,2022,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211481
