round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 12/08/2019,16:15,Vitória FC,CD Tondela,4-4-2 losango,Natxo González,3795,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211332
2,seg 19/08/2019,16:15,CD Tondela,Portimonense,4-4-2 losango,Natxo González,2955,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211345
3,dom 25/08/2019,12:00,Marítimo,CD Tondela,4-3-3 ofensivo,Natxo González,5568,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211376
4,dom 01/09/2019,12:00,CD Tondela,Santa Clara,4-4-2 duplo 6,Natxo González,2122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211388
5,dom 15/09/2019,12:00,Rio Ave,CD Tondela,3-4-3 plano,Natxo González,2103,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211394
6,dom 22/09/2019,14:00,CD Tondela,Vit. Guimarães,4-4-2 duplo 6,Natxo González,3178,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211428
7,sex 27/09/2019,16:30,Boavista,CD Tondela,4-4-2,Natxo González,14225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211434
8,dom 27/10/2019,12:00,CD Tondela,Benfica,5-4-1 plano,Natxo González,4705,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211450
9,sáb 05/10/2019,11:30,CD Aves,CD Tondela,4-4-2 duplo 6,Nuno Pereira,1336,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211457
10,dom 03/11/2019,14:30,CD Tondela,Sporting,3-4-3 plano,Natxo González,4096,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211471
11,dom 10/11/2019,12:00,Paços Ferreira,CD Tondela,3-1-4-2,Natxo González,2041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211474
12,dom 01/12/2019,12:00,CD Tondela,B SAD,4-4-2 duplo 6,Natxo González,1413,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211488
13,sáb 07/12/2019,15:00,Famalicão,CD Tondela,4-2-3-1,Natxo González,4021,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3211490
