round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/1996,17:00,Farense,CF Estrela,4-4-2,Fernando Santos,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855863
2,dom 08/09/1996,13:00,CF Estrela,Rio Ave,4-3-3 ofensivo,Fernando Santos,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855874
3,dom 15/09/1996,12:00,Marítimo,CF Estrela,5-4-1 plano,Fernando Santos,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855880
4,dom 22/09/1996,13:00,CF Estrela,Leça,4-3-3 ofensivo,Fernando Santos,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855890
5,dom 29/09/1996,12:00,FC Porto,CF Estrela,4-3-3 ofensivo,Fernando Santos,40000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855897
6,sáb 12/10/1996,13:00,CF Estrela,Vit. Guimarães,4-3-3 ofensivo,Fernando Santos,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855906
7,seg 21/10/1996,16:30,Benfica,CF Estrela,4-1-4-1,Fernando Santos,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855913
8,dom 27/10/1996,14:00,CF Estrela,Braga,4-3-3 ofensivo,Fernando Santos,2000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855926
9,dom 03/11/1996,13:00,Gil Vicente,CF Estrela,4-3-3 ofensivo,Fernando Santos,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855945
10,dom 17/11/1996,13:00,CF Estrela,Vitória FC,4-3-3 ofensivo,Fernando Santos,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855958
11,sáb 23/11/1996,14:00,Leiria,CF Estrela,4-3-3 ofensivo,Fernando Santos,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855981
12,dom 01/12/1996,13:00,CF Estrela,Chaves,4-3-3 ofensivo,Fernando Santos,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856001
13,dom 22/12/1996,13:00,Salgueiros,CF Estrela,4-3-3 ofensivo,Fernando Santos,1500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856010
14,dom 05/01/1997,13:00,CF Estrela,Belenenses,4-3-3 ofensivo,Fernando Santos,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856016
15,sex 10/01/1997,19:00,CF Estrela,Sporting,4-3-3 ofensivo,Fernando Santos,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856020
16,sáb 18/01/1997,19:30,Boavista,CF Estrela,4-3-3 ofensivo,Fernando Santos,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856030
17,dom 26/01/1997,13:00,CF Estrela,SC Espinho,4-3-3 ofensivo,Fernando Santos,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856045
