round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,16:00,Troyes,G. Ajaccio,4-2-3-1,Jean-Marc Furlan,10858,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586768
2,sáb 15/08/2015,15:00,Troyes,Nice,4-2-3-1,Jean-Marc Furlan,11468,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586783
3,dom 23/08/2015,16:00,Marselha,Troyes,4-2-3-1,Jean-Marc Furlan,58356,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586792
4,sáb 29/08/2015,15:00,Troyes,Montpellier,4-4-2 duplo 6,Jean-Marc Furlan,11094,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586802
5,sáb 12/09/2015,15:00,Troyes,SM Caen,4-2-3-1,Jean-Marc Furlan,10795,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586814
6,sáb 19/09/2015,15:00,Angers,Troyes,4-4-2 duplo 6,Jean-Marc Furlan,10166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586846
7,qua 23/09/2015,14:00,Troyes,Saint-Étienne,4-2-3-1,Jean-Marc Furlan,12090,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586881
8,sáb 26/09/2015,15:00,Rennes,Troyes,4-2-3-1,Jean-Marc Furlan,20170,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586899
9,sáb 03/10/2015,15:00,Troyes,Guingamp,4-2-3-1,Jean-Marc Furlan,14225,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586910
10,sáb 17/10/2015,15:00,Nantes,Troyes,4-1-4-1,Jean-Marc Furlan,24402,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586939
11,dom 25/10/2015,14:00,Bordeaux,Troyes,4-2-3-1,Jean-Marc Furlan,21082,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586969
12,sáb 31/10/2015,17:00,Troyes,Lyon,4-2-3-1,Jean-Marc Furlan,14877,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586983
13,sáb 07/11/2015,17:00,FC Lorient,Troyes,4-2-3-1,Jean-Marc Furlan,9338,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586992
14,sáb 21/11/2015,17:00,Troyes,Lille,4-2-3-1,Jean-Marc Furlan,10407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587006
15,sáb 28/11/2015,14:00,PSG,Troyes,4-2-3-1,Jean-Marc Furlan,45932,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587012
16,qua 02/12/2015,16:00,Troyes,Toulouse,4-2-3-1,Jean-Marc Furlan,10183,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600610
17,sáb 05/12/2015,17:00,Reims,Troyes,4-3-3 ofensivo,Olivier Tingry,10765,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600615
18,sáb 12/12/2015,17:00,Troyes,SC Bastia,4-3-3 ofensivo,Claude Robin,10117,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600631
19,sáb 19/12/2015,17:00,Troyes,Monaco,4-3-3 ofensivo,Claude Robin,16266,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600636
20,sáb 09/01/2016,14:00,Lyon,Troyes,4-1-4-1,Claude Robin,55169,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609666
21,sáb 16/01/2016,17:00,Troyes,Rennes,4-2-3-1,Claude Robin,10292,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609672
22,sáb 23/01/2016,17:00,Lille,Troyes,4-4-2 duplo 6,Claude Robin,26431,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609683
23,sáb 30/01/2016,17:00,Troyes,Nantes,4-2-3-1,Claude Robin,11592,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609692
24,qua 03/02/2016,16:00,Guingamp,Troyes,4-1-4-1,Claude Robin,13973,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609701
25,sáb 06/02/2016,17:00,SC Bastia,Troyes,4-1-4-1,Mohamed Bradja,10441,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609717
26,sáb 13/02/2016,17:00,G. Ajaccio,Troyes,4-2-3-1,Mohamed Bradja,3485,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609722
27,sáb 20/02/2016,17:00,Monaco,Troyes,4-2-3-1,Mohamed Bradja,5650,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609731
28,sáb 27/02/2016,16:00,Troyes,FC Lorient,4-2-3-1,Mohamed Bradja,10326,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609742
29,sáb 05/03/2016,16:00,Nice,Troyes,4-3-3 ofensivo,Mohamed Bradja,13160,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609753
30,dom 13/03/2016,10:00,Troyes,PSG,4-1-4-1,Mohamed Bradja,19184,0:9,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609762
31,sáb 19/03/2016,16:00,SM Caen,Troyes,4-1-4-1,Mohamed Bradja,17585,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609778
32,sáb 02/04/2016,15:00,Troyes,Angers,4-2-3-1,Mohamed Bradja,10472,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609782
33,sáb 09/04/2016,15:00,Saint-Étienne,Troyes,4-1-4-1,Mohamed Bradja,29824,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609791
34,sáb 16/04/2016,15:00,Troyes,Reims,4-1-4-1,Mohamed Bradja,12650,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609801
35,dom 24/04/2016,12:00,Montpellier,Troyes,4-1-4-1,Mohamed Bradja,14323,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609815
36,sáb 30/04/2016,14:00,Troyes,Bordeaux,4-2-3-1,Mohamed Bradja,13442,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609823
