round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2015,12:00,Toulouse,Saint-Étienne,5-4-1 plano,Christophe Galtier,15158,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586767
2,sáb 15/08/2015,12:00,Saint-Étienne,Bordeaux,4-3-3 ofensivo,Christophe Galtier,34063,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586779
3,dom 23/08/2015,12:00,FC Lorient,Saint-Étienne,4-2-3-1,Christophe Galtier,13075,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586788
4,dom 30/08/2015,09:00,Saint-Étienne,SC Bastia,4-2-3-1,Christophe Galtier,26249,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586797
5,sáb 12/09/2015,15:00,Montpellier,Saint-Étienne,4-2-3-1,Christophe Galtier,10734,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586811
6,dom 20/09/2015,12:00,Saint-Étienne,Nantes,4-2-3-1,Christophe Galtier,28846,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586845
7,qua 23/09/2015,14:00,Troyes,Saint-Étienne,4-2-3-1,Christophe Galtier,12090,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586881
8,dom 27/09/2015,16:00,Saint-Étienne,Nice,4-2-3-1,Christophe Galtier,24556,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586905
9,dom 04/10/2015,12:00,SM Caen,Saint-Étienne,4-2-3-1,Christophe Galtier,19070,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586911
10,sáb 17/10/2015,15:00,Saint-Étienne,G. Ajaccio,4-2-3-1,Christophe Galtier,28041,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586936
11,dom 25/10/2015,18:00,PSG,Saint-Étienne,4-2-3-1,Christophe Galtier,47385,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586963
12,sáb 31/10/2015,14:00,Saint-Étienne,Reims,4-2-3-1,Christophe Galtier,28825,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586981
13,dom 08/11/2015,18:00,Lyon,Saint-Étienne,4-3-3 ofensivo,Christophe Galtier,38752,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586996
14,dom 22/11/2015,18:00,Saint-Étienne,Marselha,4-2-3-1,Christophe Galtier,34681,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587008
