round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2015,15:00,Osmanlispor FK,Kayserispor,4-2-3-1,Tolunay Kafkas,8500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2589252
2,sáb 22/08/2015,13:30,Kayserispor,Konyaspor,4-2-3-1,Tolunay Kafkas,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590400
3,sáb 29/08/2015,15:15,Mersin IY,Kayserispor,4-2-3-1,Tolunay Kafkas,4379,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590416
4,seg 14/09/2015,15:00,Kayserispor,Trabzonspor,4-2-3-1,Tolunay Kafkas,4910,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590597
5,dom 20/09/2015,11:00,Gaziantepspor,Kayserispor,4-2-3-1,Tolunay Kafkas,1706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590605
6,seg 28/09/2015,13:00,Kayserispor,Basaksehir,4-2-3-1,Tolunay Kafkas,2390,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590616
7,sáb 03/10/2015,13:00,Genclerbirligi,Kayserispor,4-2-3-1,Tolunay Kafkas,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590620
8,dom 18/10/2015,12:00,Kayserispor,Fenerbahce,4-2-3-1,Tolunay Kafkas,13060,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593962
9,sex 23/10/2015,15:00,Eskisehirspor,Kayserispor,4-2-3-1,Orhan Çıkırıkçı,3982,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593965
10,qua 28/10/2015,14:00,Kayserispor,C. Rizespor,4-2-3-1,Tolunay Kafkas,2599,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593973
11,sáb 07/11/2015,09:00,Antalyaspor,Kayserispor,4-2-3-1,Tolunay Kafkas,7957,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593992
12,sáb 21/11/2015,15:00,Kayserispor,Kasimpasa,4-2-3-1,Tolunay Kafkas,1191,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594002
13,sex 27/11/2015,15:00,Bursaspor,Kayserispor,4-2-3-1,Tolunay Kafkas,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594014
14,sáb 05/12/2015,15:00,Kayserispor,Besiktas,4-2-3-1,Tolunay Kafkas,6341,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594020
15,dom 13/12/2015,09:00,Kayserispor,Akhisar Belediye,4-2-3-1,Tolunay Kafkas,1583,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594035
16,dom 20/12/2015,09:00,Sivasspor,Kayserispor,4-2-3-1,Tolunay Kafkas,5840,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594038
17,dom 27/12/2015,12:00,Kayserispor,Galatasaray,4-2-3-1,Tolunay Kafkas,6463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594053
18,sáb 16/01/2016,09:30,Kayserispor,Osmanlispor FK,4-2-3-1,Tolunay Kafkas,1875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594061
