round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2015,15:00,Konyaspor,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,10500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2589251
2,sáb 22/08/2015,15:45,Akhisar Belediye,Mersin IY,4-3-3 ofensivo,Cihat Arslan,598,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590401
3,dom 30/08/2015,13:00,Trabzonspor,Akhisar Belediye,4-4-2 duplo 6,Cihat Arslan,7890,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590410
4,sáb 12/09/2015,11:00,Akhisar Belediye,Gaziantepspor,4-4-2 duplo 6,Cihat Arslan,919,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590593
5,sex 18/09/2015,14:00,Basaksehir,Akhisar Belediye,4-4-2 duplo 6,Cihat Arslan,1458,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590604
6,sáb 26/09/2015,13:00,Akhisar Belediye,Genclerbirligi,4-4-2 duplo 6,Cihat Arslan,725,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590611
7,dom 04/10/2015,14:00,Fenerbahce,Akhisar Belediye,4-4-2 duplo 6,Cihat Arslan,29402,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590617
8,dom 18/10/2015,14:00,Akhisar Belediye,Eskisehirspor,4-3-3 ofensivo,Cihat Arslan,1395,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593957
9,sex 23/10/2015,14:00,C. Rizespor,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,3221,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593970
10,sex 30/10/2015,14:00,Akhisar Belediye,Antalyaspor,4-3-3 ofensivo,Cihat Arslan,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593975
11,sáb 07/11/2015,14:00,Kasimpasa,Akhisar Belediye,4-4-2 duplo 6,Cihat Arslan,838,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593991
12,sáb 21/11/2015,09:30,Akhisar Belediye,Bursaspor,4-3-3 ofensivo,Cihat Arslan,2155,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594004
13,dom 29/11/2015,13:00,Besiktas,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,11455,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594013
14,seg 07/12/2015,14:00,Akhisar Belediye,Sivasspor,4-3-3 ofensivo,Cihat Arslan,1532,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594022
15,dom 13/12/2015,09:00,Kayserispor,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,1583,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594035
16,dom 20/12/2015,12:00,Galatasaray,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,19080,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594039
17,dom 27/12/2015,12:30,Akhisar Belediye,Osmanlispor FK,4-3-3 ofensivo,Cihat Arslan,1418,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594048
18,sáb 16/01/2016,12:00,Akhisar Belediye,Konyaspor,4-3-3 ofensivo,Cihat Arslan,1319,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594060
19,sáb 23/01/2016,12:00,Mersin IY,Akhisar Belediye,4-3-3 ofensivo,Cihat Arslan,3430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598033
20,dom 07/02/2016,11:00,Akhisar Belediye,Trabzonspor,4-3-3 ofensivo,Cihat Arslan,2854,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598052
