round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 17/08/2015,16:00,Genclerbirligi,C. Rizespor,4-2-3-1,Stuart Baxter,1500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2589248
2,dom 23/08/2015,15:45,Antalyaspor,Genclerbirligi,4-2-3-1,Stuart Baxter,3740,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590399
3,sáb 29/08/2015,13:00,Genclerbirligi,Kasimpasa,4-2-3-1,Naci Sensoy,1303,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590409
4,sáb 12/09/2015,11:00,Bursaspor,Genclerbirligi,4-2-3-1,Mehmet Özdilek,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590594
5,seg 21/09/2015,14:00,Genclerbirligi,Besiktas,4-2-3-1,Mehmet Özdilek,7802,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590603
6,sáb 26/09/2015,13:00,Akhisar Belediye,Genclerbirligi,4-2-3-1,Mehmet Özdilek,725,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590611
7,sáb 03/10/2015,13:00,Genclerbirligi,Kayserispor,4-2-3-1,Mehmet Özdilek,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590620
8,sáb 17/10/2015,13:00,Galatasaray,Genclerbirligi,4-3-3 ofensivo,Mehmet Özdilek,22825,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593954
9,sáb 24/10/2015,11:00,Genclerbirligi,Osmanlispor FK,4-2-3-1,Mehmet Özdilek,2558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593967
10,sex 30/10/2015,14:00,Konyaspor,Genclerbirligi,4-2-3-1,Mehmet Özdilek,14470,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593972
11,sex 06/11/2015,15:00,Genclerbirligi,Mersin IY,4-2-3-1,Mehmet Özdilek,1258,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593995
12,dom 22/11/2015,12:30,Trabzonspor,Genclerbirligi,4-2-3-1,Mehmet Özdilek,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594000
13,dom 29/11/2015,10:00,Genclerbirligi,Gaziantepspor,4-2-3-1,Mehmet Özdilek,1315,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594012
14,dom 06/12/2015,12:00,Basaksehir,Genclerbirligi,4-2-3-1,Mehmet Özdilek,1633,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594018
15,dom 13/12/2015,10:00,Genclerbirligi,Sivasspor,4-2-3-1,Mehmet Özdilek,1619,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594030
16,dom 20/12/2015,15:00,Genclerbirligi,Fenerbahce,4-4-2 duplo 6,Mustafa Kaplan,6940,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594040
