round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/2015,16:00,Basaksehir,Antalyaspor,4-2-3-1,Mustafa Ati Göksu,1710,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2589246
2,dom 23/08/2015,15:45,Antalyaspor,Genclerbirligi,4-2-3-1,Yusuf Şimşek,3740,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590399
3,dom 30/08/2015,15:15,Fenerbahce,Antalyaspor,4-2-3-1,Yusuf Şimşek,32314,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590411
4,sáb 12/09/2015,14:15,Antalyaspor,Eskisehirspor,4-4-2 duplo 6,Yusuf Şimşek,4546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590595
5,sáb 19/09/2015,11:00,C. Rizespor,Antalyaspor,4-4-2 duplo 6,Yusuf Şimşek,2196,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590600
6,dom 27/09/2015,11:00,Antalyaspor,Sivasspor,4-4-2 duplo 6,Yusuf Şimşek,2082,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590609
7,dom 04/10/2015,13:00,Antalyaspor,Kasimpasa,4-3-3 ofensivo,Yusuf Şimşek,4800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590619
8,sáb 17/10/2015,10:00,Bursaspor,Antalyaspor,4-4-2 duplo 6,Mustafa Ati Göksu,7365,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593958
9,seg 26/10/2015,15:00,Antalyaspor,Besiktas,4-4-2 duplo 6,Mustafa Ati Göksu,19691,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593969
10,sex 30/10/2015,14:00,Akhisar Belediye,Antalyaspor,4-4-2 duplo 6,Mustafa Ati Göksu,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593975
11,sáb 07/11/2015,09:00,Antalyaspor,Kayserispor,4-3-3 ofensivo,Mustafa Ati Göksu,7957,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593992
12,sáb 21/11/2015,16:15,Galatasaray,Antalyaspor,4-4-2,Mustafa Ati Göksu,24800,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594003
13,sex 27/11/2015,15:00,Antalyaspor,Osmanlispor FK,4-4-2,Mustafa Ati Göksu,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594010
14,sáb 05/12/2015,12:00,Konyaspor,Antalyaspor,4-3-3 ofensivo,Yusuf Şimşek,12330,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594025
15,sáb 12/12/2015,15:00,Antalyaspor,Mersin IY,4-3-3 ofensivo,Mehmet Uğurlu,6113,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594033
16,sáb 19/12/2015,15:00,Trabzonspor,Antalyaspor,5-3-2,Mehmet Uğurlu,6351,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594042
17,sáb 26/12/2015,12:30,Antalyaspor,Gaziantepspor,3-5-2,Mehmet Uğurlu,8625,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594051
18,dom 17/01/2016,09:30,Antalyaspor,Basaksehir,4-3-3 ofensivo,José Morais,7174,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594055
19,dom 24/01/2016,09:00,Genclerbirligi,Antalyaspor,4-2-3-1,José Morais,1390,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598031
20,sex 05/02/2016,16:00,Antalyaspor,Fenerbahce,4-2-3-1,Erol Malkoc,21735,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598053
21,dom 14/02/2016,12:00,Eskisehirspor,Antalyaspor,4-2-3-1,Erol Malkoc,5482,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606500
22,sáb 20/02/2016,12:00,Antalyaspor,C. Rizespor,4-2-3-1,José Morais,8550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606505
23,dom 28/02/2016,08:30,Sivasspor,Antalyaspor,4-2-3-1,Erol Malkoc,2650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606514
24,dom 06/03/2016,08:30,Kasimpasa,Antalyaspor,4-2-3-1,José Morais,1788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606524
25,seg 14/03/2016,15:00,Antalyaspor,Bursaspor,4-2-3-1,José Morais,14122,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606535
26,sáb 19/03/2016,14:00,Besiktas,Antalyaspor,4-2-3-1,José Morais,13759,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606546
