round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,12:00,Montpellier,Strasbourg,4-2-3-1,Michel Der Zakarian,15706,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363744
2,sex 23/08/2024,15:45,PSG,Montpellier,5-3-2,Michel Der Zakarian,46583,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363752
3,sáb 31/08/2024,14:00,Montpellier,Nantes,4-2-3-1,Michel Der Zakarian,12107,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363764
4,dom 15/09/2024,10:00,Rennes,Montpellier,4-2-3-1,Michel Der Zakarian,27451,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363771
5,dom 22/09/2024,12:00,Montpellier,Auxerre,4-2-3-1,Michel Der Zakarian,11643,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363784
6,sáb 28/09/2024,16:00,Monaco,Montpellier,4-2-3-1,Michel Der Zakarian,13065,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363795
7,dom 06/10/2024,12:00,Reims,Montpellier,4-2-3-1,Michel Der Zakarian,14903,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363805
8,dom 20/10/2024,15:45,Montpellier,Marselha,4-2-3-1,Michel Der Zakarian,18461,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363810
9,dom 27/10/2024,13:00,Montpellier,Toulouse,4-3-3 ofensivo,Jean-Louis Gasset,14111,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363819
10,dom 03/11/2024,13:00,Le Havre,Montpellier,5-4-1 plano,Jean-Louis Gasset,18703,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363827
11,dom 10/11/2024,13:00,Montpellier,Brest,4-2-3-1,Jean-Louis Gasset,12936,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363835
12,sáb 23/11/2024,15:00,Saint-Étienne,Montpellier,4-2-3-1,Jean-Louis Gasset,33008,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363845
13,dom 01/12/2024,11:00,Montpellier,Lille,4-2-3-1,Jean-Louis Gasset,13691,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363856
14,dom 08/12/2024,11:00,Lens,Montpellier,3-4-1-2,Jean-Louis Gasset,37317,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363865
15,dom 15/12/2024,11:00,Montpellier,Nice,4-2-3-1,Jean-Louis Gasset,11612,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363874
16,sáb 04/01/2025,17:00,Lyon,Montpellier,4-1-4-1,Jean-Louis Gasset,48162,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363879
17,dom 12/01/2025,13:15,Montpellier,Angers,4-1-4-1,Jean-Louis Gasset,11719,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363892
18,sex 17/01/2025,15:00,Montpellier,Monaco,5-3-2,Jean-Louis Gasset,11371,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363901
19,dom 26/01/2025,13:15,Toulouse,Montpellier,4-3-1-2,Jean-Louis Gasset,28382,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363908
20,sex 31/01/2025,16:45,Montpellier,Lens,4-3-1-2,Jean-Louis Gasset,15330,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363916
21,dom 09/02/2025,13:15,Strasbourg,Montpellier,3-4-1-2,Jean-Louis Gasset,19042,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363925
22,dom 16/02/2025,11:00,Montpellier,Lyon,4-3-1-2,Jean-Louis Gasset,16573,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363934
23,dom 23/02/2025,13:15,Nice,Montpellier,5-3-2,Jean-Louis Gasset,18519,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363948
24,dom 02/03/2025,13:15,Montpellier,Rennes,5-3-2,Jean-Louis Gasset,11990,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363953
25,sáb 08/03/2025,15:00,Lille,Montpellier,5-4-1 plano,Jean-Louis Gasset,42467,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363965
26,dom 16/03/2025,13:15,Montpellier,Saint-Étienne,4-2-3-1,Jean-Louis Gasset,14358,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363970
27,dom 30/03/2025,12:15,Auxerre,Montpellier,4-2-3-1,Jean-Louis Gasset,16558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363978
28,dom 06/04/2025,12:15,Montpellier,Le Havre,4-2-3-1,Jean-Louis Gasset,10146,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363989
29,dom 13/04/2025,12:15,Angers,Montpellier,5-4-1 plano,Zoumana Camara,12547,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364001
30,sáb 19/04/2025,16:05,Marselha,Montpellier,5-4-1 plano,Zoumana Camara,66312,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364009
31,dom 27/04/2025,12:15,Montpellier,Reims,5-4-1 plano,Zoumana Camara,10806,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364016
32,dom 04/05/2025,12:15,Brest,Montpellier,5-4-1 plano,Zoumana Camara,13121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364025
33,sáb 10/05/2025,16:00,Montpellier,PSG,5-3-2,Zoumana Camara,16787,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364036
34,sáb 17/05/2025,16:00,Nantes,Montpellier,5-3-2,Zoumana Camara,34780,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364046
