round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/07/2021,11:00,Club Brugge,KAS Eupen,5-3-2,Stefan Krämer,9500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598092
2,sáb 31/07/2021,15:45,KAS Eupen,Anderlecht,5-3-2,Stefan Krämer,1450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598145
3,sáb 07/08/2021,13:30,KV Mechelen,KAS Eupen,5-3-2,Stefan Krämer,4800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598115
4,sáb 14/08/2021,13:30,KAS Eupen,St.Truiden,3-5-2,Stefan Krämer,1335,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598109
5,sáb 21/08/2021,13:30,OH Leuven,KAS Eupen,3-5-2,Stefan Krämer,3300,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598150
6,sáb 28/08/2021,13:30,KAS Eupen,RFC Seraing,3-5-2,Stefan Krämer,2700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598135
7,sáb 11/09/2021,11:15,KAS Eupen,Antuérpia,5-3-2,Stefan Krämer,2016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598127
8,sex 17/09/2021,15:45,Cercle Brügge,KAS Eupen,5-3-2,Stefan Krämer,3551,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598194
9,sáb 25/09/2021,11:15,Beerschot VA,KAS Eupen,5-3-2,Stefan Krämer,7500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598188
10,dom 03/10/2021,16:00,KAS Eupen,KRC Genk,4-5-1,Stefan Krämer,2500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598208
11,dom 17/10/2021,16:00,KAA Gent,KAS Eupen,3-5-2,Stefan Krämer,16125,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598166
