round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/07/2021,08:30,KV Mechelen,Antuérpia,4-2-3-1,Brian Priske,4500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598097
2,dom 01/08/2021,16:00,Antuérpia,KV Kortrijk,4-2-3-1,Brian Priske,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598139
3,dom 08/08/2021,08:30,Standard Liège,Antuérpia,4-2-3-1,Brian Priske,8038,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598112
4,sex 13/08/2021,15:45,R Charleroi SC,Antuérpia,4-2-3-1,Brian Priske,6921,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598108
5,qua 22/09/2021,15:45,Antuérpia,KRC Genk,4-2-3-1,Brian Priske,15600,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598149
6,dom 29/08/2021,11:00,Antuérpia,OH Leuven,4-3-3 ofensivo,Brian Priske,10223,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598130
7,sáb 11/09/2021,11:15,KAS Eupen,Antuérpia,4-3-3 defensivo,Brian Priske,2016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598127
8,dom 19/09/2021,11:00,Antuérpia,RFC Seraing,4-4-2,Brian Priske,10177,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598192
9,dom 26/09/2021,08:30,Union SG,Antuérpia,4-2-3-1,Brian Priske,6800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598186
10,dom 03/10/2021,13:30,Antuérpia,KAA Gent,4-2-3-1,Brian Priske,14706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598201
11,sáb 16/10/2021,13:30,Zulte Waregem,Antuérpia,4-2-3-1,Brian Priske,7182,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598168
12,dom 24/10/2021,08:30,Antuérpia,Club Brugge,4-2-3-1,Brian Priske,15734,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598211
13,dom 31/10/2021,12:00,Cercle Brügge,Antuérpia,4-2-3-1,Brian Priske,3273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598221
14,dom 07/11/2021,14:30,Antuérpia,Anderlecht,4-2-3-1,Brian Priske,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598157
15,dom 21/11/2021,12:00,St.Truiden,Antuérpia,4-2-3-1,Brian Priske,5370,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598233
16,dom 28/11/2021,17:00,Antuérpia,KV Oostende,4-3-1-2,Brian Priske,10117,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598238
