round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,15:45,KV Oostende,R Charleroi SC,5-3-2,Alexander Blessin,2800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598100
2,sex 30/07/2021,15:45,KRC Genk,KV Oostende,5-3-2,Alexander Blessin,7500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598137
3,dom 08/08/2021,16:00,KV Oostende,KAA Gent,5-3-2,Alexander Blessin,2443,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598118
4,sáb 14/08/2021,13:30,RFC Seraing,KV Oostende,3-5-2,Alexander Blessin,1000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598103
5,sex 20/08/2021,15:45,Standard Liège,KV Oostende,5-3-2,Alexander Blessin,16261,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598148
6,dom 29/08/2021,16:00,KV Oostende,Zulte Waregem,5-3-2,Alexander Blessin,3300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598136
7,sex 10/09/2021,15:45,Club Brugge,KV Oostende,5-3-2,Alexander Blessin,26000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598119
8,sáb 18/09/2021,11:15,KV Oostende,Beerschot VA,4-3-2-1,Alexander Blessin,3010,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598199
9,dom 26/09/2021,13:30,KV Oostende,Anderlecht,4-4-2 duplo 6,Alexander Blessin,5008,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598190
10,sáb 02/10/2021,13:30,St.Truiden,KV Oostende,4-4-2 duplo 6,Alexander Blessin,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598207
11,sáb 16/10/2021,13:30,KV Oostende,Cercle Brügge,4-4-2 duplo 6,Alexander Blessin,4132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598172
12,sáb 23/10/2021,13:30,KV Kortrijk,KV Oostende,3-5-2,Alexander Blessin,3357,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598213
13,sex 29/10/2021,15:45,KV Oostende,KV Mechelen,5-3-2,Alexander Blessin,3881,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598226
14,sex 05/11/2021,16:45,OH Leuven,KV Oostende,5-4-1,Alexander Blessin,5540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598158
15,dom 21/11/2021,14:30,KV Oostende,Union SG,5-3-2,Alexander Blessin,3610,1:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598235
16,dom 28/11/2021,17:00,Antuérpia,KV Oostende,5-3-2,Alexander Blessin,10117,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598238
17,sáb 04/12/2021,14:30,KV Oostende,KAS Eupen,5-3-2,Alexander Blessin,1730,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598406
18,sex 10/12/2021,16:45,R Charleroi SC,KV Oostende,4-4-2 duplo 6,Alexander Blessin,4315,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598387
19,ter 14/12/2021,17:00,KV Oostende,KV Kortrijk,4-3-3 ofensivo,Alexander Blessin,1756,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598271
20,sáb 18/12/2021,12:15,Beerschot VA,KV Oostende,5-3-2,Alexander Blessin,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598378
21,dom 26/12/2021,17:00,KV Oostende,KRC Genk,4-4-2,Alexander Blessin,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598253
22,qua 09/02/2022,14:45,Zulte Waregem,KV Oostende,3-4-3 plano,Markus Pflanz,6070,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598297
23,sex 21/01/2022,16:45,KV Oostende,Antuérpia,3-4-2-1,Markus Pflanz,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598400
24,ter 25/01/2022,17:00,KAA Gent,KV Oostende,3-4-3 plano,Markus Pflanz,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598347
25,sáb 29/01/2022,16:45,Cercle Brügge,KV Oostende,3-4-3 plano,Markus Pflanz,3268,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598343
26,sáb 05/02/2022,14:30,KV Oostende,OH Leuven,3-4-3 plano,Markus Pflanz,2221,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598396
27,sáb 12/02/2022,14:30,KV Mechelen,KV Oostende,3-4-3 plano,Yves Vanderhaeghe,8314,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598260
28,sáb 19/02/2022,14:30,KV Oostende,Standard Liège,5-3-2,Yves Vanderhaeghe,3267,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598289
29,sáb 26/02/2022,14:30,KV Oostende,St.Truiden,3-5-2,Yves Vanderhaeghe,3360,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598389
30,dom 06/03/2022,12:00,Anderlecht,KV Oostende,5-3-2,Yves Vanderhaeghe,19000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598272
31,sáb 12/03/2022,16:45,KV Oostende,Club Brugge,3-4-1-2,Yves Vanderhaeghe,6402,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598307
32,sex 18/03/2022,16:45,Union SG,KV Oostende,3-5-2,Yves Vanderhaeghe,7850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598363
33,sáb 02/04/2022,13:30,KV Oostende,RFC Seraing,3-4-3 plano,Yves Vanderhaeghe,4086,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598391
34,sáb 09/04/2022,13:30,KAS Eupen,KV Oostende,3-4-3 plano,Yves Vanderhaeghe,2361,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598374
