round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,11:15,OH Leuven,Zulte Waregem,3-4-2-1,Marc Brys,3300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598095
2,sáb 31/07/2021,13:30,Cercle Brügge,OH Leuven,5-4-1 plano,Marc Brys,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598141
3,dom 08/08/2021,11:00,OH Leuven,R Charleroi SC,3-4-2-1,Marc Brys,3300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598113
4,sáb 14/08/2021,15:45,KRC Genk,OH Leuven,3-4-2-1,Marc Brys,10147,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598101
5,sáb 21/08/2021,13:30,OH Leuven,KAS Eupen,3-4-2-1,Marc Brys,3300,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598150
6,dom 29/08/2021,11:00,Antuérpia,OH Leuven,3-4-2-1,Marc Brys,10223,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598130
7,dom 12/09/2021,16:00,OH Leuven,KV Kortrijk,3-4-2-1,Marc Brys,3200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598123
8,sáb 18/09/2021,13:30,KV Mechelen,OH Leuven,3-4-2-1,Marc Brys,13547,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598196
9,sex 24/09/2021,15:45,Club Brugge,OH Leuven,3-4-2-1,Marc Brys,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598182
10,sáb 02/10/2021,15:45,OH Leuven,Beerschot VA,3-4-2-1,Marc Brys,5200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598202
11,sáb 16/10/2021,15:45,Standard Liège,OH Leuven,3-4-2-1,Marc Brys,18645,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598165
12,dom 24/10/2021,16:00,OH Leuven,St.Truiden,3-4-2-1,Marc Brys,5100,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598212
13,dom 31/10/2021,14:30,Anderlecht,OH Leuven,3-4-2-1,Marc Brys,19000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598218
14,sex 05/11/2021,16:45,OH Leuven,KV Oostende,3-4-2-1,Marc Brys,5540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598158
15,sáb 20/11/2021,14:30,OH Leuven,RFC Seraing,3-4-2-1,Marc Brys,4767,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598229
16,sex 26/11/2021,16:45,Union SG,OH Leuven,3-4-2-1,Marc Brys,8100,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598241
17,sáb 04/12/2021,12:15,OH Leuven,KAA Gent,3-4-2-1,Marc Brys,4047,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598401
18,sáb 11/12/2021,12:15,KV Kortrijk,OH Leuven,3-4-2-1,Marc Brys,4321,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598342
19,qua 15/12/2021,17:00,OH Leuven,Club Brugge,3-4-3 plano,Marc Brys,8643,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598267
20,dom 19/12/2021,17:00,OH Leuven,Standard Liège,3-4-2-1,Marc Brys,4280,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598339
21,seg 27/12/2021,14:45,R Charleroi SC,OH Leuven,3-4-2-1,Marc Brys,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598252
22,sáb 15/01/2022,12:15,OH Leuven,KV Mechelen,?,Marc Brys,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598295
23,sáb 22/01/2022,14:30,Beerschot VA,OH Leuven,3-4-1-2,Marc Brys,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598371
24,qua 26/01/2022,14:45,Zulte Waregem,OH Leuven,4-2-3-1,Marc Brys,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598379
25,qua 09/02/2022,17:00,OH Leuven,KRC Genk,3-4-2-1,Marc Brys,4042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598314
26,sáb 05/02/2022,14:30,KV Oostende,OH Leuven,3-4-2-1,Marc Brys,2221,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598396
27,sáb 12/02/2022,14:30,OH Leuven,Cercle Brügge,3-4-2-1,Marc Brys,3989,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598256
28,dom 20/02/2022,17:00,St.Truiden,OH Leuven,3-4-3 plano,Marc Brys,2471,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598286
29,sáb 26/02/2022,16:45,OH Leuven,Anderlecht,3-4-2-1,Marc Brys,7801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598345
30,dom 06/03/2022,17:00,KAS Eupen,OH Leuven,3-4-2-1,Marc Brys,1200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598280
31,sex 11/03/2022,16:45,OH Leuven,Union SG,3-4-1-2,Marc Brys,7123,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598302
32,sáb 19/03/2022,14:30,RFC Seraing,OH Leuven,3-4-3 plano,Marc Brys,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598352
33,sáb 02/04/2022,15:45,OH Leuven,Antuérpia,3-4-2-1,Marc Brys,6491,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598346
34,dom 10/04/2022,13:30,KAA Gent,OH Leuven,3-4-2-1,Marc Brys,19524,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598319
