round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/07/2021,13:30,Anderlecht,Union SG,4-4-2 duplo 6,Vincent Kompany,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598093
2,sáb 31/07/2021,15:45,KAS Eupen,Anderlecht,5-4-1 plano,Vincent Kompany,1450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598145
3,dom 08/08/2021,13:30,Anderlecht,RFC Seraing,4-4-2,Vincent Kompany,8000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598111
4,dom 15/08/2021,13:30,Cercle Brügge,Anderlecht,4-4-2,Vincent Kompany,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598104
5,qui 23/09/2021,15:45,Anderlecht,KAA Gent,4-2-3-1,Vincent Kompany,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598147
6,dom 29/08/2021,13:30,KRC Genk,Anderlecht,4-4-2,Vincent Kompany,17000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598128
7,dom 12/09/2021,08:30,Anderlecht,KV Mechelen,4-4-2 duplo 6,Vincent Kompany,19500,7:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598120
8,dom 19/09/2021,13:30,Standard Liège,Anderlecht,4-2-3-1,Vincent Kompany,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598191
9,dom 26/09/2021,13:30,KV Oostende,Anderlecht,4-4-2,Vincent Kompany,5008,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598190
10,dom 03/10/2021,08:30,Anderlecht,Club Brugge,4-4-2 duplo 6,Vincent Kompany,19500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598200
11,dom 17/10/2021,08:30,St.Truiden,Anderlecht,4-4-2,Vincent Kompany,6500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598169
12,dom 24/10/2021,11:00,Anderlecht,Beerschot VA,4-4-2,Vincent Kompany,20000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598209
13,dom 31/10/2021,14:30,Anderlecht,OH Leuven,4-4-2 duplo 6,Vincent Kompany,19000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598218
14,dom 07/11/2021,14:30,Antuérpia,Anderlecht,4-4-2,Vincent Kompany,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598157
15,dom 21/11/2021,09:30,Anderlecht,KV Kortrijk,4-4-2 losango,Vincent Kompany,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598227
