round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 27/07/2021,15:00,Beerschot VA,Cercle Brügge,3-4-3 plano,Yves Vanderhaeghe,3800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598099
2,sáb 31/07/2021,13:30,Cercle Brügge,OH Leuven,3-4-3 plano,Yves Vanderhaeghe,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598141
3,sex 06/08/2021,15:45,Club Brugge,Cercle Brügge,5-3-2,Yves Vanderhaeghe,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598110
4,dom 15/08/2021,13:30,Cercle Brügge,Anderlecht,3-4-1-2,Yves Vanderhaeghe,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598104
5,sáb 21/08/2021,11:15,RFC Seraing,Cercle Brügge,3-4-3 plano,Yves Vanderhaeghe,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598151
6,sáb 28/08/2021,13:30,Cercle Brügge,St.Truiden,3-4-3 plano,Yves Vanderhaeghe,2200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598132
7,sáb 11/09/2021,13:30,Zulte Waregem,Cercle Brügge,3-4-3 plano,Yves Vanderhaeghe,6200,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598125
8,sex 17/09/2021,15:45,Cercle Brügge,KAS Eupen,5-3-2,Yves Vanderhaeghe,3551,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598194
9,dom 26/09/2021,11:00,KAA Gent,Cercle Brügge,3-5-2,Yves Vanderhaeghe,16391,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598185
10,sáb 02/10/2021,13:30,Cercle Brügge,Union SG,3-4-3 plano,Yves Vanderhaeghe,2850,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598205
11,sáb 16/10/2021,13:30,KV Oostende,Cercle Brügge,3-4-1-2,Yves Vanderhaeghe,4132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598172
12,sáb 23/10/2021,11:15,Cercle Brügge,Standard Liège,4-4-2 duplo 6,Yves Vanderhaeghe,3552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598215
13,dom 31/10/2021,12:00,Cercle Brügge,Antuérpia,4-4-2 duplo 6,Yves Vanderhaeghe,3273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598221
14,dom 07/11/2021,17:00,KRC Genk,Cercle Brügge,4-4-2,Yves Vanderhaeghe,12829,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598156
15,sáb 20/11/2021,12:15,Cercle Brügge,R Charleroi SC,4-4-2,Yves Vanderhaeghe,2527,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598230
16,sáb 27/11/2021,14:30,Cercle Brügge,KV Mechelen,4-2-3-1,Yves Vanderhaeghe,2870,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598240
17,sáb 04/12/2021,14:30,KV Kortrijk,Cercle Brügge,4-2-3-1,Dominik Thalhammer,4311,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598402
18,sáb 11/12/2021,14:30,St.Truiden,Cercle Brügge,4-3-3 defensivo,Dominik Thalhammer,3004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598377
19,ter 14/12/2021,14:45,Cercle Brügge,RFC Seraing,4-3-3 defensivo,Dominik Thalhammer,2368,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3598268
