round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2018,13:00,Chievo Verona,Juventus,4-1-4-1,Lorenzo D'Anna,28375,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080904
2,dom 26/08/2018,15:30,Fiorentina,Chievo Verona,4-3-3 ofensivo,Lorenzo D'Anna,27790,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080913
3,dom 02/09/2018,15:30,Chievo Verona,Empoli,4-3-1-2,Lorenzo D'Anna,10200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080924
4,dom 16/09/2018,07:30,Roma,Chievo Verona,4-3-1-2,Lorenzo D'Anna,39849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080939
5,dom 23/09/2018,10:00,Chievo Verona,Udinese,4-3-1-2,Lorenzo D'Anna,13100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080955
6,qua 26/09/2018,16:00,Genoa,Chievo Verona,4-3-3 ofensivo,Lorenzo D'Anna,18969,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080979
7,dom 30/09/2018,10:00,Chievo Verona,Torino,4-4-2,Lorenzo D'Anna,10500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080987
8,dom 07/10/2018,10:00,Milan,Chievo Verona,4-4-2 duplo 6,Lorenzo D'Anna,48088,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081037
9,dom 21/10/2018,10:00,Chievo Verona,Atalanta,3-5-2 plano,Gian Piero Ventura,11100,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081043
10,dom 28/10/2018,11:00,Cagliari,Chievo Verona,5-3-2,Gian Piero Ventura,5235,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081053
11,dom 04/11/2018,12:00,Chievo Verona,Sassuolo,4-3-1-2,Gian Piero Ventura,8100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081132
12,dom 11/11/2018,12:00,Chievo Verona,Bologna,3-1-4-2,Gian Piero Ventura,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081142
