round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 20/08/2018,15:30,Atalanta,Frosinone,5-3-2,Moreno Longo,18217,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080902
2,dom 26/08/2018,15:30,Frosinone,Bologna,3-5-2 plano,Moreno Longo,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080914
3,dom 02/09/2018,15:30,Lazio,Frosinone,5-3-2,Moreno Longo,34465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080926
4,sáb 15/09/2018,15:30,Frosinone,Sampdoria,3-5-2 plano,Moreno Longo,12502,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080934
5,dom 23/09/2018,15:30,Frosinone,Juventus,5-3-2,Moreno Longo,16225,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080956
6,qua 26/09/2018,16:00,Roma,Frosinone,5-3-2,Moreno Longo,34380,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080983
7,dom 30/09/2018,10:00,Frosinone,Genoa,3-4-3 plano,Moreno Longo,12384,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080989
8,sex 05/10/2018,15:30,Torino,Frosinone,3-4-1-2,Moreno Longo,16554,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081040
9,dom 21/10/2018,07:30,Frosinone,Empoli,3-4-3 plano,Moreno Longo,12287,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081045
10,dom 28/10/2018,11:00,SPAL,Frosinone,3-4-3 plano,Moreno Longo,13676,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081060
11,dom 04/11/2018,12:00,Parma,Frosinone,3-4-3 plano,Moreno Longo,14004,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081138
12,sex 09/11/2018,17:30,Frosinone,Fiorentina,3-4-2-1,Moreno Longo,13378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081144
13,sáb 24/11/2018,17:30,Inter,Frosinone,3-5-2 plano,Moreno Longo,63645,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081155
14,dom 02/12/2018,12:00,Frosinone,Cagliari,3-4-3 plano,Moreno Longo,12377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081165
15,sáb 08/12/2018,12:00,Napoli,Frosinone,3-4-2-1,Moreno Longo,34631,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081178
16,dom 16/12/2018,12:00,Frosinone,Sassuolo,3-4-2-1,Moreno Longo,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081186
17,sáb 22/12/2018,12:00,Udinese,Frosinone,3-4-2-1,Marco Baroni,15954,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081201
18,qua 26/12/2018,09:30,Frosinone,Milan,3-5-2 plano,Marco Baroni,15217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081206
19,sáb 29/12/2018,12:00,Chievo Verona,Frosinone,3-5-2 plano,Marco Baroni,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081212
20,dom 20/01/2019,09:30,Frosinone,Atalanta,3-5-2 plano,Marco Baroni,11993,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081222
21,dom 27/01/2019,12:00,Bologna,Frosinone,3-5-2 plano,Marco Baroni,16076,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081234
22,seg 04/02/2019,16:00,Frosinone,Lazio,3-5-2 plano,Marco Baroni,13221,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081246
23,dom 10/02/2019,12:00,Sampdoria,Frosinone,3-5-2 plano,Marco Baroni,18937,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081254
24,sex 15/02/2019,17:30,Juventus,Frosinone,3-5-2 plano,Marco Baroni,37294,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081265
25,sáb 23/02/2019,16:30,Frosinone,Roma,3-5-2 plano,Marco Baroni,14057,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081279
26,dom 03/03/2019,11:00,Genoa,Frosinone,3-5-2 plano,Marco Baroni,19920,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081285
27,dom 10/03/2019,11:00,Frosinone,Torino,3-5-2 plano,Marco Baroni,14165,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081300
28,dom 17/03/2019,11:00,Empoli,Frosinone,3-5-2 plano,Marco Baroni,7828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081305
29,dom 31/03/2019,10:00,Frosinone,SPAL,3-5-2 plano,Marco Baroni,12969,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081320
30,qua 03/04/2019,16:00,Frosinone,Parma,3-4-1-2,Marco Baroni,12285,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081329
31,dom 07/04/2019,07:30,Fiorentina,Frosinone,3-5-2 plano,Marco Baroni,26958,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081335
32,dom 14/04/2019,15:30,Frosinone,Inter,3-5-2 plano,Marco Baroni,15856,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081346
33,sáb 20/04/2019,10:00,Cagliari,Frosinone,3-5-2 plano,Marco Baroni,16095,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081355
34,dom 28/04/2019,07:30,Frosinone,Napoli,3-5-2 plano,Marco Baroni,13600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081368
35,dom 05/05/2019,10:00,Sassuolo,Frosinone,3-5-2 plano,Marco Baroni,8285,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081376
36,dom 12/05/2019,10:00,Frosinone,Udinese,3-4-1-2,Marco Baroni,12261,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081391
37,dom 19/05/2019,13:00,Milan,Frosinone,3-5-2 plano,Marco Baroni,61765,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081396
38,sáb 25/05/2019,13:00,Frosinone,Chievo Verona,3-5-2 plano,Marco Baroni,12167,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081402
