round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2016,12:00,Boavista,Arouca,4-3-3 defensivo,Lito Vidigal,4287,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720754
2,dom 21/08/2016,14:00,Arouca,Nacional,4-3-3 defensivo,Lito Vidigal,1136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720759
3,dom 28/08/2016,17:00,Vitória FC,Arouca,4-2-3-1,Lito Vidigal,2223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720767
4,sex 09/09/2016,16:30,Arouca,Benfica,4-3-3 ofensivo,Lito Vidigal,5351,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720776
5,dom 18/09/2016,12:00,Arouca,Chaves,4-3-3 defensivo,Lito Vidigal,740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720785
6,seg 26/09/2016,16:00,Belenenses,Arouca,4-3-3 ofensivo,Lito Vidigal,2570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720798
7,dom 02/10/2016,16:15,Arouca,Braga,4-3-3 defensivo,Lito Vidigal,862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720803
8,sáb 22/10/2016,17:30,FC Porto,Arouca,4-3-3 defensivo,Lito Vidigal,31310,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720819
9,dom 30/10/2016,14:00,Arouca,Marítimo,4-3-3 defensivo,Lito Vidigal,1071,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720821
10,dom 06/11/2016,18:15,Sporting,Arouca,4-2-3-1,Lito Vidigal,40743,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720833
11,dom 27/11/2016,14:00,Arouca,Paços Ferreira,4-3-3 ofensivo,Lito Vidigal,1311,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720839
12,dom 04/12/2016,14:00,Feirense,Arouca,4-3-3 defensivo,Lito Vidigal,3112,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720850
13,seg 12/12/2016,18:00,Arouca,Rio Ave,4-3-3 defensivo,Lito Vidigal,1360,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720857
14,sáb 17/12/2016,16:15,Moreirense,Arouca,4-2-3-1,Lito Vidigal,837,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720867
15,sex 23/12/2016,19:00,Arouca,Vit. Guimarães,4-2-3-1,Lito Vidigal,2416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720875
16,dom 08/01/2017,14:00,CD Tondela,Arouca,4-3-3 ofensivo,Lito Vidigal,1304,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720887
17,sex 13/01/2017,18:30,Arouca,Estoril,4-3-3 defensivo,Lito Vidigal,658,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720893
18,sáb 21/01/2017,18:30,Arouca,Boavista,4-3-3 defensivo,Lito Vidigal,1060,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720903
19,sáb 28/01/2017,14:00,Nacional,Arouca,4-3-3 defensivo,Lito Vidigal,1746,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720911
20,dom 05/02/2017,14:00,Arouca,Vitória FC,4-3-3 ofensivo,Lito Vidigal,935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720921
21,sex 10/02/2017,18:30,Benfica,Arouca,4-3-3 ofensivo,Lito Vidigal,46256,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720929
22,sáb 18/02/2017,14:00,Chaves,Arouca,4-3-3 ofensivo,Manuel Machado,2480,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720938
23,seg 27/02/2017,17:00,Arouca,Belenenses,4-4-2 duplo 6,Manuel Machado,725,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720951
24,sáb 04/03/2017,13:00,Braga,Arouca,4-3-3 ofensivo,Manuel Machado,8191,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720956
25,sex 10/03/2017,17:30,Arouca,FC Porto,4-3-3 ofensivo,Manuel Machado,5000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720972
26,dom 19/03/2017,13:00,Marítimo,Arouca,4-4-2 duplo 6,Manuel Machado,7945,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720974
27,dom 02/04/2017,14:00,Arouca,Sporting,4-1-4-1,Jorge Leitão,1875,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720986
28,sáb 08/04/2017,12:00,Paços Ferreira,Arouca,4-3-3 ofensivo,Jorge Leitão,3616,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720992
29,sáb 15/04/2017,12:00,Arouca,Feirense,4-3-3 ofensivo,Jorge Leitão,1710,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721003
30,sex 21/04/2017,16:30,Rio Ave,Arouca,4-2-3-1,Jorge Leitão,2683,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721010
31,dom 30/04/2017,12:00,Arouca,Moreirense,4-3-3 ofensivo,Jorge Leitão,1240,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721020
32,dom 07/05/2017,14:00,Vit. Guimarães,Arouca,4-3-3 ofensivo,Jorge Leitão,26892,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721028
33,sáb 13/05/2017,12:00,Arouca,CD Tondela,4-2-3-1,Jorge Leitão,1580,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721040
34,dom 21/05/2017,14:00,Estoril,Arouca,4-2-3-1,Jorge Leitão,2037,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2721046
