round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/09/2004,10:00,Reggina,Udinese,3-5-2 plano,Walter Mazzarri,14650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27534
2,dom 19/09/2004,10:00,Lazio,Reggina,3-5-2 plano,Walter Mazzarri,37773,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27544
3,qua 22/09/2004,15:30,Reggina,AS Livorno,3-5-2 plano,Walter Mazzarri,14685,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27550
4,dom 26/09/2004,10:00,AC Siena,Reggina,3-5-2 plano,Walter Mazzarri,8200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27563
5,dom 03/10/2004,10:00,Milan,Reggina,3-5-2 plano,Walter Mazzarri,59473,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27572
6,dom 17/10/2004,15:30,Reggina,Sampdoria,3-5-2 plano,Walter Mazzarri,15520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27588
7,dom 24/10/2004,10:00,Chievo Verona,Reggina,3-5-2 plano,Walter Mazzarri,7897,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27598
8,qua 27/10/2004,15:30,Reggina,Fiorentina,3-5-2 plano,Walter Mazzarri,15279,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27600
9,dom 31/10/2004,11:00,Messina Peloro,Reggina,3-4-2-1,Walter Mazzarri,28068,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27615
10,sáb 06/11/2004,17:30,Reggina,Juventus,3-4-2-1,Walter Mazzarri,20192,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27629
11,qua 10/11/2004,17:30,Parma,Reggina,5-3-2,Walter Mazzarri,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27633
12,dom 14/11/2004,12:00,Reggina,Roma,3-4-2-1,Walter Mazzarri,14919,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27643
13,dom 28/11/2004,12:00,Atalanta,Reggina,3-4-2-1,Walter Mazzarri,11695,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27657
14,dom 05/12/2004,12:00,Reggina,Brescia,3-4-2-1,Walter Mazzarri,15060,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27662
15,dom 12/12/2004,12:00,Reggina,Cagliari,3-4-2-1,Walter Mazzarri,15054,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27672
16,dom 19/12/2004,12:00,Bologna,Reggina,3-5-2 plano,Walter Mazzarri,16109,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27682
