round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/09/2004,10:00,US Palermo,AC Siena,4-3-3 ofensivo,Luigi Simoni,32421,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27538
2,dom 19/09/2004,10:00,AC Siena,Sampdoria,4-4-2 duplo 6,Luigi Simoni,9500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27546
3,qua 22/09/2004,15:30,Cagliari,AC Siena,4-3-3 ofensivo,Luigi Simoni,15500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27552
4,dom 26/09/2004,10:00,AC Siena,Reggina,4-4-2 duplo 6,Luigi Simoni,8200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27563
5,dom 03/10/2004,10:00,Messina Peloro,AC Siena,4-3-3 ofensivo,Luigi Simoni,25697,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27573
6,dom 17/10/2004,10:00,Fiorentina,AC Siena,4-2-3-1,Luigi Simoni,34119,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27582
7,sáb 23/10/2004,15:30,AC Siena,Juventus,4-5-1 plano,Luigi Simoni,14604,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27593
8,qua 27/10/2004,15:30,Brescia,AC Siena,4-3-3 ofensivo,Luigi Simoni,6461,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27608
9,dom 31/10/2004,11:00,AC Siena,Bologna,4-1-3-2,Luigi Simoni,6830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27613
10,dom 07/11/2004,12:00,Lazio,AC Siena,4-3-3 ofensivo,Luigi Simoni,32122,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27622
11,qua 10/11/2004,17:30,AC Siena,Lecce,4-3-3 ofensivo,Luigi De Canio,6971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27635
12,dom 14/11/2004,12:00,Milan,AC Siena,4-4-1-1,Luigi Simoni,58090,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27646
13,sáb 27/11/2004,17:30,AC Siena,Roma,4-3-3 ofensivo,Luigi Simoni,10202,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27650
14,dom 05/12/2004,12:00,Udinese,AC Siena,4-4-1-1,Luigi Simoni,13374,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27660
15,dom 12/12/2004,12:00,AC Siena,Inter,4-1-4-1,Luigi Simoni,12442,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27670
16,dom 19/12/2004,12:00,AC Siena,AS Livorno,4-4-1-1,Luigi Simoni,8601,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27680
17,qui 06/01/2005,12:00,Chievo Verona,AC Siena,4-4-2 duplo 6,Luigi Simoni,7232,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27694
18,dom 09/01/2005,12:00,AC Siena,Parma,4-4-2 duplo 6,Luigi Simoni,8208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27703
19,dom 16/01/2005,12:00,Atalanta,AC Siena,4-4-2 duplo 6,Luigi De Canio,11910,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27717
20,dom 23/01/2005,12:00,AC Siena,US Palermo,4-4-2 duplo 6,Luigi De Canio,8282,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27720
21,dom 30/01/2005,12:00,Sampdoria,AC Siena,4-4-2 duplo 6,Luigi De Canio,20389,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27733
22,qua 02/02/2005,17:30,AC Siena,Cagliari,4-4-2 duplo 6,Luigi De Canio,6822,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27741
23,dom 06/02/2005,12:00,Reggina,AC Siena,3-5-2 plano,Luigi De Canio,14878,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27752
24,dom 13/02/2005,12:00,AC Siena,Messina Peloro,4-4-2 duplo 6,Luigi De Canio,6778,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27764
25,dom 20/02/2005,11:00,AC Siena,Fiorentina,3-5-2,Luigi De Canio,13166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27774
26,dom 27/02/2005,11:00,Juventus,AC Siena,3-5-2,Luigi De Canio,19385,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27783
27,dom 06/03/2005,11:00,AC Siena,Brescia,3-5-2,Luigi De Canio,7038,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27798
28,dom 13/03/2005,11:00,Bologna,AC Siena,3-4-2-1,Luigi De Canio,16593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27803
29,sáb 19/03/2005,14:00,AC Siena,Lazio,3-4-2-1,Luigi De Canio,10491,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27816
30,dom 10/04/2005,10:00,Lecce,AC Siena,3-5-2,Luigi De Canio,10671,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27820
31,dom 17/04/2005,10:00,AC Siena,Milan,4-4-1-1,Luigi De Canio,13730,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27831
32,qua 20/04/2005,15:30,Roma,AC Siena,3-5-2 plano,Luigi De Canio,40069,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27842
33,sáb 23/04/2005,13:00,AC Siena,Udinese,3-4-1-2,Luigi De Canio,10000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27851
34,dom 01/05/2005,10:00,Inter,AC Siena,3-5-2 plano,Luigi De Canio,50620,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27860
35,dom 08/05/2005,10:00,AS Livorno,AC Siena,3-4-1-2,Luigi De Canio,14815,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27872
36,dom 15/05/2005,10:00,AC Siena,Chievo Verona,3-5-2 plano,Luigi De Canio,7765,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27884
37,dom 22/05/2005,10:00,Parma,AC Siena,3-4-2-1,Luigi De Canio,20541,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27892
38,dom 29/05/2005,10:00,AC Siena,Atalanta,3-5-2,Luigi De Canio,10124,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27907
