round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/09/2004,10:00,Parma,Messina Peloro,4-1-3-2,Bortolo Mutti,11415,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27533
2,dom 19/09/2004,10:00,Messina Peloro,Roma,4-4-2 duplo 6,Bortolo Mutti,29932,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27545
3,qua 22/09/2004,15:30,Milan,Messina Peloro,4-1-4-1,Bortolo Mutti,59640,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27553
4,dom 26/09/2004,10:00,Messina Peloro,Chievo Verona,4-4-2 duplo 6,Bortolo Mutti,28186,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27562
5,dom 03/10/2004,10:00,Messina Peloro,AC Siena,4-4-2 duplo 6,Bortolo Mutti,25697,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27573
6,sáb 16/10/2004,15:30,Juventus,Messina Peloro,4-1-4-1,Bortolo Mutti,29622,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27583
7,dom 24/10/2004,10:00,Messina Peloro,Lecce,4-4-2 duplo 6,Bortolo Mutti,27696,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27594
8,qua 27/10/2004,15:30,Lazio,Messina Peloro,4-4-2 duplo 6,Bortolo Mutti,33078,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27606
9,dom 31/10/2004,11:00,Messina Peloro,Reggina,3-5-2 plano,Bortolo Mutti,28068,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27615
10,dom 07/11/2004,12:00,Bologna,Messina Peloro,4-4-2 duplo 6,Bortolo Mutti,17270,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27623
11,qui 11/11/2004,17:30,Messina Peloro,US Palermo,4-4-2 duplo 6,Bortolo Mutti,28468,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27630
