round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/09/2004,10:00,Atalanta,Lecce,4-3-3 ofensivo,Zdenek Zeman,12320,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27532
2,sáb 18/09/2004,13:00,Lecce,Brescia,4-3-3 ofensivo,Zdenek Zeman,13551,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27549
3,qua 22/09/2004,15:30,Roma,Lecce,4-3-3 ofensivo,Zdenek Zeman,45097,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27556
4,dom 26/09/2004,10:00,Lecce,Cagliari,4-3-3 ofensivo,Zdenek Zeman,14755,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27566
5,sáb 02/10/2004,15:30,Chievo Verona,Lecce,4-3-3 ofensivo,Zdenek Zeman,9473,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27571
6,dom 17/10/2004,10:00,Lecce,US Palermo,4-3-3 ofensivo,Zdenek Zeman,18274,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27580
7,dom 24/10/2004,10:00,Messina Peloro,Lecce,4-3-3 ofensivo,Zdenek Zeman,27696,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27594
8,qua 27/10/2004,15:30,Lecce,Inter,4-3-3 ofensivo,Zdenek Zeman,26136,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27601
9,dom 31/10/2004,11:00,Fiorentina,Lecce,4-3-3 ofensivo,Zdenek Zeman,30478,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27617
10,dom 07/11/2004,12:00,Lecce,Udinese,4-3-3 ofensivo,Zdenek Zeman,12618,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27626
11,qua 10/11/2004,17:30,AC Siena,Lecce,4-3-3 ofensivo,Zdenek Zeman,6971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27635
12,dom 14/11/2004,12:00,Lecce,Juventus,4-3-3 ofensivo,Zdenek Zeman,30482,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27645
13,dom 28/11/2004,12:00,Bologna,Lecce,4-3-3 ofensivo,Zdenek Zeman,20604,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27658
14,dom 05/12/2004,12:00,Lecce,AS Livorno,4-3-3 ofensivo,Zdenek Zeman,11414,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27665
15,sáb 11/12/2004,17:30,Lazio,Lecce,4-3-3 ofensivo,Zdenek Zeman,33000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27675
16,dom 19/12/2004,12:00,Lecce,Sampdoria,4-3-3 ofensivo,Zdenek Zeman,12730,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27688
17,qui 06/01/2005,12:00,Milan,Lecce,4-3-3 ofensivo,Zdenek Zeman,70716,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27691
18,dom 09/01/2005,12:00,Lecce,Reggina,4-3-3 ofensivo,Zdenek Zeman,13082,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27705
19,dom 16/01/2005,12:00,Parma,Lecce,4-3-3 ofensivo,Zdenek Zeman,12403,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27712
20,dom 23/01/2005,12:00,Lecce,Atalanta,4-1-4-1,Zdenek Zeman,15228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27727
21,dom 30/01/2005,12:00,Brescia,Lecce,4-3-3 ofensivo,Zdenek Zeman,6847,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27736
22,qua 02/02/2005,17:30,Lecce,Roma,4-3-3 ofensivo,Zdenek Zeman,13402,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27745
23,dom 06/02/2005,12:00,Cagliari,Lecce,4-3-3 ofensivo,Zdenek Zeman,15000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27756
24,dom 13/02/2005,12:00,Lecce,Chievo Verona,4-3-3 ofensivo,Zdenek Zeman,11348,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27769
25,dom 20/02/2005,11:00,US Palermo,Lecce,4-3-3 ofensivo,Zdenek Zeman,33559,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27771
26,dom 27/02/2005,11:00,Lecce,Messina Peloro,4-3-3 ofensivo,Zdenek Zeman,12308,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27784
27,dom 06/03/2005,11:00,Inter,Lecce,4-3-3 ofensivo,Zdenek Zeman,54305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27791
28,sáb 12/03/2005,14:00,Lecce,Fiorentina,4-3-3 ofensivo,Zdenek Zeman,14729,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27807
29,dom 20/03/2005,11:00,Udinese,Lecce,4-3-3 ofensivo,Zdenek Zeman,14596,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27811
30,dom 10/04/2005,10:00,Lecce,AC Siena,4-3-3 ofensivo,Zdenek Zeman,10671,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27820
31,dom 17/04/2005,10:00,Juventus,Lecce,4-3-3 ofensivo,Zdenek Zeman,21048,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27835
32,qua 20/04/2005,15:30,Lecce,Bologna,4-3-3 ofensivo,Zdenek Zeman,10894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27849
33,dom 24/04/2005,10:00,AS Livorno,Lecce,4-3-3 ofensivo,Zdenek Zeman,14138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27856
34,dom 01/05/2005,10:00,Lecce,Lazio,4-3-3 ofensivo,Zdenek Zeman,21384,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27865
35,dom 08/05/2005,10:00,Sampdoria,Lecce,4-3-3 ofensivo,Zdenek Zeman,22469,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27876
36,dom 15/05/2005,10:00,Lecce,Milan,4-3-3 ofensivo,Zdenek Zeman,21628,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27881
37,dom 22/05/2005,10:00,Reggina,Lecce,4-3-3 ofensivo,Zdenek Zeman,19294,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27896
38,dom 29/05/2005,10:00,Lecce,Parma,4-3-2-1,Zdenek Zeman,21528,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27902
