round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/09/2004,10:00,Parma,Messina Peloro,4-2-3-1,Silvio Baldini,11415,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27533
2,dom 19/09/2004,15:30,Udinese,Parma,4-2-3-1,Silvio Baldini,13624,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27547
3,qua 22/09/2004,15:30,Parma,Bologna,4-2-3-1,Silvio Baldini,11627,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27557
4,dom 26/09/2004,10:00,Inter,Parma,4-2-3-1,Silvio Baldini,55303,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27569
5,dom 03/10/2004,10:00,Parma,Fiorentina,4-2-3-1,Silvio Baldini,13653,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27574
6,dom 17/10/2004,10:00,Brescia,Parma,4-2-3-1,Silvio Baldini,6902,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27589
7,dom 24/10/2004,10:00,Parma,Lazio,4-2-3-1,Silvio Baldini,11521,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27596
8,qua 27/10/2004,15:30,Cagliari,Parma,4-2-3-1,Silvio Baldini,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27609
9,dom 31/10/2004,11:00,Parma,Atalanta,4-2-3-1,Silvio Baldini,11334,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27616
10,dom 07/11/2004,12:00,US Palermo,Parma,4-2-3-1,Silvio Baldini,32951,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27624
11,qua 10/11/2004,17:30,Parma,Reggina,4-2-3-1,Silvio Baldini,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27633
12,dom 14/11/2004,12:00,Parma,Chievo Verona,4-4-2 duplo 6,Silvio Baldini,11071,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27642
13,dom 28/11/2004,12:00,Sampdoria,Parma,4-4-1-1,Silvio Baldini,21479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27653
14,sáb 04/12/2004,15:00,Parma,Milan,4-2-3-1,Silvio Baldini,21259,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27661
15,dom 12/12/2004,12:00,AS Livorno,Parma,4-3-2-1,Silvio Baldini,13463,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27676
16,dom 19/12/2004,12:00,Roma,Parma,4-4-1-1,Pietro Carmignani,43558,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27685
17,qui 06/01/2005,12:00,Parma,Juventus,5-4-1,Pietro Carmignani,23010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27692
18,dom 09/01/2005,12:00,AC Siena,Parma,4-4-1-1,Pietro Carmignani,8208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27703
19,dom 16/01/2005,12:00,Parma,Lecce,4-4-1-1,Pietro Carmignani,12403,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27712
20,dom 23/01/2005,12:00,Messina Peloro,Parma,4-4-1-1,Pietro Carmignani,28533,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27724
21,sáb 29/01/2005,17:30,Parma,Udinese,4-4-1-1,Pietro Carmignani,10711,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27730
22,qui 03/02/2005,17:30,Bologna,Parma,4-4-1-1,Pietro Carmignani,15082,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27744
23,dom 06/02/2005,12:00,Parma,Inter,4-4-1-1,Pietro Carmignani,18226,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27759
24,dom 13/02/2005,12:00,Fiorentina,Parma,4-4-1-1,Pietro Carmignani,29490,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27761
25,dom 20/02/2005,11:00,Parma,Brescia,4-4-1-1,Pietro Carmignani,12651,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27776
26,dom 27/02/2005,11:00,Lazio,Parma,4-3-2-1,Pietro Carmignani,33731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27786
27,dom 06/03/2005,11:00,Parma,Cagliari,4-4-1-1,Pietro Carmignani,12017,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27799
28,dom 13/03/2005,11:00,Atalanta,Parma,4-4-1-1,Pietro Carmignani,14361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27806
29,dom 20/03/2005,11:00,Parma,US Palermo,4-4-1-1,Pietro Carmignani,15240,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27813
30,dom 10/04/2005,10:00,Reggina,Parma,3-4-2-1,Pietro Carmignani,14615,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27821
31,dom 17/04/2005,10:00,Chievo Verona,Parma,3-5-2 plano,Pietro Carmignani,11881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27834
32,qua 20/04/2005,15:30,Parma,Sampdoria,4-4-1-1,Pietro Carmignani,13255,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27848
33,sáb 23/04/2005,15:30,Milan,Parma,4-4-1-1,Pietro Carmignani,60818,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27854
34,dom 01/05/2005,10:00,Parma,AS Livorno,3-4-2-1,Pietro Carmignani,14203,6:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27866
35,dom 08/05/2005,10:00,Parma,Roma,4-4-1-1,Pietro Carmignani,13614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27875
36,dom 15/05/2005,10:00,Juventus,Parma,3-4-2-1,Pietro Carmignani,35074,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27882
37,dom 22/05/2005,10:00,Parma,AC Siena,3-4-2-1,Pietro Carmignani,20541,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27892
38,dom 29/05/2005,10:00,Lecce,Parma,4-4-1-1,Pietro Carmignani,21528,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27902
