round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2023,14:00,FC Annecy,Guingamp,4-4-2 duplo 6,Laurent Guyot,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148510
2,sáb 12/08/2023,14:00,Angers,FC Annecy,4-4-2 duplo 6,Laurent Guyot,5836,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148511
3,sáb 19/08/2023,14:00,FC Annecy,USL Dunkerque,4-3-3 ofensivo,Laurent Guyot,3966,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148512
4,seg 28/08/2023,15:45,FC Annecy,Saint-Étienne,4-3-3 ofensivo,Laurent Guyot,12467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148513
5,sáb 02/09/2023,14:00,Concarneau,FC Annecy,4-3-3 ofensivo,Laurent Guyot,922,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148514
6,sáb 16/09/2023,14:00,FC Annecy,Troyes,4-3-3 ofensivo,Laurent Guyot,6349,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148515
7,sáb 23/09/2023,14:00,Pau FC,FC Annecy,4-3-3 ofensivo,Laurent Guyot,2896,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148516
8,ter 26/09/2023,15:45,Auxerre,FC Annecy,4-3-3 ofensivo,Laurent Guyot,12010,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148517
9,sáb 30/09/2023,14:00,FC Annecy,Paris FC,4-2-3-1,Laurent Guyot,5489,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148518
10,sáb 07/10/2023,14:00,SC Bastia,FC Annecy,4-3-3 ofensivo,Laurent Guyot,10828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148519
11,sáb 21/10/2023,14:00,FC Annecy,Amiens SC,4-2-3-1,Laurent Guyot,3313,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148520
12,sáb 28/10/2023,14:00,QRM,FC Annecy,4-2-3-1,Laurent Guyot,2660,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4148521
