round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2023,14:00,Amiens SC,QRM,4-3-3 ofensivo,Olivier Echouafni,5662,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095499
2,sáb 12/08/2023,14:00,QRM,AC Ajaccio,4-3-3 ofensivo,Olivier Echouafni,2705,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095517
3,sáb 19/08/2023,14:00,Saint-Étienne,QRM,4-4-2,Olivier Echouafni,24103,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095524
4,sáb 26/08/2023,14:00,QRM,Stade Lavallois,4-3-3 ofensivo,Olivier Echouafni,2536,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095537
5,sáb 02/09/2023,14:00,Troyes,QRM,4-3-3 ofensivo,Olivier Echouafni,4817,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095546
6,sáb 16/09/2023,14:00,QRM,Concarneau,4-3-3 ofensivo,Olivier Echouafni,2635,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095557
7,sáb 23/09/2023,14:00,Grenoble,QRM,5-4-1 plano,Olivier Echouafni,4471,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095568
8,ter 26/09/2023,15:45,QRM,Angers,4-1-4-1,Olivier Echouafni,5194,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095577
9,sáb 30/09/2023,14:00,USL Dunkerque,QRM,4-4-2,Olivier Echouafni,3080,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095587
10,sáb 07/10/2023,14:00,QRM,Pau FC,4-4-2,Olivier Echouafni,2828,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095597
11,sáb 21/10/2023,14:00,Guingamp,QRM,4-4-2,Olivier Echouafni,7594,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095604
