round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2018,13:15,Eibar,SD Huesca,4-4-2 duplo 6,Leo Franco,4234,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079306
2,seg 27/08/2018,17:00,Athletic Club,SD Huesca,4-4-2 duplo 6,Leo Franco,36818,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079314
3,dom 02/09/2018,13:30,Barcelona,SD Huesca,4-4-2 duplo 6,Leo Franco,71892,8:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079324
4,sex 14/09/2018,16:00,SD Huesca,Rayo Vallecano,4-4-2,Leo Franco,6498,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079373
5,sex 21/09/2018,16:00,SD Huesca,Real Sociedad,4-2-3-1,Leo Franco,6948,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079383
6,ter 25/09/2018,17:00,Atlético,SD Huesca,4-4-2 duplo 6,Leo Franco,47020,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079392
7,dom 30/09/2018,07:00,SD Huesca,Girona,4-2-3-1,Leo Franco,6779,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079408
8,dom 07/10/2018,07:00,Valladolid,SD Huesca,4-2-3-1,Leo Franco,17300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079419
9,dom 21/10/2018,13:30,SD Huesca,Espanyol,4-4-2,Francisco Rodríguez,6943,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079426
10,dom 28/10/2018,16:45,Sevilla,SD Huesca,4-2-3-1,Francisco Rodríguez,33022,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079439
11,dom 04/11/2018,15:30,SD Huesca,Getafe,3-4-3 plano,Francisco Rodríguez,6420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079448
12,dom 11/11/2018,09:00,Alavés,SD Huesca,5-4-1 plano,Francisco Rodríguez,18437,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079451
