round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2018,13:15,Celta de Vigo,Espanyol,4-4-2 duplo 6,Antonio Mohamed,16215,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079305
2,seg 27/08/2018,15:15,Levante,Celta de Vigo,5-4-1 plano,Antonio Mohamed,21122,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079321
3,sáb 01/09/2018,13:30,Celta de Vigo,Atlético,5-4-1 plano,Antonio Mohamed,19013,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079330
4,seg 17/09/2018,16:00,Girona,Celta de Vigo,5-4-1 plano,Antonio Mohamed,9849,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079378
5,sáb 22/09/2018,11:15,Celta de Vigo,Valladolid,4-2-3-1,Antonio Mohamed,16552,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079381
6,qua 26/09/2018,17:00,Valencia,Celta de Vigo,5-3-2,Antonio Mohamed,35495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079395
7,seg 01/10/2018,16:00,Celta de Vigo,Getafe,4-4-2 duplo 6,Antonio Mohamed,14330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079401
8,dom 07/10/2018,13:30,Sevilla,Celta de Vigo,5-4-1 plano,Antonio Mohamed,36068,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079417
9,sex 19/10/2018,16:00,Celta de Vigo,Alavés,4-2-3-1,Antonio Mohamed,15627,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079423
10,sáb 27/10/2018,13:30,Celta de Vigo,Eibar,4-2-3-1,Antonio Mohamed,15509,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079435
11,dom 04/11/2018,17:45,Betis,Celta de Vigo,4-2-3-1,Antonio Mohamed,42130,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079441
12,dom 11/11/2018,17:45,Celta de Vigo,Real Madrid,4-4-2 duplo 6,Antonio Mohamed,21184,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079453
13,seg 26/11/2018,18:00,Real Sociedad,Celta de Vigo,4-2-3-1,Miguel Cardoso,17744,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079469
14,sáb 01/12/2018,10:00,Celta de Vigo,SD Huesca,4-4-2 duplo 6,Miguel Cardoso,13463,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079474
15,sáb 08/12/2018,15:30,Villarreal,Celta de Vigo,4-4-2 duplo 6,Miguel Cardoso,15720,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079492
16,sex 14/12/2018,18:00,Celta de Vigo,Leganés,4-4-2 duplo 6,Miguel Cardoso,15134,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079496
17,sáb 22/12/2018,15:30,Barcelona,Celta de Vigo,4-4-2 duplo 6,Miguel Cardoso,78686,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079507
