round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2018,15:15,Rayo Vallecano,Sevilla,4-2-3-1,Míchel,11626,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079308
2,sáb 25/08/2018,15:15,Atlético,Rayo Vallecano,4-3-3 ofensivo,Míchel,52693,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079315
3,qua 24/10/2018,14:00,Rayo Vallecano,Athletic Club,4-1-4-1,Míchel,11850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079329
4,sex 14/09/2018,16:00,SD Huesca,Rayo Vallecano,4-2-3-1,Míchel,6498,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079373
5,sáb 22/09/2018,08:00,Rayo Vallecano,Alavés,4-2-3-1,Míchel,12011,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079385
6,ter 25/09/2018,16:00,Real Sociedad,Rayo Vallecano,4-2-3-1,Míchel,21510,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079398
7,sex 28/09/2018,16:00,Rayo Vallecano,Espanyol,4-2-3-1,Míchel,12102,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079407
8,sáb 06/10/2018,15:45,Leganés,Rayo Vallecano,4-2-3-1,Míchel,11539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079415
9,dom 21/10/2018,07:00,Rayo Vallecano,Getafe,4-1-4-1,Míchel,12040,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079427
10,sáb 27/10/2018,08:00,Girona,Rayo Vallecano,4-1-4-1,Míchel,6618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079436
11,sáb 03/11/2018,16:45,Rayo Vallecano,Barcelona,4-1-4-1,Míchel,13785,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079447
12,dom 11/11/2018,15:30,Rayo Vallecano,Villarreal,4-1-4-1,Míchel,11840,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079457
13,sáb 24/11/2018,13:15,Valencia,Rayo Vallecano,4-3-3 ofensivo,Míchel,37814,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079470
14,sex 30/11/2018,18:00,Rayo Vallecano,Eibar,4-2-3-1,Míchel,11257,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079478
15,dom 09/12/2018,17:45,Betis,Rayo Vallecano,4-2-3-1,Míchel,40218,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079486
16,sáb 15/12/2018,15:30,Real Madrid,Rayo Vallecano,5-4-1 plano,Míchel,55229,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079504
17,dom 23/12/2018,15:30,Rayo Vallecano,Levante,3-4-3 plano,Míchel,11206,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079513
18,sáb 05/01/2019,10:00,Valladolid,Rayo Vallecano,5-4-1 plano,Míchel,17261,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079524
19,sex 11/01/2019,18:00,Rayo Vallecano,Celta de Vigo,3-4-1-2,Míchel,11465,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079531
20,dom 20/01/2019,15:30,Rayo Vallecano,Real Sociedad,3-4-1-2,Míchel,12562,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080767
21,seg 28/01/2019,18:00,Alavés,Rayo Vallecano,3-4-2-1,Míchel,13982,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080772
22,seg 04/02/2019,18:00,Rayo Vallecano,Leganés,3-4-3 plano,Míchel,11435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080791
23,sáb 09/02/2019,15:30,Espanyol,Rayo Vallecano,3-4-3 plano,Míchel,22104,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080795
24,sáb 16/02/2019,13:15,Rayo Vallecano,Atlético,3-4-2-1,Míchel,13880,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080807
25,sáb 23/02/2019,09:00,Getafe,Rayo Vallecano,3-4-3 plano,Míchel,11207,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080816
26,sex 01/03/2019,17:00,Rayo Vallecano,Girona,4-2-3-1,Míchel,12087,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080831
27,sáb 09/03/2019,14:30,Barcelona,Rayo Vallecano,5-4-1 plano,Míchel,74158,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080835
28,dom 17/03/2019,14:30,Villarreal,Rayo Vallecano,3-4-3 plano,Míchel,17117,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080851
29,dom 31/03/2019,09:00,Rayo Vallecano,Betis,4-2-3-1,Paco Jémez,12310,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080858
30,qua 03/04/2019,15:30,Eibar,Rayo Vallecano,4-3-3 ofensivo,Paco Jémez,3940,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080864
31,sáb 06/04/2019,13:30,Rayo Vallecano,Valencia,4-1-4-1,Paco Jémez,11320,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080875
32,dom 14/04/2019,09:00,Athletic Club,Rayo Vallecano,4-2-3-1,Paco Jémez,38732,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080882
33,sáb 20/04/2019,13:30,Rayo Vallecano,SD Huesca,4-1-4-1,Paco Jémez,10542,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080900
34,qui 25/04/2019,14:30,Sevilla,Rayo Vallecano,3-4-3 plano,Paco Jémez,32636,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081090
35,dom 28/04/2019,15:45,Rayo Vallecano,Real Madrid,4-2-3-1,Paco Jémez,13273,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081095
36,sáb 04/05/2019,08:00,Levante,Rayo Vallecano,4-2-3-1,Paco Jémez,19868,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081104
37,dom 12/05/2019,13:30,Rayo Vallecano,Valladolid,4-2-3-1,Paco Jémez,10040,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081116
38,sáb 18/05/2019,15:45,Celta de Vigo,Rayo Vallecano,4-2-3-1,Paco Jémez,21607,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081122
