round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/08/2018,17:15,Betis,Levante,4-4-2 duplo 6,Paco López,46225,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079304
2,seg 27/08/2018,15:15,Levante,Celta de Vigo,4-4-2,Paco López,21122,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079321
3,dom 02/09/2018,07:00,Levante,Valencia,4-4-2 duplo 6,Paco López,24073,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079328
4,dom 16/09/2018,11:15,Espanyol,Levante,4-4-2 duplo 6,Paco López,18627,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079372
5,dom 23/09/2018,07:00,Levante,Sevilla,4-4-2 duplo 6,Paco López,21520,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079384
6,qui 27/09/2018,15:00,Valladolid,Levante,4-4-2 duplo 6,Paco López,16440,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079397
7,dom 30/09/2018,13:30,Levante,Alavés,4-2-3-1,Paco López,20239,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079405
8,sáb 06/10/2018,11:15,Getafe,Levante,3-4-3 plano,Paco López,9557,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079414
9,sáb 20/10/2018,08:00,Real Madrid,Levante,3-4-3 plano,Paco López,63423,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079430
10,sáb 27/10/2018,13:30,Levante,Leganés,3-4-3 plano,Paco López,19754,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079440
11,dom 04/11/2018,13:15,Villarreal,Levante,3-1-4-2,Paco López,16499,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079450
12,sex 09/11/2018,18:00,Levante,Real Sociedad,3-5-2 plano,Paco López,19890,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079456
13,sáb 24/11/2018,15:30,SD Huesca,Levante,3-4-1-2,Paco López,6459,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079465
14,seg 03/12/2018,18:00,Levante,Athletic Club,3-5-2,Paco López,19928,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079476
15,dom 09/12/2018,09:00,Eibar,Levante,3-4-1-2,Paco López,5238,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079487
16,dom 16/12/2018,17:45,Levante,Barcelona,3-5-2 plano,Paco López,23736,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079501
17,dom 23/12/2018,15:30,Rayo Vallecano,Levante,4-4-2 duplo 6,Paco López,11206,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079513
18,sex 04/01/2019,16:00,Levante,Girona,3-4-1-2,Paco López,19415,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079523
19,dom 13/01/2019,09:00,Atlético,Levante,3-4-1-2,Paco López,57093,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079526
20,dom 20/01/2019,15:30,Levante,Valladolid,3-4-1-2,Paco López,19107,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080766
21,sáb 26/01/2019,10:00,Sevilla,Levante,3-5-2 plano,Paco López,34220,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080781
22,sáb 02/02/2019,10:00,Levante,Getafe,3-4-1-2,Paco López,18437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080790
23,seg 11/02/2019,18:00,Alavés,Levante,4-4-2 duplo 6,Paco López,13691,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080793
24,sáb 16/02/2019,10:00,Celta de Vigo,Levante,4-2-3-1,Paco López,15479,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080803
25,dom 24/02/2019,16:45,Levante,Real Madrid,3-4-1-2,Paco López,23018,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080819
26,seg 04/03/2019,17:00,Leganés,Levante,3-4-3 plano,Paco López,9758,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080825
27,dom 10/03/2019,14:30,Levante,Villarreal,3-1-4-2,Paco López,20149,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080838
28,sex 15/03/2019,17:00,Real Sociedad,Levante,3-4-1-2,Paco López,20605,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080850
29,dom 31/03/2019,07:00,Levante,Eibar,3-1-4-2,Paco López,16179,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080859
