round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/08/2018,17:15,Betis,Levante,3-4-2-1,Quique Setién,46225,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079304
2,sáb 25/08/2018,13:15,Alavés,Betis,3-4-2-1,Quique Setién,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079313
3,dom 02/09/2018,15:45,Betis,Sevilla,3-4-2-1,Quique Setién,53451,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079325
4,sáb 15/09/2018,13:30,Valencia,Betis,3-4-2-1,Quique Setién,40050,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079377
5,dom 23/09/2018,15:00,Betis,Athletic Club,3-4-2-1,Quique Setién,51093,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079386
6,qui 27/09/2018,17:00,Girona,Betis,3-4-2-1,Quique Setién,11358,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079394
7,dom 30/09/2018,15:45,Betis,Leganés,3-4-2-1,Quique Setién,48115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079400
8,dom 07/10/2018,11:15,Atlético,Betis,3-4-2-1,Quique Setién,63786,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079412
9,dom 21/10/2018,15:45,Betis,Valladolid,3-4-2-1,Quique Setién,42581,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079422
10,dom 28/10/2018,08:00,Getafe,Betis,3-4-1-2,Quique Setién,12086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079437
11,dom 04/11/2018,17:45,Betis,Celta de Vigo,3-4-2-1,Quique Setién,42130,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079441
12,dom 11/11/2018,13:15,Barcelona,Betis,3-4-2-1,Quique Setién,83174,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079452
13,dom 25/11/2018,17:45,Villarreal,Betis,3-4-2-1,Quique Setién,16028,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079468
14,dom 02/12/2018,09:00,Betis,Real Sociedad,3-5-2 plano,Quique Setién,46562,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079473
15,dom 09/12/2018,17:45,Betis,Rayo Vallecano,3-5-2 plano,Quique Setién,40218,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079486
16,dom 16/12/2018,13:15,Espanyol,Betis,3-4-2-1,Quique Setién,20275,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079502
17,sáb 22/12/2018,10:00,Betis,Eibar,3-4-2-1,Quique Setién,49426,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079508
18,sáb 05/01/2019,17:45,SD Huesca,Betis,3-4-1-2,Quique Setién,6135,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079522
19,dom 13/01/2019,17:45,Betis,Real Madrid,4-3-3 ofensivo,Quique Setién,54187,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079528
20,dom 20/01/2019,09:00,Betis,Girona,3-4-1-2,Quique Setién,47218,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080763
21,dom 27/01/2019,15:30,Athletic Club,Betis,3-4-2-1,Quique Setién,40282,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080773
22,dom 03/02/2019,13:15,Betis,Atlético,3-4-2-1,Quique Setién,50864,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080788
23,dom 10/02/2019,09:00,Leganés,Betis,3-5-2 plano,Quique Setién,11381,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080798
24,dom 17/02/2019,16:45,Betis,Alavés,3-4-2-1,Quique Setién,43455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080805
25,dom 24/02/2019,14:30,Valladolid,Betis,3-4-2-1,Quique Setién,20125,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080821
26,dom 03/03/2019,12:15,Betis,Getafe,3-4-1-2,Quique Setién,46657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080822
27,dom 10/03/2019,08:00,Celta de Vigo,Betis,3-5-2 plano,Quique Setién,18005,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080839
28,dom 17/03/2019,16:45,Betis,Barcelona,3-4-2-1,Quique Setién,54172,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080846
29,dom 31/03/2019,09:00,Rayo Vallecano,Betis,3-4-2-1,Quique Setién,12310,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080858
30,qui 04/04/2019,16:30,Real Sociedad,Betis,3-4-2-1,Quique Setién,16417,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080869
31,dom 07/04/2019,15:45,Betis,Villarreal,3-4-2-1,Quique Setién,28475,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080873
32,sáb 13/04/2019,15:45,Sevilla,Betis,3-4-2-1,Quique Setién,42885,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080888
33,dom 21/04/2019,15:45,Betis,Valencia,4-1-4-1,Quique Setién,42508,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080894
34,qua 24/04/2019,16:30,Levante,Betis,3-4-1-2,Quique Setién,20394,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081086
35,seg 29/04/2019,16:00,Betis,Espanyol,3-4-2-1,Quique Setién,30561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081093
36,dom 05/05/2019,09:00,Eibar,Betis,4-2-3-1,Quique Setién,4725,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081109
37,dom 12/05/2019,13:30,Betis,SD Huesca,4-2-3-1,Quique Setién,28078,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081114
38,dom 19/05/2019,07:00,Real Madrid,Betis,3-4-2-1,Quique Setién,49879,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081129
