round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/08/2018,15:15,Girona,Valladolid,4-3-3 ofensivo,Eusebio,10368,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079307
2,dom 26/08/2018,17:15,Girona,Real Madrid,4-3-2-1,Eusebio,13383,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079317
3,sex 31/08/2018,17:00,Villarreal,Girona,3-4-1-2,Eusebio,15740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079331
4,seg 17/09/2018,16:00,Girona,Celta de Vigo,5-4-1 plano,Eusebio,9849,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079378
5,dom 23/09/2018,15:45,Barcelona,Girona,5-3-2,Eusebio,76055,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079380
6,qui 27/09/2018,17:00,Girona,Betis,3-4-2-1,Eusebio,11358,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079394
7,dom 30/09/2018,07:00,SD Huesca,Girona,4-3-2-1,Eusebio,6779,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079408
8,sáb 06/10/2018,08:00,Girona,Eibar,3-4-2-1,Eusebio,10569,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079418
9,seg 22/10/2018,16:00,Real Sociedad,Girona,3-4-2-1,Eusebio,20997,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079428
10,sáb 27/10/2018,08:00,Girona,Rayo Vallecano,3-4-2-1,Eusebio,6618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079436
11,sáb 03/11/2018,14:30,Valencia,Girona,3-4-2-1,Eusebio,38745,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079449
12,sáb 10/11/2018,17:45,Girona,Leganés,3-4-2-1,Eusebio,9874,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079455
13,dom 25/11/2018,15:30,Espanyol,Girona,3-4-2-1,Eusebio,22716,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079464
14,dom 02/12/2018,13:15,Girona,Atlético,3-4-2-1,Eusebio,12104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079477
15,seg 10/12/2018,18:00,Athletic Club,Girona,3-4-2-1,Eusebio,34060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079485
16,dom 16/12/2018,09:00,Sevilla,Girona,3-4-2-1,Eusebio,33542,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079503
17,sex 21/12/2018,16:30,Girona,Getafe,3-4-2-1,Eusebio,8450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079511
18,sex 04/01/2019,16:00,Levante,Girona,3-4-2-1,Eusebio,19415,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079523
19,sáb 12/01/2019,15:30,Girona,Alavés,3-4-2-1,Eusebio,10303,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079530
20,dom 20/01/2019,09:00,Betis,Girona,3-4-2-1,Eusebio,47218,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080763
21,dom 27/01/2019,13:15,Girona,Barcelona,3-4-2-1,Eusebio,14021,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080777
22,dom 03/02/2019,15:30,Eibar,Girona,3-4-2-1,Eusebio,4419,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080784
23,sáb 09/02/2019,17:45,Girona,SD Huesca,3-4-2-1,Eusebio,10662,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080796
24,dom 17/02/2019,08:00,Real Madrid,Girona,3-5-2 plano,Eusebio,68099,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080809
25,seg 25/02/2019,17:00,Girona,Real Sociedad,4-3-1-2,Eusebio,10170,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080817
26,sex 01/03/2019,17:00,Rayo Vallecano,Girona,4-3-2-1,Eusebio,12087,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080831
27,dom 10/03/2019,12:15,Girona,Valencia,4-3-2-1,Eusebio,11502,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080837
28,sáb 16/03/2019,16:45,Leganés,Girona,3-4-2-1,Eusebio,9873,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080849
29,sex 29/03/2019,17:00,Girona,Athletic Club,3-4-2-1,Eusebio,10652,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080857
30,ter 02/04/2019,14:30,Atlético,Girona,4-3-2-1,Eusebio,40863,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080863
31,sáb 06/04/2019,08:00,Girona,Espanyol,4-2-3-1,Eusebio,11463,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080879
32,dom 14/04/2019,13:30,Girona,Villarreal,4-2-3-1,Eusebio,11535,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080884
33,sáb 20/04/2019,08:00,Celta de Vigo,Girona,4-2-3-1,Eusebio,20546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080895
34,ter 23/04/2019,15:30,Valladolid,Girona,3-4-2-1,Eusebio,19106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081089
35,dom 28/04/2019,09:00,Girona,Sevilla,4-3-2-1,Eusebio,11281,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081094
36,dom 05/05/2019,07:00,Getafe,Girona,3-4-2-1,Eusebio,10615,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081102
37,dom 12/05/2019,13:30,Girona,Levante,4-3-1-2,Eusebio,13342,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081115
38,sáb 18/05/2019,15:45,Alavés,Girona,4-3-1-2,Eusebio,11549,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081121
