round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2018,17:15,Real Madrid,Getafe,4-2-3-1,José Bordalás,48346,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079311
2,sex 24/08/2018,15:15,Getafe,Eibar,4-4-2 duplo 6,José Bordalás,7851,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079322
3,sex 31/08/2018,15:00,Getafe,Valladolid,4-4-2 duplo 6,José Bordalás,9817,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079327
4,dom 16/09/2018,15:45,Sevilla,Getafe,4-4-2 duplo 6,José Bordalás,36943,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079379
5,sáb 22/09/2018,13:30,Getafe,Atlético,4-4-2 duplo 6,José Bordalás,12756,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079387
6,qui 27/09/2018,15:00,Alavés,Getafe,4-4-2 duplo 6,José Bordalás,18373,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079390
7,seg 01/10/2018,16:00,Celta de Vigo,Getafe,4-4-2 duplo 6,José Bordalás,14330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079401
8,sáb 06/10/2018,11:15,Getafe,Levante,4-4-2 duplo 6,José Bordalás,9557,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079414
9,dom 21/10/2018,07:00,Rayo Vallecano,Getafe,4-4-2 duplo 6,José Bordalás,12040,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079427
10,dom 28/10/2018,08:00,Getafe,Betis,4-4-2 duplo 6,José Bordalás,12086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079437
11,dom 04/11/2018,15:30,SD Huesca,Getafe,4-4-2 duplo 6,José Bordalás,6420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079448
12,sáb 10/11/2018,13:15,Getafe,Valencia,4-4-2 duplo 6,José Bordalás,10011,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079454
13,dom 25/11/2018,09:00,Athletic Club,Getafe,4-4-2 duplo 6,José Bordalás,39821,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079462
14,sáb 01/12/2018,15:30,Getafe,Espanyol,4-4-2 duplo 6,José Bordalás,9287,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079479
15,sex 07/12/2018,18:00,Leganés,Getafe,4-4-2 duplo 6,José Bordalás,11327,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079493
16,sáb 15/12/2018,10:00,Getafe,Real Sociedad,4-4-2 duplo 6,José Bordalás,9018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079498
17,sex 21/12/2018,16:30,Girona,Getafe,4-4-2 duplo 6,José Bordalás,8450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079511
18,dom 06/01/2019,17:45,Getafe,Barcelona,4-4-2 duplo 6,José Bordalás,14721,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079521
19,sáb 12/01/2019,17:45,Villarreal,Getafe,4-4-2 duplo 6,José Bordalás,13671,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3079533
20,sex 18/01/2019,18:00,Getafe,Alavés,4-4-2 duplo 6,José Bordalás,8748,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080769
21,sáb 26/01/2019,13:15,Atlético,Getafe,4-4-2 duplo 6,José Bordalás,55709,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080774
22,sáb 02/02/2019,10:00,Levante,Getafe,4-4-2 duplo 6,José Bordalás,18437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080790
23,sáb 09/02/2019,10:00,Getafe,Celta de Vigo,4-4-2 duplo 6,José Bordalás,9918,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080799
24,sex 15/02/2019,18:00,Eibar,Getafe,4-4-2 duplo 6,José Bordalás,4449,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080804
25,sáb 23/02/2019,09:00,Getafe,Rayo Vallecano,4-4-2 duplo 6,José Bordalás,11207,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080816
26,dom 03/03/2019,12:15,Betis,Getafe,4-4-2 duplo 6,José Bordalás,46657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080822
27,sáb 09/03/2019,16:45,Getafe,SD Huesca,4-4-2 duplo 6,José Bordalás,10882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080836
28,dom 17/03/2019,14:30,Valencia,Getafe,4-4-2 duplo 6,José Bordalás,41778,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080848
29,sáb 30/03/2019,09:00,Getafe,Leganés,4-4-2 duplo 6,José Bordalás,12705,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080855
30,ter 02/04/2019,15:30,Espanyol,Getafe,4-4-2 duplo 6,José Bordalás,16322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080865
31,dom 07/04/2019,09:00,Getafe,Athletic Club,4-4-2 duplo 6,José Bordalás,11617,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080876
32,dom 14/04/2019,07:00,Valladolid,Getafe,4-4-2 duplo 6,José Bordalás,16909,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080890
33,dom 21/04/2019,09:00,Getafe,Sevilla,4-4-2 duplo 6,José Bordalás,11495,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080896
34,qui 25/04/2019,16:30,Getafe,Real Madrid,4-4-2 duplo 6,José Bordalás,13135,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081083
35,dom 28/04/2019,11:15,Real Sociedad,Getafe,4-4-2 duplo 6,José Bordalás,19386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081099
36,dom 05/05/2019,07:00,Getafe,Girona,4-4-2 duplo 6,José Bordalás,10615,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081102
37,dom 12/05/2019,13:30,Barcelona,Getafe,4-4-2 duplo 6,José Bordalás,57088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081113
38,sáb 18/05/2019,11:15,Getafe,Villarreal,4-4-2 duplo 6,José Bordalás,13579,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3081124
