round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/08/2017,15:30,KFCO Beerschot,Union SG,4-2-3-1,Marc Grosjean,7281,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864829
2,sex 11/08/2017,15:30,Cercle Brügge,Union SG,4-4-2 duplo 6,Marc Grosjean,3800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864833
3,sáb 19/08/2017,12:00,Union SG,KVC Westerlo,4-2-3-1,Marc Grosjean,1850,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864838
4,dom 03/09/2017,11:00,AFC Tubize,Union SG,4-2-3-1,Marc Grosjean,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864844
5,sáb 09/09/2017,15:30,Union SG,KSV Roeselare,4-2-3-1,Marc Grosjean,1000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864847
6,sex 15/09/2017,15:30,Union SG,OH Leuven,4-2-3-1,Marc Grosjean,1600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864850
7,sáb 23/09/2017,15:30,Lierse SK,Union SG,4-2-3-1,Marc Grosjean,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864856
8,sex 29/09/2017,15:30,Union SG,Cercle Brügge,4-2-3-1,Marc Grosjean,1300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891831
9,qua 04/10/2017,15:30,KVC Westerlo,Union SG,4-2-3-1,Marc Grosjean,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891829
10,dom 08/10/2017,09:30,KSV Roeselare,Union SG,4-2-3-1,Marc Grosjean,1100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891836
11,seg 16/10/2017,16:30,Union SG,Lierse SK,4-2-3-1,Marc Grosjean,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891841
12,seg 23/10/2017,16:30,Union SG,AFC Tubize,4-2-3-1,Marc Grosjean,1300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891846
13,sáb 28/10/2017,16:30,OH Leuven,Union SG,4-2-3-1,Marc Grosjean,5220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891850
14,dom 05/11/2017,13:00,Union SG,KFCO Beerschot,4-2-3-1,Marc Grosjean,4300,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891854
15,sáb 11/11/2017,17:30,KVC Westerlo,Union SG,4-4-2 duplo 6,Marc Grosjean,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891859
16,dom 19/11/2017,13:00,Union SG,AFC Tubize,4-4-2 duplo 6,Marc Grosjean,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891856
17,sáb 25/11/2017,14:00,Union SG,OH Leuven,4-4-2 duplo 6,Marc Grosjean,1400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891866
18,sáb 02/12/2017,17:30,Cercle Brügge,Union SG,4-2-3-1,Marc Grosjean,3200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891884
19,sáb 09/12/2017,17:30,Union SG,Lierse SK,4-2-3-1,Marc Grosjean,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891885
20,sáb 16/12/2017,14:00,KFCO Beerschot,Union SG,3-5-2,Marc Grosjean,4650,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891878
21,dom 07/01/2018,15:00,Union SG,KSV Roeselare,4-2-3-1,Marc Grosjean,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2892968
22,dom 14/01/2018,15:00,OH Leuven,Union SG,4-2-3-1,Marc Grosjean,3700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891874
23,sáb 20/01/2018,14:00,Union SG,KVC Westerlo,4-2-3-1,Marc Grosjean,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891891
24,dom 28/01/2018,13:00,Lierse SK,Union SG,4-2-3-1,Marc Grosjean,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891889
25,dom 04/02/2018,13:00,Union SG,KFCO Beerschot,4-2-3-1,Marc Grosjean,1050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891906
26,sáb 10/02/2018,14:00,KSV Roeselare,Union SG,4-2-3-1,Marc Grosjean,850,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891901
27,sáb 17/02/2018,14:00,Union SG,Cercle Brügge,4-2-3-1,Marc Grosjean,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891907
28,dom 25/02/2018,12:00,AFC Tubize,Union SG,4-2-3-1,Marc Grosjean,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2891894
