round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/08/1995,11:00,Florenz,Torino,4-3-1-2,Claudio Ranieri,38697,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215134
2,dom 10/09/1995,11:00,Vicenza,Florenz,4-4-2 losango,Claudio Ranieri,16925,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215143
3,dom 17/09/1995,11:00,Florenz,Cagliari,4-3-1-2,Claudio Ranieri,36609,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215157
4,dom 24/09/1995,11:00,AC Parma,Florenz,4-3-1-2,Claudio Ranieri,27660,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215163
5,dom 01/10/1995,11:00,Florenz,Cremonese,4-3-1-2,Claudio Ranieri,34567,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215175
6,dom 15/10/1995,17:30,Napoli,Florenz,4-3-1-2,Claudio Ranieri,60464,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215186
7,dom 22/10/1995,17:30,Sampdoria,Florenz,4-4-2 losango,Claudio Ranieri,25178,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215189
8,dom 29/10/1995,11:30,Florenz,Bari,4-3-1-2,Claudio Ranieri,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215201
9,dom 05/11/1995,11:30,Florenz,Lazio,4-3-1-2,Claudio Ranieri,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215209
10,dom 19/11/1995,11:30,Juventus,Florenz,4-4-2 duplo 6,Claudio Ranieri,54325,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215214
11,dom 26/11/1995,11:30,Florenz,Inter,4-3-1-2,Claudio Ranieri,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215228
12,dom 03/12/1995,11:30,Padova,Florenz,4-3-1-2,Claudio Ranieri,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215235
13,dom 10/12/1995,11:30,Florenz,Udinese,4-3-1-2,Claudio Ranieri,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215247
14,dom 17/12/1995,11:30,Atalanta,Florenz,4-4-2 duplo 6,Claudio Ranieri,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215256
15,sáb 23/12/1995,11:30,Florenz,Milan,3-5-2 ofensivo,Claudio Ranieri,42338,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215265
16,dom 07/01/1996,11:30,Roma,Florenz,4-3-1-2,Claudio Ranieri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215270
17,dom 14/01/1996,11:30,Florenz,Piacenza,4-3-1-2,Claudio Ranieri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215283
