round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2007,09:00,Mainz,TuS Koblenz,4-4-2 duplo 6,Jürgen Klopp,20300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69638
2,dom 19/08/2007,09:00,Greuther Fürth,Mainz,4-4-2 duplo 6,Jürgen Klopp,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69647
3,sex 24/08/2007,13:00,Mainz,M'gladbach,4-4-2 duplo 6,Jürgen Klopp,20300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69653
4,dom 02/09/2007,09:00,Carl Zeiss Jena,Mainz,4-4-2 duplo 6,Jürgen Klopp,11798,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69668
5,dom 16/09/2007,09:00,Mainz,Freiburg,4-4-2 duplo 6,Jürgen Klopp,19700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69674
6,dom 23/09/2007,09:00,K. Offenbach,Mainz,4-4-2 duplo 6,Jürgen Klopp,18154,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69686
7,qui 27/09/2007,15:15,Mainz,1860 Munique,4-4-2 duplo 6,Jürgen Klopp,20000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69689
8,dom 30/09/2007,09:00,Hoffenheim,Mainz,4-4-2 duplo 6,Jürgen Klopp,6380,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69704
9,dom 07/10/2007,09:00,Mainz,Erzgebirge Aue,4-4-2 duplo 6,Jürgen Klopp,19500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69707
10,dom 21/10/2007,10:00,Wehen Wiesbaden,Mainz,4-3-2-1,Jürgen Klopp,12566,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69721
11,sex 26/10/2007,14:00,Mainz,Augsburg,4-3-1-2,Jürgen Klopp,19500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69725
12,dom 04/11/2007,11:00,Paderborn,Mainz,4-4-2 losango,Jürgen Klopp,6790,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69737
13,sex 09/11/2007,15:00,Mainz,VfL Osnabrück,4-3-1-2,Jürgen Klopp,19000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69743
14,seg 26/11/2007,17:15,K'lautern,Mainz,4-3-2-1,Jürgen Klopp,39115,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69753
15,seg 03/12/2007,17:15,Alem. Aachen,Mainz,4-4-2 duplo 6,Jürgen Klopp,18739,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69761
16,sex 07/12/2007,15:00,Mainz,Colônia,4-4-2 duplo 6,Jürgen Klopp,20300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69769
17,sex 14/12/2007,15:00,St. Pauli,Mainz,4-4-2 duplo 6,Jürgen Klopp,17800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69786
18,dom 03/02/2008,11:00,TuS Koblenz,Mainz,4-4-2 duplo 6,Jürgen Klopp,14053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69787
19,dom 10/02/2008,11:00,Mainz,Greuther Fürth,4-4-2 losango,Jürgen Klopp,20000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69798
20,seg 18/02/2008,16:15,M'gladbach,Mainz,4-4-2 duplo 6,Jürgen Klopp,33151,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69806
21,sex 22/02/2008,14:00,Mainz,Carl Zeiss Jena,4-4-2 duplo 6,Jürgen Klopp,19500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69820
22,seg 03/03/2008,16:15,Freiburg,Mainz,4-4-2 duplo 6,Jürgen Klopp,10400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69824
23,dom 09/03/2008,10:00,Mainz,K. Offenbach,4-4-2 duplo 6,Jürgen Klopp,20300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69838
24,dom 16/03/2008,10:00,1860 Munique,Mainz,4-4-2 duplo 6,Jürgen Klopp,39000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69841
25,dom 23/03/2008,10:00,Mainz,Hoffenheim,4-4-2 duplo 6,Jürgen Klopp,20300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69857
26,sex 28/03/2008,14:00,Erzgebirge Aue,Mainz,4-4-2 duplo 6,Jürgen Klopp,11500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69859
27,dom 06/04/2008,09:00,Mainz,Wehen Wiesbaden,4-4-2 duplo 6,Jürgen Klopp,20300,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69874
28,sex 11/04/2008,13:00,Augsburg,Mainz,4-4-2 duplo 6,Jürgen Klopp,14694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69877
29,ter 15/04/2008,12:30,Mainz,Paderborn,4-4-2 duplo 6,Jürgen Klopp,19500,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69889
30,dom 27/04/2008,09:00,VfL Osnabrück,Mainz,4-4-2 duplo 6,Jürgen Klopp,12300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69894
31,sex 02/05/2008,13:00,Mainz,K'lautern,4-4-2 duplo 6,Jürgen Klopp,20300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69906
32,qua 07/05/2008,12:30,Mainz,Alem. Aachen,4-4-2 duplo 6,Jürgen Klopp,20000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69912
33,dom 11/05/2008,09:00,Colônia,Mainz,4-2-3-1,Jürgen Klopp,50000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69922
34,dom 18/05/2008,09:00,Mainz,St. Pauli,4-4-2 duplo 6,Jürgen Klopp,20300,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69938
