round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 10/08/2007,13:00,St. Pauli,Colônia,4-3-3 defensivo,Christoph Daum,15500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69636
2,seg 20/08/2007,15:15,Colônia,Alem. Aachen,4-2-3-1,Christoph Daum,50000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69652
3,sex 24/08/2007,13:00,Colônia,Carl Zeiss Jena,4-4-2 duplo 6,Christoph Daum,37700,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69654
4,sex 31/08/2007,13:00,1860 Munique,Colônia,4-3-1-2,Christoph Daum,50400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69663
5,dom 16/09/2007,09:00,Colônia,Greuther Fürth,4-4-2 duplo 6,Christoph Daum,45000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69677
6,dom 23/09/2007,09:00,TuS Koblenz,Colônia,4-5-1 plano,Christoph Daum,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69680
7,qua 26/09/2007,12:30,Colônia,Freiburg,4-3-1-2,Christoph Daum,45000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69693
8,dom 30/09/2007,09:00,Wehen Wiesbaden,Colônia,4-4-2 duplo 6,Christoph Daum,12158,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69703
9,sex 05/10/2007,13:00,Colônia,K. Offenbach,4-4-2 duplo 6,Christoph Daum,35000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69712
10,seg 22/10/2007,16:15,M'gladbach,Colônia,4-4-2 duplo 6,Christoph Daum,54067,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69715
11,dom 28/10/2007,11:00,Colônia,Paderborn,4-3-3 ofensivo,Christoph Daum,41000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69730
12,qui 01/11/2007,17:15,VfL Osnabrück,Colônia,4-4-2 duplo 6,Christoph Daum,17100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69741
13,sex 09/11/2007,15:00,Colônia,Erzgebirge Aue,4-3-1-2,Christoph Daum,34000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69747
14,dom 25/11/2007,11:00,Hoffenheim,Colônia,4-4-2 duplo 6,Christoph Daum,6350,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69758
15,dom 02/12/2007,11:00,Colônia,Augsburg,4-4-2 duplo 6,Christoph Daum,39200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69764
16,sex 07/12/2007,15:00,Mainz,Colônia,5-4-1,Christoph Daum,20300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69769
17,seg 17/12/2007,17:15,Colônia,K'lautern,4-4-2 duplo 6,Christoph Daum,46000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69782
18,sex 01/02/2008,15:00,Colônia,St. Pauli,4-4-2 duplo 6,Christoph Daum,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69794
19,seg 11/02/2008,17:15,Alem. Aachen,Colônia,4-4-2 duplo 6,Christoph Daum,20200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69800
20,sex 15/02/2008,15:00,Carl Zeiss Jena,Colônia,4-3-1-2,Christoph Daum,9904,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69810
21,sex 22/02/2008,14:00,Colônia,1860 Munique,4-4-2 duplo 6,Christoph Daum,46000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69817
22,sex 29/02/2008,14:00,Greuther Fürth,Colônia,4-2-3-1,Christoph Daum,10500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69828
23,dom 09/03/2008,10:00,Colônia,TuS Koblenz,4-2-3-1,Christoph Daum,48500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69837
24,seg 17/03/2008,16:15,Freiburg,Colônia,4-3-3 defensivo,Christoph Daum,22500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69845
25,dom 23/03/2008,10:00,Colônia,Wehen Wiesbaden,4-4-2 duplo 6,Christoph Daum,40000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69856
26,dom 30/03/2008,09:00,K. Offenbach,Colônia,4-4-2 losango,Christoph Daum,16446,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69864
27,seg 07/04/2008,15:15,Colônia,M'gladbach,4-4-2 duplo 6,Christoph Daum,50374,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69869
28,sex 11/04/2008,13:00,Paderborn,Colônia,4-3-3 ofensivo,Christoph Daum,8954,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69882
29,ter 15/04/2008,12:30,Colônia,VfL Osnabrück,4-4-2 losango,Christoph Daum,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69893
30,sex 25/04/2008,13:00,Erzgebirge Aue,Colônia,4-4-2 duplo 6,Christoph Daum,11400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69898
31,dom 04/05/2008,09:00,Colônia,Hoffenheim,4-3-1-2,Christoph Daum,50067,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69910
32,qua 07/05/2008,12:30,Augsburg,Colônia,4-3-1-2,Christoph Daum,17124,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69915
33,dom 11/05/2008,09:00,Colônia,Mainz,4-4-2 duplo 6,Christoph Daum,50000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69922
34,dom 18/05/2008,09:00,K'lautern,Colônia,4-4-2 duplo 6,Christoph Daum,48500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69933
