round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2007,09:00,Mainz,TuS Koblenz,4-3-2-1,Uwe Rapolder,20300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69638
2,sex 17/08/2007,13:00,TuS Koblenz,Augsburg,4-2-3-1,Uwe Rapolder,9746,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69644
3,dom 26/08/2007,09:00,St. Pauli,TuS Koblenz,4-1-4-1,Uwe Rapolder,15117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69660
4,sex 31/08/2007,13:00,TuS Koblenz,K'lautern,4-4-2 duplo 6,Uwe Rapolder,14461,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69662
5,sex 14/09/2007,13:00,Carl Zeiss Jena,TuS Koblenz,4-4-2 duplo 6,Uwe Rapolder,8251,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69672
6,dom 23/09/2007,09:00,TuS Koblenz,Colônia,4-2-3-1,Uwe Rapolder,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69680
7,qua 26/09/2007,12:30,TuS Koblenz,Greuther Fürth,4-4-2 duplo 6,Uwe Rapolder,8194,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85202
8,dom 30/09/2007,09:00,1860 Munique,TuS Koblenz,4-2-3-1,Uwe Rapolder,28500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69700
9,dom 07/10/2007,09:00,TuS Koblenz,M'gladbach,4-2-3-1,Uwe Rapolder,15000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69706
10,sex 19/10/2007,14:00,K. Offenbach,TuS Koblenz,4-2-3-1,Uwe Rapolder,9847,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69720
11,dom 28/10/2007,11:00,TuS Koblenz,VfL Osnabrück,4-4-2 duplo 6,Uwe Rapolder,9142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69724
12,dom 04/11/2007,11:00,Freiburg,TuS Koblenz,4-2-3-1,Uwe Rapolder,13600,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69734
13,ter 13/11/2007,15:00,TuS Koblenz,Paderborn,4-2-3-1,Uwe Rapolder,7348,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69742
14,sex 23/11/2007,15:00,Wehen Wiesbaden,TuS Koblenz,4-2-3-1,Uwe Rapolder,8379,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69757
15,dom 02/12/2007,11:00,TuS Koblenz,Hoffenheim,4-2-3-1,Uwe Rapolder,8503,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69760
16,sex 07/12/2007,15:00,Erzgebirge Aue,TuS Koblenz,4-2-3-1,Uwe Rapolder,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69774
17,sex 14/12/2007,15:00,TuS Koblenz,Alem. Aachen,4-2-3-1,Uwe Rapolder,11242,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69778
18,dom 03/02/2008,11:00,TuS Koblenz,Mainz,4-4-2 duplo 6,Uwe Rapolder,14053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69787
19,dom 10/02/2008,11:00,Augsburg,TuS Koblenz,4-2-3-1,Uwe Rapolder,16278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69801
20,sex 15/02/2008,15:00,TuS Koblenz,St. Pauli,4-2-3-1,Uwe Rapolder,11352,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69805
21,seg 25/02/2008,16:15,K'lautern,TuS Koblenz,4-2-3-1,Uwe Rapolder,25378,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69819
22,dom 02/03/2008,10:00,TuS Koblenz,Carl Zeiss Jena,4-4-1-1,Uwe Rapolder,10676,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69823
23,dom 09/03/2008,10:00,Colônia,TuS Koblenz,4-4-2 duplo 6,Uwe Rapolder,48500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69837
24,dom 16/03/2008,10:00,Greuther Fürth,TuS Koblenz,3-5-2 ofensivo,Uwe Rapolder,9500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69847
25,dom 23/03/2008,10:00,TuS Koblenz,1860 Munique,4-4-2 duplo 6,Uwe Rapolder,10821,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69850
26,dom 30/03/2008,09:00,M'gladbach,TuS Koblenz,3-4-2-1,Uwe Rapolder,38830,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69865
27,sex 04/04/2008,13:00,TuS Koblenz,K. Offenbach,3-4-3 plano,Uwe Rapolder,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69868
28,sex 11/04/2008,13:00,VfL Osnabrück,TuS Koblenz,4-2-3-1,Uwe Rapolder,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69883
29,qua 16/04/2008,12:30,TuS Koblenz,Freiburg,4-2-3-1,Uwe Rapolder,8904,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909096
30,sex 25/04/2008,13:00,Paderborn,TuS Koblenz,3-4-3 plano,Uwe Rapolder,5000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69899
31,dom 04/05/2008,09:00,TuS Koblenz,Wehen Wiesbaden,4-2-3-1,Uwe Rapolder,13279,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69903
32,qua 07/05/2008,12:30,Hoffenheim,TuS Koblenz,4-2-3-1,Uwe Rapolder,6050,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69916
33,dom 11/05/2008,09:00,TuS Koblenz,Erzgebirge Aue,4-2-3-1,Uwe Rapolder,13613,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69921
34,dom 18/05/2008,09:00,Alem. Aachen,TuS Koblenz,4-2-3-1,Uwe Rapolder,21019,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69934
