round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2007,09:00,Erzgebirge Aue,Greuther Fürth,4-3-1-2,Bruno Labbadia,11350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69640
2,dom 19/08/2007,09:00,Greuther Fürth,Mainz,4-3-1-2,Bruno Labbadia,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69647
3,dom 26/08/2007,09:00,K'lautern,Greuther Fürth,4-4-2 duplo 6,Bruno Labbadia,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69657
4,dom 02/09/2007,09:00,Greuther Fürth,St. Pauli,4-1-3-2,Bruno Labbadia,12600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69666
5,dom 16/09/2007,09:00,Colônia,Greuther Fürth,4-1-3-2,Bruno Labbadia,45000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69677
6,sex 21/09/2007,13:00,Greuther Fürth,Alem. Aachen,4-4-2 duplo 6,Bruno Labbadia,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69683
7,qua 26/09/2007,12:30,TuS Koblenz,Greuther Fürth,4-3-1-2,Bruno Labbadia,8194,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85202
8,dom 30/09/2007,09:00,Greuther Fürth,Carl Zeiss Jena,4-3-1-2,Bruno Labbadia,8900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69699
9,sex 05/10/2007,13:00,Greuther Fürth,Wehen Wiesbaden,4-3-1-2,Bruno Labbadia,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69709
10,dom 21/10/2007,10:00,1860 Munique,Greuther Fürth,4-3-1-2,Bruno Labbadia,60000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69717
11,sex 26/10/2007,14:00,Greuther Fürth,M'gladbach,4-4-2 duplo 6,Bruno Labbadia,13000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69727
12,sex 02/11/2007,15:00,K. Offenbach,Greuther Fürth,4-1-3-2,Bruno Labbadia,8059,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69738
13,dom 11/11/2007,11:00,Greuther Fürth,Freiburg,4-1-3-2,Bruno Labbadia,6300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/69745
