round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2001,10:00,Unterhaching,Bochum,3-5-2,Bernard Dietz,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19380
2,sáb 04/08/2001,10:00,Bochum,Karlsruher,3-5-2,Bernard Dietz,16217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19390
3,sex 10/08/2001,14:00,Bochum,Mainz,4-4-2 losango,Bernard Dietz,14025,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19394
4,dom 19/08/2001,10:00,Hannover,Bochum,4-4-2 duplo 6,Bernard Dietz,20078,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19406
5,dom 09/09/2001,10:00,Bochum,RW Oberhausen,3-4-3,Bernard Dietz,13094,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19417
6,sex 14/09/2001,14:00,LR Ahlen,Bochum,?,Bernard Dietz,8415,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19419
7,sáb 22/09/2001,10:00,Bochum,Babelsberg 03,?,Bernard Dietz,10773,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19432
8,sex 28/09/2001,14:00,SSV Reutlingen,Bochum,3-5-2,Bernard Dietz,6730,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19437
9,seg 15/10/2001,16:15,Bochum,W. Mannheim,3-4-3,Bernard Dietz,10077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19454
10,sex 19/10/2001,15:00,Schweinfurt 05,Bochum,3-5-2 ofensivo,Bernard Dietz,8125,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19455
11,dom 28/10/2001,12:00,Bochum,Saarbrücken,3-4-3,Bernard Dietz,9808,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19471
12,seg 05/11/2001,17:15,Frankfurt,Bochum,3-5-2,Bernard Dietz,13675,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19481
13,sáb 17/11/2001,12:00,Bochum,Arm. Bielefeld,3-5-2,Bernard Dietz,13244,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19486
14,sex 23/11/2001,16:00,MSV Duisburg,Bochum,3-5-2,Bernard Dietz,11300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19492
15,sex 30/11/2001,16:00,Bochum,Greuther Fürth,3-5-2,Bernard Dietz,9397,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19502
16,sex 07/12/2001,16:00,Union Berlim,Bochum,3-4-3,Peter Neururer,7240,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19509
17,dom 16/12/2001,12:00,Bochum,Alem. Aachen,3-4-3,Peter Neururer,10993,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19525
18,qua 19/12/2001,16:00,Bochum,Unterhaching,3-4-3,Peter Neururer,9361,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19530
19,sex 25/01/2002,16:00,Karlsruher,Bochum,3-4-3,Peter Neururer,8800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19538
20,dom 03/02/2002,12:00,Mainz,Bochum,3-5-2 ofensivo,Peter Neururer,11300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19553
21,qua 06/02/2002,16:00,Bochum,Hannover,3-4-3,Peter Neururer,13042,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19560
22,dom 10/02/2002,12:00,RW Oberhausen,Bochum,3-4-3,Peter Neururer,7276,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19570
23,dom 17/02/2002,11:00,Bochum,LR Ahlen,4-3-3 defensivo,Peter Neururer,10399,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19577
24,dom 24/02/2002,09:30,Babelsberg 03,Bochum,?,Peter Neururer,3640,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19587
25,qua 20/03/2002,15:00,Bochum,SSV Reutlingen,4-3-3 defensivo,Peter Neururer,11017,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19598
26,sex 08/03/2002,15:00,W. Mannheim,Bochum,4-4-2 losango,Peter Neururer,5100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19600
