round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2001,10:00,Alem. Aachen,Mainz,4-4-2,Jürgen Klopp,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19381
2,dom 05/08/2001,10:00,Mainz,Unterhaching,4-4-2,Jürgen Klopp,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19389
3,sex 10/08/2001,14:00,Bochum,Mainz,4-4-2,Jürgen Klopp,14025,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19394
4,dom 19/08/2001,10:00,Mainz,Karlsruher,4-4-2,Jürgen Klopp,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19407
5,sex 07/09/2001,14:00,Mainz,Hannover,4-4-2,Jürgen Klopp,6700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19412
6,sex 14/09/2001,14:00,RW Oberhausen,Mainz,4-4-2,Jürgen Klopp,3346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19420
7,sáb 22/09/2001,10:00,Mainz,LR Ahlen,4-3-3 ofensivo,Jürgen Klopp,6258,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19431
8,dom 30/09/2001,10:00,Babelsberg 03,Mainz,4-3-3 ofensivo,Jürgen Klopp,3900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19442
9,dom 14/10/2001,11:00,Mainz,SSV Reutlingen,4-3-3 defensivo,Jürgen Klopp,8088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19453
10,sex 19/10/2001,15:00,W. Mannheim,Mainz,4-3-3 ofensivo,Jürgen Klopp,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19457
11,sex 26/10/2001,15:00,Mainz,Schweinfurt 05,4-3-3 ofensivo,Jürgen Klopp,9800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19466
12,sex 02/11/2001,16:00,Saarbrücken,Mainz,4-3-3 ofensivo,Jürgen Klopp,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19475
