round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2001,14:00,Saarbrücken,W. Mannheim,4-4-2 losango,Thomas von Heesen,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19376
2,sex 03/08/2001,13:00,Schweinfurt 05,Saarbrücken,4-3-3 defensivo,Thomas von Heesen,7152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19383
3,seg 13/08/2001,13:30,Karlsruher,Saarbrücken,4-4-2 líbero losango,Thomas von Heesen,15700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19400
4,sáb 18/08/2001,10:00,Saarbrücken,Frankfurt,3-5-2,Thomas von Heesen,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19408
5,dom 09/09/2001,10:00,Arm. Bielefeld,Saarbrücken,3-5-2,Heribert Weber,10109,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19416
6,sex 14/09/2001,14:00,Saarbrücken,MSV Duisburg,?,Thomas von Heesen,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19421
7,dom 23/09/2001,10:00,Greuther Fürth,Saarbrücken,3-1-4-2,Heribert Weber,5250,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19435
8,dom 30/09/2001,10:00,Saarbrücken,Union Berlim,3-5-2,Heribert Weber,6500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19444
9,sex 12/10/2001,14:00,Alem. Aachen,Saarbrücken,4-4-2,Heribert Weber,15200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19447
10,dom 21/10/2001,11:00,Saarbrücken,Unterhaching,4-4-2,Heribert Weber,5500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19462
11,dom 28/10/2001,12:00,Bochum,Saarbrücken,4-4-2,Heribert Weber,9808,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19471
12,sex 02/11/2001,16:00,Saarbrücken,Mainz,4-4-2 duplo 6,Heribert Weber,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19475
