round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,10:00,Arm. Bielefeld,Babelsberg 03,3-5-2,Benno Möhlmann,10641,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19377
2,sáb 04/08/2001,10:00,SSV Reutlingen,Arm. Bielefeld,3-5-2 ofensivo,Benno Möhlmann,6049,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19386
3,sex 10/08/2001,14:00,Arm. Bielefeld,W. Mannheim,3-4-3,Benno Möhlmann,12097,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19393
4,sex 17/08/2001,14:00,Schweinfurt 05,Arm. Bielefeld,3-4-1-2,Benno Möhlmann,11153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19401
5,dom 09/09/2001,10:00,Arm. Bielefeld,Saarbrücken,3-4-2-1,Benno Möhlmann,10109,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19416
6,seg 17/09/2001,15:15,Frankfurt,Arm. Bielefeld,?,Benno Möhlmann,12800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19427
7,sex 21/09/2001,14:00,Karlsruher,Arm. Bielefeld,3-4-2-1,Benno Möhlmann,9200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19430
8,sex 28/09/2001,14:00,Arm. Bielefeld,MSV Duisburg,3-4-2-1,Benno Möhlmann,11825,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19439
9,dom 14/10/2001,11:00,Greuther Fürth,Arm. Bielefeld,3-5-2,Benno Möhlmann,8512,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19451
10,seg 22/10/2001,16:15,Arm. Bielefeld,Union Berlim,3-5-2,Benno Möhlmann,10071,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19463
11,sex 26/10/2001,15:00,Alem. Aachen,Arm. Bielefeld,3-5-2,Benno Möhlmann,16800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19464
12,sáb 03/11/2001,12:00,Arm. Bielefeld,Unterhaching,3-5-2,Benno Möhlmann,11242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19477
13,sáb 17/11/2001,12:00,Bochum,Arm. Bielefeld,3-5-2,Benno Möhlmann,13244,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19486
14,sáb 24/11/2001,12:00,Arm. Bielefeld,Mainz,3-5-2,Benno Möhlmann,14252,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19494
15,seg 03/12/2001,17:15,Hannover,Arm. Bielefeld,4-4-2 duplo 6,Benno Möhlmann,22155,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19508
16,sex 07/12/2001,16:00,Arm. Bielefeld,RW Oberhausen,4-4-2 duplo 6,Benno Möhlmann,8584,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19511
