round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,10:00,Frankfurt,SSV Reutlingen,4-4-2 duplo 6,Armin Veh,17000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19378
2,sáb 04/08/2001,10:00,SSV Reutlingen,Arm. Bielefeld,4-4-2 duplo 6,Armin Veh,6049,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19386
3,sex 10/08/2001,14:00,MSV Duisburg,SSV Reutlingen,3-5-2,Armin Veh,6100,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19392
4,sex 17/08/2001,14:00,SSV Reutlingen,Greuther Fürth,4-4-2 losango,Armin Veh,7014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19402
5,sex 07/09/2001,14:00,Union Berlim,SSV Reutlingen,3-4-2-1,Armin Veh,7849,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19411
6,sáb 15/09/2001,10:00,SSV Reutlingen,Alem. Aachen,4-4-2,Armin Veh,5558,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19423
7,sex 21/09/2001,14:00,Unterhaching,SSV Reutlingen,4-4-2,Armin Veh,6500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19428
8,sex 28/09/2001,14:00,SSV Reutlingen,Bochum,4-4-2,Armin Veh,6730,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19437
9,dom 14/10/2001,11:00,Mainz,SSV Reutlingen,4-4-2,Armin Veh,8088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19453
10,sáb 20/10/2001,11:00,SSV Reutlingen,Hannover,4-4-2,Armin Veh,7100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19458
11,sáb 27/10/2001,11:00,RW Oberhausen,SSV Reutlingen,4-4-2,Armin Veh,3024,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19467
12,dom 04/11/2001,12:00,SSV Reutlingen,LR Ahlen,4-4-2,Armin Veh,7510,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19478
13,dom 18/11/2001,11:00,Babelsberg 03,SSV Reutlingen,4-4-2,Armin Veh,3500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19488
14,dom 25/11/2001,12:00,SSV Reutlingen,Karlsruher,4-4-2,Armin Veh,10137,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19496
15,sáb 01/12/2001,12:00,W. Mannheim,SSV Reutlingen,4-4-2,Armin Veh,4900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19504
16,dom 09/12/2001,12:00,Schweinfurt 05,SSV Reutlingen,4-4-2,Armin Veh,5250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19516
